Variable,country,zone,generator,fuel,year,baseline
Spinning Reserve: GWh,,Zimbabwe,ZhongXinIPP_TH_ZWE,ST-Coal,2033,14.58
Spinning Reserve: GWh,,Zimbabwe,ZhongXinIPP_TH_ZWE,ST-Coal,2034,17.68
Spinning Reserve: GWh,,Zimbabwe,ZhongXinIPP_TH_ZWE,ST-Coal,2035,22.12
Fixed O&M: $m,Angola,Angola,AH_Cambambe_C1,Reservoir-Water,2025,10.4
Fixed O&M: $m,Angola,Angola,AH_Cambambe_C1,Reservoir-Water,2026,10.4
Fixed O&M: $m,Angola,Angola,AH_Cambambe_C1,Reservoir-Water,2027,10.4
Fixed O&M: $m,Angola,Angola,AH_Cambambe_C1,Reservoir-Water,2028,10.4
Fixed O&M: $m,Angola,Angola,AH_Cambambe_C1,Reservoir-Water,2029,10.4
Fixed O&M: $m,Angola,Angola,AH_Cambambe_C1,Reservoir-Water,2030,10.4
Fixed O&M: $m,Angola,Angola,AH_Cambambe_C1,Reservoir-Water,2031,10.4
Fixed O&M: $m,Angola,Angola,AH_Cambambe_C1,Reservoir-Water,2032,10.4
Fixed O&M: $m,Angola,Angola,AH_Cambambe_C1,Reservoir-Water,2033,10.4
Fixed O&M: $m,Angola,Angola,AH_Cambambe_C1,Reservoir-Water,2034,10.4
Fixed O&M: $m,Angola,Angola,AH_Cambambe_C1,Reservoir-Water,2035,10.4
Fixed O&M: $m,Angola,Angola,AH_Cambambe_C2,Reservoir-Water,2025,28.0
Fixed O&M: $m,Angola,Angola,AH_Cambambe_C2,Reservoir-Water,2026,28.0
Fixed O&M: $m,Angola,Angola,AH_Cambambe_C2,Reservoir-Water,2027,28.0
Fixed O&M: $m,Angola,Angola,AH_Cambambe_C2,Reservoir-Water,2028,28.0
Fixed O&M: $m,Angola,Angola,AH_Cambambe_C2,Reservoir-Water,2029,28.0
Fixed O&M: $m,Angola,Angola,AH_Cambambe_C2,Reservoir-Water,2030,28.0
Fixed O&M: $m,Angola,Angola,AH_Cambambe_C2,Reservoir-Water,2031,28.0
Fixed O&M: $m,Angola,Angola,AH_Cambambe_C2,Reservoir-Water,2032,28.0
Fixed O&M: $m,Angola,Angola,AH_Cambambe_C2,Reservoir-Water,2033,28.0
Fixed O&M: $m,Angola,Angola,AH_Cambambe_C2,Reservoir-Water,2034,28.0
Fixed O&M: $m,Angola,Angola,AH_Cambambe_C2,Reservoir-Water,2035,28.0
Fixed O&M: $m,Angola,Angola,AH_Capanda,Reservoir-Water,2025,20.8
Fixed O&M: $m,Angola,Angola,AH_Capanda,Reservoir-Water,2026,20.8
Fixed O&M: $m,Angola,Angola,AH_Capanda,Reservoir-Water,2027,20.8
Fixed O&M: $m,Angola,Angola,AH_Capanda,Reservoir-Water,2028,20.8
Fixed O&M: $m,Angola,Angola,AH_Capanda,Reservoir-Water,2029,20.8
Fixed O&M: $m,Angola,Angola,AH_Capanda,Reservoir-Water,2030,20.8
Fixed O&M: $m,Angola,Angola,AH_Capanda,Reservoir-Water,2031,20.8
Fixed O&M: $m,Angola,Angola,AH_Capanda,Reservoir-Water,2032,20.8
Fixed O&M: $m,Angola,Angola,AH_Capanda,Reservoir-Water,2033,20.8
Fixed O&M: $m,Angola,Angola,AH_Capanda,Reservoir-Water,2034,20.8
Fixed O&M: $m,Angola,Angola,AH_Capanda,Reservoir-Water,2035,20.8
Fixed O&M: $m,Angola,Angola,AH_Lauca,Reservoir-Water,2025,82.8
Fixed O&M: $m,Angola,Angola,AH_Lauca,Reservoir-Water,2026,82.8
Fixed O&M: $m,Angola,Angola,AH_Lauca,Reservoir-Water,2027,82.8
Fixed O&M: $m,Angola,Angola,AH_Lauca,Reservoir-Water,2028,82.8
Fixed O&M: $m,Angola,Angola,AH_Lauca,Reservoir-Water,2029,82.8
Fixed O&M: $m,Angola,Angola,AH_Lauca,Reservoir-Water,2030,82.8
Fixed O&M: $m,Angola,Angola,AH_Lauca,Reservoir-Water,2031,82.8
Fixed O&M: $m,Angola,Angola,AH_Lauca,Reservoir-Water,2032,82.8
Fixed O&M: $m,Angola,Angola,AH_Lauca,Reservoir-Water,2033,82.8
Fixed O&M: $m,Angola,Angola,AH_Lauca,Reservoir-Water,2034,82.8
Fixed O&M: $m,Angola,Angola,AH_Lauca,Reservoir-Water,2035,82.8
Fixed O&M: $m,Angola,Angola,AH_Matala,Reservoir-Water,2025,1.64
Fixed O&M: $m,Angola,Angola,AH_Matala,Reservoir-Water,2026,1.64
Fixed O&M: $m,Angola,Angola,AH_Matala,Reservoir-Water,2027,1.64
Fixed O&M: $m,Angola,Angola,AH_Matala,Reservoir-Water,2028,1.64
Fixed O&M: $m,Angola,Angola,AH_Matala,Reservoir-Water,2029,1.64
Fixed O&M: $m,Angola,Angola,AH_Matala,Reservoir-Water,2030,1.64
Fixed O&M: $m,Angola,Angola,AH_Matala,Reservoir-Water,2031,1.64
Fixed O&M: $m,Angola,Angola,AH_Matala,Reservoir-Water,2032,1.64
Fixed O&M: $m,Angola,Angola,AH_Matala,Reservoir-Water,2033,1.64
Fixed O&M: $m,Angola,Angola,AH_Matala,Reservoir-Water,2034,1.64
Fixed O&M: $m,Angola,Angola,AH_Matala,Reservoir-Water,2035,1.64
Fixed O&M: $m,Angola,Angola,CF_Bafia_Farta,PV,2025,1.14
Fixed O&M: $m,Angola,Angola,CF_Bafia_Farta,PV,2026,1.14
Fixed O&M: $m,Angola,Angola,CF_Bafia_Farta,PV,2027,1.14
Fixed O&M: $m,Angola,Angola,CF_Bafia_Farta,PV,2028,1.14
Fixed O&M: $m,Angola,Angola,CF_Bafia_Farta,PV,2029,1.14
Fixed O&M: $m,Angola,Angola,CF_Bafia_Farta,PV,2030,1.14
Fixed O&M: $m,Angola,Angola,CF_Bafia_Farta,PV,2031,1.14
Fixed O&M: $m,Angola,Angola,CF_Bafia_Farta,PV,2032,1.14
Fixed O&M: $m,Angola,Angola,CF_Bafia_Farta,PV,2033,1.14
Fixed O&M: $m,Angola,Angola,CF_Bafia_Farta,PV,2034,1.14
Fixed O&M: $m,Angola,Angola,CF_Bafia_Farta,PV,2035,1.14
Fixed O&M: $m,Angola,Angola,CF_Biopio,PV,2025,2.17
Fixed O&M: $m,Angola,Angola,CF_Biopio,PV,2026,2.17
Fixed O&M: $m,Angola,Angola,CF_Biopio,PV,2027,2.17
Fixed O&M: $m,Angola,Angola,CF_Biopio,PV,2028,2.17
Fixed O&M: $m,Angola,Angola,CF_Biopio,PV,2029,2.17
Fixed O&M: $m,Angola,Angola,CF_Biopio,PV,2030,2.17
Fixed O&M: $m,Angola,Angola,CF_Biopio,PV,2031,2.17
Fixed O&M: $m,Angola,Angola,CF_Biopio,PV,2032,2.17
Fixed O&M: $m,Angola,Angola,CF_Biopio,PV,2033,2.17
Fixed O&M: $m,Angola,Angola,CF_Biopio,PV,2034,2.17
Fixed O&M: $m,Angola,Angola,CF_Biopio,PV,2035,2.17
Fixed O&M: $m,Angola,Angola,CT_Biocom,Biomass,2025,0.96
Fixed O&M: $m,Angola,Angola,CT_Biocom,Biomass,2026,0.96
Fixed O&M: $m,Angola,Angola,CT_Biocom,Biomass,2027,0.96
Fixed O&M: $m,Angola,Angola,CT_Biocom,Biomass,2028,0.96
Fixed O&M: $m,Angola,Angola,CT_Biocom,Biomass,2029,0.96
Fixed O&M: $m,Angola,Angola,CT_Biocom,Biomass,2030,0.96
Fixed O&M: $m,Angola,Angola,CT_Biocom,Biomass,2031,0.96
Fixed O&M: $m,Angola,Angola,CT_Biocom,Biomass,2032,0.96
Fixed O&M: $m,Angola,Angola,CT_Biocom,Biomass,2033,0.96
Fixed O&M: $m,Angola,Angola,CT_Biocom,Biomass,2034,0.96
Fixed O&M: $m,Angola,Angola,CT_Biocom,Biomass,2035,0.96
Fixed O&M: $m,Angola,Angola,CT_Malembo,OCGT-Gas,2025,2.1
Fixed O&M: $m,Angola,Angola,CT_Malembo,OCGT-Gas,2026,2.1
Fixed O&M: $m,Angola,Angola,CT_Malembo,OCGT-Gas,2027,2.1
Fixed O&M: $m,Angola,Angola,CT_Malembo,OCGT-Gas,2028,2.1
Fixed O&M: $m,Angola,Angola,CT_Malembo,OCGT-Gas,2029,2.1
Fixed O&M: $m,Angola,Angola,CT_Malembo,OCGT-Gas,2030,2.1
Fixed O&M: $m,Angola,Angola,CT_Malembo,OCGT-Gas,2031,2.1
Fixed O&M: $m,Angola,Angola,CT_Malembo,OCGT-Gas,2032,2.1
Fixed O&M: $m,Angola,Angola,CT_Malembo,OCGT-Gas,2033,2.1
Fixed O&M: $m,Angola,Angola,CT_Malembo,OCGT-Gas,2034,2.1
Fixed O&M: $m,Angola,Angola,CT_Malembo,OCGT-Gas,2035,2.1
Fixed O&M: $m,Angola,Angola,CT_OffGrid_Diesel,ICE-Diesel,2025,2.98
Fixed O&M: $m,Angola,Angola,CT_OffGrid_Diesel,ICE-Diesel,2026,2.98
Fixed O&M: $m,Angola,Angola,CT_OffGrid_Diesel,ICE-Diesel,2027,2.98
Fixed O&M: $m,Angola,Angola,CT_OffGrid_Diesel,ICE-Diesel,2028,2.98
Fixed O&M: $m,Angola,Angola,CT_OffGrid_Diesel,ICE-Diesel,2029,2.98
Fixed O&M: $m,Angola,Angola,CT_OffGrid_Diesel,ICE-Diesel,2030,2.98
Fixed O&M: $m,Angola,Angola,CT_OffGrid_Diesel,ICE-Diesel,2031,2.98
Fixed O&M: $m,Angola,Angola,CT_OffGrid_Diesel,ICE-Diesel,2032,2.98
Fixed O&M: $m,Angola,Angola,CT_OffGrid_Diesel,ICE-Diesel,2033,2.98
Fixed O&M: $m,Angola,Angola,CT_OffGrid_Diesel,ICE-Diesel,2034,2.98
Fixed O&M: $m,Angola,Angola,CT_OffGrid_Diesel,ICE-Diesel,2035,2.98
Fixed O&M: $m,Angola,Angola,CT_OnGrid_Diesel,ICE-Diesel,2025,2.75
Fixed O&M: $m,Angola,Angola,CT_OnGrid_Diesel,ICE-Diesel,2026,2.75
Fixed O&M: $m,Angola,Angola,CT_OnGrid_Diesel,ICE-Diesel,2027,2.75
Fixed O&M: $m,Angola,Angola,CT_OnGrid_Diesel,ICE-Diesel,2028,2.75
Fixed O&M: $m,Angola,Angola,CT_OnGrid_Diesel,ICE-Diesel,2029,2.75
Fixed O&M: $m,Angola,Angola,CT_OnGrid_Diesel,ICE-Diesel,2030,2.75
Fixed O&M: $m,Angola,Angola,CT_OnGrid_Diesel,ICE-Diesel,2031,2.75
Fixed O&M: $m,Angola,Angola,CT_OnGrid_Diesel,ICE-Diesel,2032,2.75
Fixed O&M: $m,Angola,Angola,CT_OnGrid_Diesel,ICE-Diesel,2033,2.75
Fixed O&M: $m,Angola,Angola,CT_OnGrid_Diesel,ICE-Diesel,2034,2.75
Fixed O&M: $m,Angola,Angola,CT_OnGrid_Diesel,ICE-Diesel,2035,2.75
Fixed O&M: $m,Angola,Angola,CT_PV_Diesel_Hybrid,PV,2025,0.45
Fixed O&M: $m,Angola,Angola,CT_PV_Diesel_Hybrid,PV,2026,0.45
Fixed O&M: $m,Angola,Angola,CT_PV_Diesel_Hybrid,PV,2027,0.45
Fixed O&M: $m,Angola,Angola,CT_PV_Diesel_Hybrid,PV,2028,0.45
Fixed O&M: $m,Angola,Angola,CT_PV_Diesel_Hybrid,PV,2029,0.45
Fixed O&M: $m,Angola,Angola,CT_PV_Diesel_Hybrid,PV,2030,0.45
Fixed O&M: $m,Angola,Angola,CT_PV_Diesel_Hybrid,PV,2031,0.45
Fixed O&M: $m,Angola,Angola,CT_PV_Diesel_Hybrid,PV,2032,0.45
Fixed O&M: $m,Angola,Angola,CT_PV_Diesel_Hybrid,PV,2033,0.45
Fixed O&M: $m,Angola,Angola,CT_PV_Diesel_Hybrid,PV,2034,0.45
Fixed O&M: $m,Angola,Angola,CT_PV_Diesel_Hybrid,PV,2035,0.45
Fixed O&M: $m,Angola,Angola,CT_Soyo,CCGT-Gas,2025,22.5
Fixed O&M: $m,Angola,Angola,CT_Soyo,CCGT-Gas,2026,22.5
Fixed O&M: $m,Angola,Angola,CT_Soyo,CCGT-Gas,2027,22.5
Fixed O&M: $m,Angola,Angola,CT_Soyo,CCGT-Gas,2028,22.5
Fixed O&M: $m,Angola,Angola,CT_Soyo,CCGT-Gas,2029,22.5
Fixed O&M: $m,Angola,Angola,CT_Soyo,CCGT-Gas,2030,22.5
Fixed O&M: $m,Angola,Angola,CT_Soyo,CCGT-Gas,2031,22.5
Fixed O&M: $m,Angola,Angola,CT_Soyo,CCGT-Gas,2032,22.5
Fixed O&M: $m,Angola,Angola,CT_Soyo,CCGT-Gas,2033,22.5
Fixed O&M: $m,Angola,Angola,CT_Soyo,CCGT-Gas,2034,22.5
Fixed O&M: $m,Angola,Angola,CT_Soyo,CCGT-Gas,2035,22.5
Fixed O&M: $m,Angola,Angola,CaculoCabaca_HY_AGO,Reservoir-Water,2029,0.68
Fixed O&M: $m,Angola,Angola,CaculoCabaca_HY_AGO,Reservoir-Water,2030,7.81
Fixed O&M: $m,Angola,Angola,CaculoCabaca_HY_AGO,Reservoir-Water,2031,7.81
Fixed O&M: $m,Angola,Angola,CaculoCabaca_HY_AGO,Reservoir-Water,2032,7.81
Fixed O&M: $m,Angola,Angola,CaculoCabaca_HY_AGO,Reservoir-Water,2033,39.4
Fixed O&M: $m,Angola,Angola,CaculoCabaca_HY_AGO,Reservoir-Water,2034,44.12
Fixed O&M: $m,Angola,Angola,CaculoCabaca_HY_AGO,Reservoir-Water,2035,44.12
Fixed O&M: $m,Angola,Angola,Committed1_PV_AGO,PV,2029,2.88
Fixed O&M: $m,Angola,Angola,Committed1_PV_AGO,PV,2030,2.88
Fixed O&M: $m,Angola,Angola,Committed1_PV_AGO,PV,2031,2.88
Fixed O&M: $m,Angola,Angola,Committed1_PV_AGO,PV,2032,2.88
Fixed O&M: $m,Angola,Angola,Committed1_PV_AGO,PV,2033,2.88
Fixed O&M: $m,Angola,Angola,Committed1_PV_AGO,PV,2034,2.88
Fixed O&M: $m,Angola,Angola,Committed1_PV_AGO,PV,2035,2.88
Fixed O&M: $m,Angola,Angola,Committed2_PV_AGO,PV,2029,0.18
Fixed O&M: $m,Angola,Angola,Committed2_PV_AGO,PV,2030,0.18
Fixed O&M: $m,Angola,Angola,Committed2_PV_AGO,PV,2031,0.18
Fixed O&M: $m,Angola,Angola,Committed2_PV_AGO,PV,2032,0.18
Fixed O&M: $m,Angola,Angola,Committed2_PV_AGO,PV,2033,0.18
Fixed O&M: $m,Angola,Angola,Committed2_PV_AGO,PV,2034,0.18
Fixed O&M: $m,Angola,Angola,Committed2_PV_AGO,PV,2035,0.18
Fixed O&M: $m,Angola,Angola,Committed3_PV_AGO,PV,2029,0.9
Fixed O&M: $m,Angola,Angola,Committed3_PV_AGO,PV,2030,0.9
Fixed O&M: $m,Angola,Angola,Committed3_PV_AGO,PV,2031,0.9
Fixed O&M: $m,Angola,Angola,Committed3_PV_AGO,PV,2032,0.9
Fixed O&M: $m,Angola,Angola,Committed3_PV_AGO,PV,2033,0.9
Fixed O&M: $m,Angola,Angola,Committed3_PV_AGO,PV,2034,0.9
Fixed O&M: $m,Angola,Angola,Committed3_PV_AGO,PV,2035,0.9
Fixed O&M: $m,Angola,Angola,ExistingSmallHydro2000_HY_AGO,Reservoir-Water,2025,0.64
Fixed O&M: $m,Angola,Angola,ExistingSmallHydro2000_HY_AGO,Reservoir-Water,2026,0.64
Fixed O&M: $m,Angola,Angola,ExistingSmallHydro2000_HY_AGO,Reservoir-Water,2027,0.64
Fixed O&M: $m,Angola,Angola,ExistingSmallHydro2000_HY_AGO,Reservoir-Water,2028,0.64
Fixed O&M: $m,Angola,Angola,ExistingSmallHydro2000_HY_AGO,Reservoir-Water,2029,0.64
Fixed O&M: $m,Angola,Angola,ExistingSmallHydro2000_HY_AGO,Reservoir-Water,2030,0.64
Fixed O&M: $m,Angola,Angola,ExistingSmallHydro2000_HY_AGO,Reservoir-Water,2031,0.64
Fixed O&M: $m,Angola,Angola,ExistingSmallHydro2000_HY_AGO,Reservoir-Water,2032,0.64
Fixed O&M: $m,Angola,Angola,ExistingSmallHydro2000_HY_AGO,Reservoir-Water,2033,0.64
Fixed O&M: $m,Angola,Angola,ExistingSmallHydro2000_HY_AGO,Reservoir-Water,2034,0.64
Fixed O&M: $m,Angola,Angola,ExistingSmallHydro2000_HY_AGO,Reservoir-Water,2035,0.64
Fixed O&M: $m,Angola,Angola,ExistingSmallHydro2012_HY_AGO,Reservoir-Water,2025,5.44
Fixed O&M: $m,Angola,Angola,ExistingSmallHydro2012_HY_AGO,Reservoir-Water,2026,5.44
Fixed O&M: $m,Angola,Angola,ExistingSmallHydro2012_HY_AGO,Reservoir-Water,2027,5.44
Fixed O&M: $m,Angola,Angola,ExistingSmallHydro2012_HY_AGO,Reservoir-Water,2028,5.44
Fixed O&M: $m,Angola,Angola,ExistingSmallHydro2012_HY_AGO,Reservoir-Water,2029,5.44
Fixed O&M: $m,Angola,Angola,ExistingSmallHydro2012_HY_AGO,Reservoir-Water,2030,5.44
Fixed O&M: $m,Angola,Angola,ExistingSmallHydro2012_HY_AGO,Reservoir-Water,2031,5.44
Fixed O&M: $m,Angola,Angola,ExistingSmallHydro2012_HY_AGO,Reservoir-Water,2032,5.44
Fixed O&M: $m,Angola,Angola,ExistingSmallHydro2012_HY_AGO,Reservoir-Water,2033,5.44
Fixed O&M: $m,Angola,Angola,ExistingSmallHydro2012_HY_AGO,Reservoir-Water,2034,5.44
Fixed O&M: $m,Angola,Angola,ExistingSmallHydro2012_HY_AGO,Reservoir-Water,2035,5.44
Fixed O&M: $m,Angola,Angola,MCT_Morro_Bento,ICE-Diesel,2025,0.42
Fixed O&M: $m,Angola,Angola,MCT_Morro_Bento,ICE-Diesel,2026,0.42
Fixed O&M: $m,Angola,Angola,MCT_Morro_Bento,ICE-Diesel,2027,0.42
Fixed O&M: $m,Angola,Angola,MCT_Morro_Bento,ICE-Diesel,2028,0.42
Fixed O&M: $m,Angola,Angola,MCT_Morro_Bento,ICE-Diesel,2029,0.42
Fixed O&M: $m,Angola,Angola,MCT_Morro_Bento,ICE-Diesel,2030,0.42
Fixed O&M: $m,Angola,Angola,MCT_Morro_Bento,ICE-Diesel,2031,0.42
Fixed O&M: $m,Angola,Angola,MCT_Morro_Bento,ICE-Diesel,2032,0.42
Fixed O&M: $m,Angola,Angola,MCT_Morro_Bento,ICE-Diesel,2033,0.42
Fixed O&M: $m,Angola,Angola,MCT_Morro_Bento,ICE-Diesel,2034,0.42
Fixed O&M: $m,Angola,Angola,MCT_Morro_Bento,ICE-Diesel,2035,0.42
Fixed O&M: $m,Angola,Angola,New_BESS_AGO,Battery,2032,2.77
Fixed O&M: $m,Angola,Angola,New_BESS_AGO,Battery,2033,5.54
Fixed O&M: $m,Angola,Angola,New_BESS_AGO,Battery,2034,8.32
Fixed O&M: $m,Angola,Angola,New_BESS_AGO,Battery,2035,11.09
Fixed O&M: $m,Angola,Angola,New_PV_2027_AGO,PV,2027,1.15
Fixed O&M: $m,Angola,Angola,New_PV_2027_AGO,PV,2028,4.15
Fixed O&M: $m,Angola,Angola,New_PV_2027_AGO,PV,2029,7.15
Fixed O&M: $m,Angola,Angola,New_PV_2027_AGO,PV,2030,10.15
Fixed O&M: $m,Angola,Angola,New_PV_2027_AGO,PV,2031,13.15
Fixed O&M: $m,Angola,Angola,New_PV_2027_AGO,PV,2032,15.0
Fixed O&M: $m,Angola,Angola,New_PV_2027_AGO,PV,2033,15.0
Fixed O&M: $m,Angola,Angola,New_PV_2027_AGO,PV,2034,15.0
Fixed O&M: $m,Angola,Angola,New_PV_2027_AGO,PV,2035,15.0
Fixed O&M: $m,Angola,Angola,New_PV_2030_AGO,PV,2030,4.5
Fixed O&M: $m,Angola,Angola,New_PV_2030_AGO,PV,2031,9.0
Fixed O&M: $m,Angola,Angola,New_PV_2030_AGO,PV,2032,13.5
Fixed O&M: $m,Angola,Angola,New_PV_2030_AGO,PV,2033,18.0
Fixed O&M: $m,Angola,Angola,New_PV_2030_AGO,PV,2034,22.5
Fixed O&M: $m,Angola,Angola,New_PV_2030_AGO,PV,2035,27.0
Fixed O&M: $m,Angola,Angola,PV_Caraculo_OffGrid,PV,2025,0.38
Fixed O&M: $m,Angola,Angola,PV_Caraculo_OffGrid,PV,2026,0.38
Fixed O&M: $m,Angola,Angola,PV_Caraculo_OffGrid,PV,2027,0.38
Fixed O&M: $m,Angola,Angola,PV_Caraculo_OffGrid,PV,2028,0.38
Fixed O&M: $m,Angola,Angola,PV_Caraculo_OffGrid,PV,2029,0.38
Fixed O&M: $m,Angola,Angola,PV_Caraculo_OffGrid,PV,2030,0.38
Fixed O&M: $m,Angola,Angola,PV_Caraculo_OffGrid,PV,2031,0.38
Fixed O&M: $m,Angola,Angola,PV_Caraculo_OffGrid,PV,2032,0.38
Fixed O&M: $m,Angola,Angola,PV_Caraculo_OffGrid,PV,2033,0.38
Fixed O&M: $m,Angola,Angola,PV_Caraculo_OffGrid,PV,2034,0.38
Fixed O&M: $m,Angola,Angola,PV_Caraculo_OffGrid,PV,2035,0.38
Fixed O&M: $m,Botswana,Botswana,Committed_PV1-1_BWA,PV,2026,0.9
Fixed O&M: $m,Botswana,Botswana,Committed_PV1-1_BWA,PV,2027,1.5
Fixed O&M: $m,Botswana,Botswana,Committed_PV1-1_BWA,PV,2028,1.5
Fixed O&M: $m,Botswana,Botswana,Committed_PV1-1_BWA,PV,2029,1.5
Fixed O&M: $m,Botswana,Botswana,Committed_PV1-1_BWA,PV,2030,1.5
Fixed O&M: $m,Botswana,Botswana,Committed_PV1-1_BWA,PV,2031,1.5
Fixed O&M: $m,Botswana,Botswana,Committed_PV1-1_BWA,PV,2032,1.5
Fixed O&M: $m,Botswana,Botswana,Committed_PV1-1_BWA,PV,2033,1.5
Fixed O&M: $m,Botswana,Botswana,Committed_PV1-1_BWA,PV,2034,1.5
Fixed O&M: $m,Botswana,Botswana,Committed_PV1-1_BWA,PV,2035,1.5
Fixed O&M: $m,Botswana,Botswana,Committed_PV1-2_BWA,PV,2026,3.0
Fixed O&M: $m,Botswana,Botswana,Committed_PV1-2_BWA,PV,2027,4.5
Fixed O&M: $m,Botswana,Botswana,Committed_PV1-2_BWA,PV,2028,4.5
Fixed O&M: $m,Botswana,Botswana,Committed_PV1-2_BWA,PV,2029,4.5
Fixed O&M: $m,Botswana,Botswana,Committed_PV1-2_BWA,PV,2030,4.5
Fixed O&M: $m,Botswana,Botswana,Committed_PV1-2_BWA,PV,2031,4.5
Fixed O&M: $m,Botswana,Botswana,Committed_PV1-2_BWA,PV,2032,4.5
Fixed O&M: $m,Botswana,Botswana,Committed_PV1-2_BWA,PV,2033,4.5
Fixed O&M: $m,Botswana,Botswana,Committed_PV1-2_BWA,PV,2034,4.5
Fixed O&M: $m,Botswana,Botswana,Committed_PV1-2_BWA,PV,2035,4.5
Fixed O&M: $m,Botswana,Botswana,Francistown_TH_BWA,ICE-HFO,2025,0.58
Fixed O&M: $m,Botswana,Botswana,Francistown_TH_BWA,ICE-HFO,2026,0.58
Fixed O&M: $m,Botswana,Botswana,MorupuleA_TH_BWA,ST-Coal,2025,5.94
Fixed O&M: $m,Botswana,Botswana,MorupuleA_TH_BWA,ST-Coal,2026,5.94
Fixed O&M: $m,Botswana,Botswana,MorupuleA_TH_BWA,ST-Coal,2027,5.94
Fixed O&M: $m,Botswana,Botswana,MorupuleA_TH_BWA,ST-Coal,2028,5.94
Fixed O&M: $m,Botswana,Botswana,MorupuleB_TH_BWA,ST-Coal,2025,17.55
Fixed O&M: $m,Botswana,Botswana,MorupuleB_TH_BWA,ST-Coal,2026,17.55
Fixed O&M: $m,Botswana,Botswana,MorupuleB_TH_BWA,ST-Coal,2027,17.55
Fixed O&M: $m,Botswana,Botswana,MorupuleB_TH_BWA,ST-Coal,2028,17.55
Fixed O&M: $m,Botswana,Botswana,MorupuleB_TH_BWA,ST-Coal,2029,17.55
Fixed O&M: $m,Botswana,Botswana,MorupuleB_TH_BWA,ST-Coal,2030,17.55
Fixed O&M: $m,Botswana,Botswana,MorupuleB_TH_BWA,ST-Coal,2031,17.55
Fixed O&M: $m,Botswana,Botswana,MorupuleB_TH_BWA,ST-Coal,2032,17.55
Fixed O&M: $m,Botswana,Botswana,MorupuleB_TH_BWA,ST-Coal,2033,17.55
Fixed O&M: $m,Botswana,Botswana,MorupuleB_TH_BWA,ST-Coal,2034,17.55
Fixed O&M: $m,Botswana,Botswana,MorupuleB_TH_BWA,ST-Coal,2035,17.55
Fixed O&M: $m,Botswana,Botswana,MorupuleBupgrade_TH_BWA,ST-Coal,2025,5.85
Fixed O&M: $m,Botswana,Botswana,MorupuleBupgrade_TH_BWA,ST-Coal,2026,5.85
Fixed O&M: $m,Botswana,Botswana,MorupuleBupgrade_TH_BWA,ST-Coal,2027,5.85
Fixed O&M: $m,Botswana,Botswana,MorupuleBupgrade_TH_BWA,ST-Coal,2028,5.85
Fixed O&M: $m,Botswana,Botswana,MorupuleBupgrade_TH_BWA,ST-Coal,2029,5.85
Fixed O&M: $m,Botswana,Botswana,MorupuleBupgrade_TH_BWA,ST-Coal,2030,5.85
Fixed O&M: $m,Botswana,Botswana,MorupuleBupgrade_TH_BWA,ST-Coal,2031,5.85
Fixed O&M: $m,Botswana,Botswana,MorupuleBupgrade_TH_BWA,ST-Coal,2032,5.85
Fixed O&M: $m,Botswana,Botswana,MorupuleBupgrade_TH_BWA,ST-Coal,2033,5.85
Fixed O&M: $m,Botswana,Botswana,MorupuleBupgrade_TH_BWA,ST-Coal,2034,5.85
Fixed O&M: $m,Botswana,Botswana,MorupuleBupgrade_TH_BWA,ST-Coal,2035,5.85
Fixed O&M: $m,Botswana,Botswana,NEWSto_BWA,Battery,2026,0.69
Fixed O&M: $m,Botswana,Botswana,NEWSto_BWA,Battery,2027,0.69
Fixed O&M: $m,Botswana,Botswana,NEWSto_BWA,Battery,2028,0.69
Fixed O&M: $m,Botswana,Botswana,NEWSto_BWA,Battery,2029,0.69
Fixed O&M: $m,Botswana,Botswana,NEWSto_BWA,Battery,2030,0.69
Fixed O&M: $m,Botswana,Botswana,NEWSto_BWA,Battery,2031,0.69
Fixed O&M: $m,Botswana,Botswana,NEWSto_BWA,Battery,2032,0.69
Fixed O&M: $m,Botswana,Botswana,NEWSto_BWA,Battery,2033,0.69
Fixed O&M: $m,Botswana,Botswana,NEWSto_BWA,Battery,2034,0.69
Fixed O&M: $m,Botswana,Botswana,NEWSto_BWA,Battery,2035,0.69
Fixed O&M: $m,Botswana,Botswana,New_BESS_BWA,Battery,2027,1.39
Fixed O&M: $m,Botswana,Botswana,New_BESS_BWA,Battery,2028,2.14
Fixed O&M: $m,Botswana,Botswana,New_BESS_BWA,Battery,2029,2.8
Fixed O&M: $m,Botswana,Botswana,New_BESS_BWA,Battery,2030,3.4
Fixed O&M: $m,Botswana,Botswana,New_BESS_BWA,Battery,2031,4.68
Fixed O&M: $m,Botswana,Botswana,New_BESS_BWA,Battery,2032,6.06
Fixed O&M: $m,Botswana,Botswana,New_BESS_BWA,Battery,2033,7.45
Fixed O&M: $m,Botswana,Botswana,New_BESS_BWA,Battery,2034,8.83
Fixed O&M: $m,Botswana,Botswana,New_BESS_BWA,Battery,2035,10.22
Fixed O&M: $m,Botswana,Botswana,New_OnshoreWind_BWA,Onshore Wind,2027,5.6
Fixed O&M: $m,Botswana,Botswana,New_OnshoreWind_BWA,Onshore Wind,2028,11.2
Fixed O&M: $m,Botswana,Botswana,New_OnshoreWind_BWA,Onshore Wind,2029,16.8
Fixed O&M: $m,Botswana,Botswana,New_OnshoreWind_BWA,Onshore Wind,2030,22.4
