c,z,attribute,uni,y,value
Turkiye,CenterBlack,InterconUtilization,NorthWest,2026,0.9144010297515826
Turkiye,CenterBlack,InterconUtilization,CenterAna,2027,0.1359899684174834
Turkiye,CenterBlack,InterconUtilization,NorthWest,2027,0.9130027795460504
Turkiye,CenterBlack,InterconUtilization,CenterAna,2028,0.1416790738250539
Turkiye,CenterBlack,InterconUtilization,NorthWest,2028,0.9696192745764002
Turkiye,CenterBlack,InterconUtilization,CenterAna,2029,0.1266963589387326
Turkiye,CenterBlack,InterconUtilization,NorthWest,2029,0.9419754471052592
Turkiye,CenterBlack,InterconUtilization,CenterAna,2030,0.1209858056524148
Turkiye,CenterBlack,InterconUtilization,NorthWest,2030,0.914089701386486
Turkiye,CenterBlack,InterconUtilization,CenterAna,2031,0.0957001340291235
Turkiye,CenterBlack,InterconUtilization,NorthWest,2031,0.8318010445433036
Turkiye,CenterBlack,InterconUtilization,CenterAna,2032,0.139273343450735
Turkiye,CenterBlack,InterconUtilization,NorthWest,2032,0.7463037110883108
Turkiye,CenterBlack,InterconUtilization,SouthEast,2032,0.0111307384418674
Turkiye,CenterBlack,InterconUtilization,CenterAna,2033,0.1395139778829696
Turkiye,CenterBlack,InterconUtilization,NorthWest,2033,0.6766726746547416
Turkiye,CenterBlack,InterconUtilization,SouthEast,2033,0.0294687295327808
Turkiye,CenterBlack,InterconUtilization,CenterAna,2034,0.1621658990587377
Turkiye,CenterBlack,InterconUtilization,NorthWest,2034,0.6413522437393858
Turkiye,CenterBlack,InterconUtilization,SouthEast,2034,0.0412920440097166
Turkiye,CenterBlack,InterconUtilization,CenterAna,2035,0.1657176410521844
Turkiye,CenterBlack,InterconUtilization,NorthWest,2035,0.609532375005874
Turkiye,CenterBlack,InterconUtilization,SouthEast,2035,0.0637305581221181
Turkiye,CenterBlack,InterconUtilization,CenterAna,2036,0.2153312603904761
Turkiye,CenterBlack,InterconUtilization,NorthWest,2036,0.5301677985272569
Turkiye,CenterBlack,InterconUtilization,SouthEast,2036,0.0945405045992252
Turkiye,CenterBlack,InterconUtilization,CenterAna,2037,0.2010285277018009
Turkiye,CenterBlack,InterconUtilization,EastAna,2037,0.0006579802685286
Turkiye,CenterBlack,InterconUtilization,NorthWest,2037,0.5128006414572331
Turkiye,CenterBlack,InterconUtilization,SouthEast,2037,0.11152267485792
Turkiye,CenterBlack,InterconUtilization,CenterAna,2038,0.2176699558084208
Turkiye,CenterBlack,InterconUtilization,EastAna,2038,0.000878003477632
Turkiye,CenterBlack,InterconUtilization,NorthWest,2038,0.5221730254842241
Turkiye,CenterBlack,InterconUtilization,SouthEast,2038,0.1257633796665729
Turkiye,CenterBlack,InterconUtilization,CenterAna,2039,0.248797477214629
Turkiye,CenterBlack,InterconUtilization,EastAna,2039,0.002808655616603
Turkiye,CenterBlack,InterconUtilization,NorthWest,2039,0.4930925690816536
Turkiye,CenterBlack,InterconUtilization,SouthEast,2039,0.1386395597328142
Turkiye,CenterBlack,InterconUtilization,CenterAna,2040,0.3085644391204083
Turkiye,CenterBlack,InterconUtilization,EastAna,2040,0.00270663124078
Turkiye,CenterBlack,InterconUtilization,NorthWest,2040,0.5055702955308544
Turkiye,CenterBlack,InterconUtilization,SouthEast,2040,0.1440715629617275
Turkiye,CenterBlack,NetImport,CenterAna,2025,-4.71416229532314
Turkiye,CenterBlack,NetImport,NorthWest,2025,-34.402543567864726
Turkiye,CenterBlack,NetImport,CenterAna,2026,-6.084511395660975
Turkiye,CenterBlack,NetImport,NorthWest,2026,-32.04061208249545
Turkiye,CenterBlack,NetImport,CenterAna,2027,-4.7650884933486175
Turkiye,CenterBlack,NetImport,NorthWest,2027,-31.99161739529361
Turkiye,CenterBlack,NetImport,CenterAna,2028,-4.96443474682989
Turkiye,CenterBlack,NetImport,NorthWest,2028,-33.97545938115706
Turkiye,CenterBlack,NetImport,CenterAna,2029,-4.439440417213191
Turkiye,CenterBlack,NetImport,NorthWest,2029,-33.00681966656828
Turkiye,CenterBlack,NetImport,CenterAna,2030,-4.239342630060618
Turkiye,CenterBlack,NetImport,NorthWest,2030,-32.02970313658248
Turkiye,CenterBlack,NetImport,CenterAna,2031,-3.353332696380488
Turkiye,CenterBlack,NetImport,NorthWest,2031,-29.14630860079736
Turkiye,CenterBlack,NetImport,CenterAna,2032,-4.880137954513756
Turkiye,CenterBlack,NetImport,NorthWest,2032,-26.150482036534413
Turkiye,CenterBlack,NetImport,SouthEast,2032,-0.0975052687507591
Turkiye,CenterBlack,NetImport,CenterAna,2033,-4.888569785019256
Turkiye,CenterBlack,NetImport,NorthWest,2033,-23.710610519902144
Turkiye,CenterBlack,NetImport,SouthEast,2033,-0.2581460707071599
Turkiye,CenterBlack,NetImport,CenterAna,2034,-5.6822931030181705
Turkiye,CenterBlack,NetImport,NorthWest,2034,-22.47298262062808
Turkiye,CenterBlack,NetImport,SouthEast,2034,-0.3617183055251177
Turkiye,CenterBlack,NetImport,CenterAna,2035,-5.8067461424685405
Turkiye,CenterBlack,NetImport,NorthWest,2035,-21.358014420205823
Turkiye,CenterBlack,NetImport,SouthEast,2035,-0.5582796891497549
Turkiye,CenterBlack,NetImport,CenterAna,2036,-7.545207364082284
Turkiye,CenterBlack,NetImport,NorthWest,2036,-18.57707966039508
Turkiye,CenterBlack,NetImport,SouthEast,2036,-0.8281748202892134
Turkiye,CenterBlack,NetImport,CenterAna,2037,-7.044039610671106
Turkiye,CenterBlack,NetImport,EastAna,2037,-0.0172917214569329
Turkiye,CenterBlack,NetImport,NorthWest,2037,-17.96853447666145
Turkiye,CenterBlack,NetImport,SouthEast,2037,-0.9769386317553792
Turkiye,CenterBlack,NetImport,CenterAna,2038,-7.627155251527065
Turkiye,CenterBlack,NetImport,EastAna,2038,-0.0230739313921694
Turkiye,CenterBlack,NetImport,NorthWest,2038,-18.296942812967213
Turkiye,CenterBlack,NetImport,SouthEast,2038,-1.1016872058791791
Turkiye,CenterBlack,NetImport,CenterAna,2039,-8.7178636016006
Turkiye,CenterBlack,NetImport,EastAna,2039,-0.0738114696043276
Turkiye,CenterBlack,NetImport,NorthWest,2039,-17.277963620621144
Turkiye,CenterBlack,NetImport,SouthEast,2039,-1.214482543259453
Turkiye,CenterBlack,NetImport,CenterAna,2040,-10.812097946779108
Turkiye,CenterBlack,NetImport,EastAna,2040,-0.0711302690076995
Turkiye,CenterBlack,NetImport,NorthWest,2040,-17.715183155401142
Turkiye,CenterBlack,NetImport,SouthEast,2040,-1.2620668915447326
Turkiye,CenterBlack,TransmissionCapacity,CenterAna,2025,4000.0
Turkiye,CenterBlack,TransmissionCapacity,EastAna,2025,3000.0
Turkiye,CenterBlack,TransmissionCapacity,NorthWest,2025,4000.0
Turkiye,CenterBlack,TransmissionCapacity,SouthEast,2025,1000.0
Turkiye,CenterBlack,TransmissionCapacity,CenterAna,2026,4000.0
Turkiye,CenterBlack,TransmissionCapacity,EastAna,2026,3000.0
Turkiye,CenterBlack,TransmissionCapacity,NorthWest,2026,4000.0
Turkiye,CenterBlack,TransmissionCapacity,SouthEast,2026,1000.0
Turkiye,CenterBlack,TransmissionCapacity,CenterAna,2027,4000.0
Turkiye,CenterBlack,TransmissionCapacity,EastAna,2027,3000.0
Turkiye,CenterBlack,TransmissionCapacity,NorthWest,2027,4000.0
Turkiye,CenterBlack,TransmissionCapacity,SouthEast,2027,1000.0
Turkiye,CenterBlack,TransmissionCapacity,CenterAna,2028,4000.0
Turkiye,CenterBlack,TransmissionCapacity,EastAna,2028,3000.0
Turkiye,CenterBlack,TransmissionCapacity,NorthWest,2028,4000.0
Turkiye,CenterBlack,TransmissionCapacity,SouthEast,2028,1000.0
Turkiye,CenterBlack,TransmissionCapacity,CenterAna,2029,4000.0
Turkiye,CenterBlack,TransmissionCapacity,EastAna,2029,3000.0
Turkiye,CenterBlack,TransmissionCapacity,NorthWest,2029,4000.0
Turkiye,CenterBlack,TransmissionCapacity,SouthEast,2029,1000.0
Turkiye,CenterBlack,TransmissionCapacity,CenterAna,2030,4000.0
Turkiye,CenterBlack,TransmissionCapacity,EastAna,2030,3000.0
Turkiye,CenterBlack,TransmissionCapacity,NorthWest,2030,4000.0
Turkiye,CenterBlack,TransmissionCapacity,SouthEast,2030,1000.0
Turkiye,CenterBlack,TransmissionCapacity,CenterAna,2031,4000.0
Turkiye,CenterBlack,TransmissionCapacity,EastAna,2031,3000.0
Turkiye,CenterBlack,TransmissionCapacity,NorthWest,2031,4000.0
Turkiye,CenterBlack,TransmissionCapacity,SouthEast,2031,1000.0
Turkiye,CenterBlack,TransmissionCapacity,CenterAna,2032,4000.0
Turkiye,CenterBlack,TransmissionCapacity,EastAna,2032,3000.0
Turkiye,CenterBlack,TransmissionCapacity,NorthWest,2032,4000.0
Turkiye,CenterBlack,TransmissionCapacity,SouthEast,2032,1000.0
Turkiye,CenterBlack,TransmissionCapacity,CenterAna,2033,4000.0
Turkiye,CenterBlack,TransmissionCapacity,EastAna,2033,3000.0
Turkiye,CenterBlack,TransmissionCapacity,NorthWest,2033,4000.0
Turkiye,CenterBlack,TransmissionCapacity,SouthEast,2033,1000.0
Turkiye,CenterBlack,TransmissionCapacity,CenterAna,2034,4000.0
Turkiye,CenterBlack,TransmissionCapacity,EastAna,2034,3000.0
Turkiye,CenterBlack,TransmissionCapacity,NorthWest,2034,4000.0
Turkiye,CenterBlack,TransmissionCapacity,SouthEast,2034,1000.0
Turkiye,CenterBlack,TransmissionCapacity,CenterAna,2035,4000.0
Turkiye,CenterBlack,TransmissionCapacity,EastAna,2035,3000.0
Turkiye,CenterBlack,TransmissionCapacity,NorthWest,2035,4000.0
Turkiye,CenterBlack,TransmissionCapacity,SouthEast,2035,1000.0
Turkiye,CenterBlack,TransmissionCapacity,CenterAna,2036,4000.0
Turkiye,CenterBlack,TransmissionCapacity,EastAna,2036,3000.0
Turkiye,CenterBlack,TransmissionCapacity,NorthWest,2036,4000.0
Turkiye,CenterBlack,TransmissionCapacity,SouthEast,2036,1000.0
Turkiye,CenterBlack,TransmissionCapacity,CenterAna,2037,4000.0
Turkiye,CenterBlack,TransmissionCapacity,EastAna,2037,3000.0
Turkiye,CenterBlack,TransmissionCapacity,NorthWest,2037,4000.0
Turkiye,CenterBlack,TransmissionCapacity,SouthEast,2037,1000.0
Turkiye,CenterBlack,TransmissionCapacity,CenterAna,2038,4000.0
Turkiye,CenterBlack,TransmissionCapacity,EastAna,2038,3000.0
Turkiye,CenterBlack,TransmissionCapacity,NorthWest,2038,4000.0
Turkiye,CenterBlack,TransmissionCapacity,SouthEast,2038,1000.0
Turkiye,CenterBlack,TransmissionCapacity,CenterAna,2039,4000.0
Turkiye,CenterBlack,TransmissionCapacity,EastAna,2039,3000.0
Turkiye,CenterBlack,TransmissionCapacity,NorthWest,2039,4000.0
Turkiye,CenterBlack,TransmissionCapacity,SouthEast,2039,1000.0
Turkiye,CenterBlack,TransmissionCapacity,CenterAna,2040,4000.0
Turkiye,CenterBlack,TransmissionCapacity,EastAna,2040,3000.0
Turkiye,CenterBlack,TransmissionCapacity,NorthWest,2040,4000.0
Turkiye,CenterBlack,TransmissionCapacity,SouthEast,2040,1000.0
Turkiye,EastAna,CongestionShare,CenterBlack,2025,0.5094748858447489
Turkiye,EastAna,CongestionShare,SouthEast,2025,0.0083333333333333
Turkiye,EastAna,CongestionShare,CenterBlack,2026,0.4450913242009132
Turkiye,EastAna,CongestionShare,SouthEast,2026,0.0049086757990867
Turkiye,EastAna,CongestionShare,CenterBlack,2027,0.3665525114155251
Turkiye,EastAna,CongestionShare,SouthEast,2027,0.0510273972602739
Turkiye,EastAna,CongestionShare,CenterBlack,2028,0.5214611872146119
Turkiye,EastAna,CongestionShare,SouthEast,2028,0.0207762557077625
Turkiye,EastAna,CongestionShare,CenterBlack,2029,0.5084474885844749
Turkiye,EastAna,CongestionShare,SouthEast,2029,0.0452054794520547
Turkiye,EastAna,CongestionShare,CenterBlack,2030,0.5518264840182648
Turkiye,EastAna,CongestionShare,SouthEast,2030,0.0244292237442922
Turkiye,EastAna,CongestionShare,CenterBlack,2031,0.6012557077625571
Turkiye,EastAna,CongestionShare,SouthEast,2031,0.0277397260273972
Turkiye,EastAna,CongestionShare,CenterBlack,2032,0.554337899543379
Turkiye,EastAna,CongestionShare,SouthEast,2032,0.0381278538812785
Turkiye,EastAna,CongestionShare,CenterBlack,2033,0.4939497716894977
Turkiye,EastAna,CongestionShare,SouthEast,2033,0.0666666666666666
Turkiye,EastAna,CongestionShare,CenterBlack,2034,0.4906392694063927
Turkiye,EastAna,CongestionShare,SouthEast,2034,0.0348173515981735
Turkiye,EastAna,CongestionShare,CenterBlack,2035,0.4694063926940639
Turkiye,EastAna,CongestionShare,SouthEast,2035,0.0608447488584474
Turkiye,EastAna,CongestionShare,CenterBlack,2036,0.4713470319634703
Turkiye,EastAna,CongestionShare,SouthEast,2036,0.0458904109589041
Turkiye,EastAna,CongestionShare,CenterBlack,2037,0.4671232876712329
Turkiye,EastAna,CongestionShare,SouthEast,2037,0.0634703196347031
Turkiye,EastAna,CongestionShare,CenterBlack,2038,0.5276255707762557
Turkiye,EastAna,CongestionShare,SouthEast,2038,0.0971461187214611
Turkiye,EastAna,CongestionShare,CenterBlack,2039,0.4606164383561644
Turkiye,EastAna,CongestionShare,SouthEast,2039,0.1428082191780822
Turkiye,EastAna,CongestionShare,CenterBlack,2040,0.3824200913242009
Turkiye,EastAna,CongestionShare,SouthEast,2040,0.2384703196347032
Turkiye,EastAna,Interchange,CenterBlack,2025,22390.01479216722
Turkiye,EastAna,Interchange,SouthEast,2025,2479.187358465026
Turkiye,EastAna,Interchange,CenterBlack,2026,20635.52632141953
Turkiye,EastAna,Interchange,SouthEast,2026,1664.0387370004746
Turkiye,EastAna,Interchange,CenterBlack,2027,18472.83358139265
Turkiye,EastAna,Interchange,SouthEast,2027,3714.098633171232
Turkiye,EastAna,Interchange,CenterBlack,2028,21646.458656515548
Turkiye,EastAna,Interchange,SouthEast,2028,3631.723965740652
Turkiye,EastAna,Interchange,CenterBlack,2029,20978.326735216124
Turkiye,EastAna,Interchange,SouthEast,2029,4061.732470601118
Turkiye,EastAna,Interchange,CenterBlack,2030,22298.69680014352
Turkiye,EastAna,Interchange,SouthEast,2030,3597.135369739683
Turkiye,EastAna,Interchange,CenterBlack,2031,20271.67932321046
Turkiye,EastAna,Interchange,SouthEast,2031,5034.02546464308
Turkiye,EastAna,Interchange,CenterBlack,2032,18973.174882376363
Turkiye,EastAna,Interchange,SouthEast,2032,5757.135102166825
Turkiye,EastAna,Interchange,CenterBlack,2033,16995.34462415649
Turkiye,EastAna,Interchange,SouthEast,2033,7313.062844201246
Turkiye,EastAna,Interchange,CenterBlack,2034,16721.023669064645
Turkiye,EastAna,Interchange,SouthEast,2034,7294.921268775702
Turkiye,EastAna,Interchange,CenterBlack,2035,15965.298350218727
Turkiye,EastAna,Interchange,SouthEast,2035,7814.013456970661
Turkiye,EastAna,Interchange,CenterBlack,2036,15248.483777574103
Turkiye,EastAna,Interchange,SouthEast,2036,7895.425231867982
Turkiye,EastAna,Interchange,CenterBlack,2037,14549.859334231804
Turkiye,EastAna,Interchange,SouthEast,2037,8470.712967290221
Turkiye,EastAna,Interchange,CenterBlack,2038,15759.219012334335
Turkiye,EastAna,Interchange,SouthEast,2038,11135.632751020046
Turkiye,EastAna,Interchange,CenterBlack,2039,13813.420860097534
Turkiye,EastAna,Interchange,SouthEast,2039,12544.554711873972
Turkiye,EastAna,Interchange,CenterBlack,2040,12682.773350591451
Turkiye,EastAna,Interchange,SouthEast,2040,13444.173980824698
Turkiye,EastAna,InterconUtilization,CenterBlack,2025,0.8519792538876415
Turkiye,EastAna,InterconUtilization,SouthEast,2025,0.0943374185108457
Turkiye,EastAna,InterconUtilization,CenterBlack,2026,0.7852178965532546
Turkiye,EastAna,InterconUtilization,SouthEast,2026,0.0633195866438536
Turkiye,EastAna,InterconUtilization,CenterBlack,2027,0.7029236522599943
Turkiye,EastAna,InterconUtilization,SouthEast,2027,0.141327954078053
Turkiye,EastAna,InterconUtilization,CenterBlack,2028,0.8236856414199218
Turkiye,EastAna,InterconUtilization,SouthEast,2028,0.1381934537953064
Turkiye,EastAna,InterconUtilization,CenterBlack,2029,0.7982620523293806
Turkiye,EastAna,InterconUtilization,SouthEast,2029,0.1545560300837564
Turkiye,EastAna,InterconUtilization,CenterBlack,2030,0.8485044444499054
Turkiye,EastAna,InterconUtilization,SouthEast,2030,0.1368772971742649
Turkiye,EastAna,InterconUtilization,CenterBlack,2031,0.7713728814007024
Turkiye,EastAna,InterconUtilization,SouthEast,2031,0.1915534803897671
Turkiye,EastAna,InterconUtilization,CenterBlack,2032,0.7219625145500899
Turkiye,EastAna,InterconUtilization,SouthEast,2032,0.2190690678145671
Turkiye,EastAna,InterconUtilization,CenterBlack,2033,0.6467026112692729
Turkiye,EastAna,InterconUtilization,SouthEast,2033,0.2782748418645832
Turkiye,EastAna,InterconUtilization,CenterBlack,2034,0.6362642187619728
Turkiye,EastAna,InterconUtilization,SouthEast,2034,0.277584523164981
Turkiye,EastAna,InterconUtilization,CenterBlack,2035,0.6075075475730108
Turkiye,EastAna,InterconUtilization,SouthEast,2035,0.2973368895346522
Turkiye,EastAna,InterconUtilization,CenterBlack,2036,0.5802314983856204
Turkiye,EastAna,InterconUtilization,SouthEast,2036,0.30043475007108
Turkiye,EastAna,InterconUtilization,CenterBlack,2037,0.5536476154578313
Turkiye,EastAna,InterconUtilization,SouthEast,2037,0.3223254553763402
Turkiye,EastAna,InterconUtilization,CenterBlack,2038,0.5996658680492517
Turkiye,EastAna,InterconUtilization,SouthEast,2038,0.4237303177709302
Turkiye,EastAna,InterconUtilization,CenterBlack,2039,0.5256248424694648
Turkiye,EastAna,InterconUtilization,SouthEast,2039,0.4773422645309731
Turkiye,EastAna,InterconUtilization,CenterBlack,2040,0.4826017256693855
Turkiye,EastAna,InterconUtilization,SouthEast,2040,0.5115743523905897
Turkiye,EastAna,NetImport,CenterBlack,2025,-22.39001479216722
Turkiye,EastAna,NetImport,Inter_EastAna,2025,2560.176089929471
Turkiye,EastAna,NetImport,SouthEast,2025,-2.479187358465026
Turkiye,EastAna,NetImport,CenterBlack,2026,-20.63552632141953
Turkiye,EastAna,NetImport,SouthEast,2026,-1.6640387370004746
Turkiye,EastAna,NetImport,CenterBlack,2027,-18.47283358139265
Turkiye,EastAna,NetImport,SouthEast,2027,-3.7140986331712327
Turkiye,EastAna,NetImport,CenterBlack,2028,-21.64645865651555
Turkiye,EastAna,NetImport,SouthEast,2028,-3.631723965740653
Turkiye,EastAna,NetImport,CenterBlack,2029,-20.978326735216125
Turkiye,EastAna,NetImport,SouthEast,2029,-4.061732470601118
Turkiye,EastAna,NetImport,CenterBlack,2030,-22.29869680014352
Turkiye,EastAna,NetImport,SouthEast,2030,-3.597135369739683
Turkiye,EastAna,NetImport,CenterBlack,2031,-20.27167932321046
Turkiye,EastAna,NetImport,SouthEast,2031,-5.03402546464308
Turkiye,EastAna,NetImport,CenterBlack,2032,-18.97317488237636
Turkiye,EastAna,NetImport,SouthEast,2032,-5.757135102166825
Turkiye,EastAna,NetImport,CenterBlack,2033,-16.995344624156488
Turkiye,EastAna,NetImport,SouthEast,2033,-7.313062844201246
Turkiye,EastAna,NetImport,CenterBlack,2034,-16.721023669064646
Turkiye,EastAna,NetImport,SouthEast,2034,-7.294921268775702
Turkiye,EastAna,NetImport,CenterBlack,2035,-15.965298350218728
Turkiye,EastAna,NetImport,SouthEast,2035,-7.814013456970661
Turkiye,EastAna,NetImport,CenterBlack,2036,-15.248483777574103
Turkiye,EastAna,NetImport,SouthEast,2036,-7.895425231867982
Turkiye,EastAna,NetImport,CenterBlack,2037,-14.549859334231806
Turkiye,EastAna,NetImport,SouthEast,2037,-8.470712967290222
Turkiye,EastAna,NetImport,CenterBlack,2038,-15.759219012334336
Turkiye,EastAna,NetImport,SouthEast,2038,-11.135632751020047
Turkiye,EastAna,NetImport,CenterBlack,2039,-13.813420860097535
Turkiye,EastAna,NetImport,SouthEast,2039,-12.544554711873973
Turkiye,EastAna,NetImport,CenterBlack,2040,-12.682773350591452
Turkiye,EastAna,NetImport,SouthEast,2040,-13.4441739808247
Turkiye,EastAna,TransmissionCapacity,CenterBlack,2025,3000.0
Turkiye,EastAna,TransmissionCapacity,SouthEast,2025,3000.0
Turkiye,EastAna,TransmissionCapacity,CenterBlack,2026,3000.0
Turkiye,EastAna,TransmissionCapacity,SouthEast,2026,3000.0
Turkiye,EastAna,TransmissionCapacity,CenterBlack,2027,3000.0
Turkiye,EastAna,TransmissionCapacity,SouthEast,2027,3000.0
Turkiye,EastAna,TransmissionCapacity,CenterBlack,2028,3000.0
Turkiye,EastAna,TransmissionCapacity,SouthEast,2028,3000.0
Turkiye,EastAna,TransmissionCapacity,CenterBlack,2029,3000.0
Turkiye,EastAna,TransmissionCapacity,SouthEast,2029,3000.0
Turkiye,EastAna,TransmissionCapacity,CenterBlack,2030,3000.0
Turkiye,EastAna,TransmissionCapacity,SouthEast,2030,3000.0
Turkiye,EastAna,TransmissionCapacity,CenterBlack,2031,3000.0
Turkiye,EastAna,TransmissionCapacity,SouthEast,2031,3000.0
Turkiye,EastAna,TransmissionCapacity,CenterBlack,2032,3000.0
