Variable,country,zone,generator,fuel,year,baseline
Variable Cost: $m,Turkiye,NorthWest,SEYITOMER_1,Coal,2025,25.69
Variable Cost: $m,Turkiye,NorthWest,SEYITOMER_1,Coal,2030,19.85
Variable Cost: $m,Turkiye,NorthWest,SEYITOMER_2,Coal,2025,25.69
Variable Cost: $m,Turkiye,NorthWest,SEYITOMER_2,Coal,2030,19.86
Variable Cost: $m,Turkiye,NorthWest,SEYITOMER_3,Coal,2025,25.69
Variable Cost: $m,Turkiye,NorthWest,SEYITOMER_3,Coal,2030,19.86
Variable Cost: $m,Turkiye,NorthWest,SEYITOMER_4,Coal,2025,25.69
Variable Cost: $m,Turkiye,NorthWest,SEYITOMER_4,Coal,2030,19.86
Variable Cost: $m,Turkiye,NorthWest,TUNCBILEK_A,Coal,2025,12.48
Variable Cost: $m,Turkiye,NorthWest,TUNCBILEK_B1,Coal,2025,29.21
Variable Cost: $m,Turkiye,NorthWest,TUNCBILEK_B2,Coal,2025,29.21
Variable Cost: $m,Turkiye,NorthWest,ZETES_1_EREN,Coal,2025,36.09
Variable Cost: $m,Turkiye,NorthWest,ZETES_1_EREN,Coal,2030,35.11
Variable Cost: $m,Turkiye,NorthWest,ZETES_2_1_EREN,Coal,2025,127.75
Variable Cost: $m,Turkiye,NorthWest,ZETES_2_1_EREN,Coal,2030,127.75
Variable Cost: $m,Turkiye,NorthWest,ZETES_2_2_EREN,Coal,2025,127.75
Variable Cost: $m,Turkiye,NorthWest,ZETES_2_2_EREN,Coal,2030,127.75
Variable Cost: $m,Turkiye,NorthWest,ZETES_3_1_EREN,Coal,2025,139.26
Variable Cost: $m,Turkiye,NorthWest,ZETES_3_1_EREN,Coal,2030,139.26
Variable Cost: $m,Turkiye,NorthWest,ZETES_3_2_EREN,Coal,2025,139.26
Variable Cost: $m,Turkiye,NorthWest,ZETES_3_2_EREN,Coal,2030,139.26
Variable Cost: $m,Turkiye,SouthEast,AFSIN_ELBISTAN_A1,Coal,2025,89.46
Variable Cost: $m,Turkiye,SouthEast,AFSIN_ELBISTAN_A2,Coal,2025,89.46
Variable Cost: $m,Turkiye,SouthEast,AFSIN_ELBISTAN_A3,Coal,2025,89.46
Variable Cost: $m,Turkiye,SouthEast,AFSIN_ELBISTAN_A4,Coal,2025,88.15
Variable Cost: $m,Turkiye,SouthEast,AFSIN_ELBISTAN_CD,Coal,2030,106.28
Variable Cost: $m,Turkiye,SouthEast,EUAS_AFSIN_ELBISTAN_B1,Coal,2025,62.19
Variable Cost: $m,Turkiye,SouthEast,EUAS_AFSIN_ELBISTAN_B1,Coal,2030,47.89
Variable Cost: $m,Turkiye,SouthEast,EUAS_AFSIN_ELBISTAN_B2,Coal,2025,62.19
Variable Cost: $m,Turkiye,SouthEast,EUAS_AFSIN_ELBISTAN_B2,Coal,2030,47.88
Variable Cost: $m,Turkiye,SouthEast,EUAS_AFSIN_ELBISTAN_B3,Coal,2025,62.19
Variable Cost: $m,Turkiye,SouthEast,EUAS_AFSIN_ELBISTAN_B3,Coal,2030,47.91
Variable Cost: $m,Turkiye,SouthEast,EUAS_AFSIN_ELBISTAN_B4,Coal,2025,62.19
Variable Cost: $m,Turkiye,SouthEast,EUAS_AFSIN_ELBISTAN_B4,Coal,2030,47.91
Variable Cost: $m,Turkiye,SouthEast,Hydro_Sto_SouthEast_Com,Reservoir,2030,0.09
Variable Cost: $m,Turkiye,SouthEast,ROR_SouthEast_Cand,ROR,2030,0.23
Variable Cost: $m,Turkiye,SouthEast,ROR_SouthEast_Com,ROR,2030,0.04
Variable Cost: $m,Turkiye,SouthEast,SILOPI_1,Coal,2025,21.45
Variable Cost: $m,Turkiye,SouthEast,SILOPI_1,Coal,2030,21.45
Variable Cost: $m,Turkiye,SouthEast,SILOPI_2,Coal,2025,21.45
Variable Cost: $m,Turkiye,SouthEast,SILOPI_2,Coal,2030,21.45
Variable Cost: $m,Turkiye,SouthEast,SILOPI_3,Coal,2025,21.45
Variable Cost: $m,Turkiye,SouthEast,SILOPI_3,Coal,2030,21.45
Variable Cost: $m,Turkiye,SouthEast,SouthEast_AGG_Dam,Reservoir,2025,2.67
Variable Cost: $m,Turkiye,SouthEast,SouthEast_AGG_Dam,Reservoir,2030,2.67
Variable Cost: $m,Turkiye,SouthEast,SouthEast_AGG_ROR,ROR,2025,0.84
Variable Cost: $m,Turkiye,SouthEast,SouthEast_AGG_ROR,ROR,2030,0.83
Variable Cost: $m,Turkiye,SouthEast,SouthEast_Agg_ImpCoal,Coal,2025,3.44
Variable Cost: $m,Turkiye,SouthEast,SouthEast_Agg_ImpCoal,Coal,2030,3.44
Variable Cost: $m,Turkiye,SouthEast,SouthEast_Agg_Lignite,Coal,2025,1.89
Variable Cost: $m,Turkiye,Trakia,BIS_NG,Gas,2025,149.42
Variable Cost: $m,Turkiye,Trakia,BIS_NG,Gas,2030,62.75
Variable Cost: $m,Turkiye,Trakia,CAMIS_KIRKLARELI_NG,Gas,2030,2.15
Variable Cost: $m,Turkiye,Trakia,DELTA_NG,Gas,2030,3.99
Variable Cost: $m,Turkiye,Trakia,EUAS_ESENYURT_NG,Gas,2030,4.69
Variable Cost: $m,Turkiye,Trakia,EUAS_ISTANBUL_A1_NG,Gas,2025,28.8
Variable Cost: $m,Turkiye,Trakia,EUAS_ISTANBUL_A2_NG,Gas,2025,38.02
Variable Cost: $m,Turkiye,Trakia,EUAS_ISTANBUL_A3_NG,Gas,2025,47.74
Variable Cost: $m,Turkiye,Trakia,EUAS_ISTANBUL_A3_NG,Gas,2030,34.71
Variable Cost: $m,Turkiye,Trakia,EUAS_ISTANBUL_B1_NG,Gas,2025,180.28
Variable Cost: $m,Turkiye,Trakia,EUAS_ISTANBUL_B1_NG,Gas,2030,67.83
Variable Cost: $m,Turkiye,Trakia,EUAS_ISTANBUL_B2_NG,Gas,2025,180.28
Variable Cost: $m,Turkiye,Trakia,EUAS_ISTANBUL_B2_NG,Gas,2030,65.03
Variable Cost: $m,Turkiye,Trakia,EUAS_TEKIRDAG_A_NG,Gas,2030,22.62
Variable Cost: $m,Turkiye,Trakia,EUAS_TEKIRDAG_B_NG,Gas,2030,20.81
Variable Cost: $m,Turkiye,Trakia,HAMITABAT_1_NG,Gas,2025,269.54
Variable Cost: $m,Turkiye,Trakia,HAMITABAT_1_NG,Gas,2030,99.91
Variable Cost: $m,Turkiye,Trakia,HAMITABAT_2_NG,Gas,2025,269.54
Variable Cost: $m,Turkiye,Trakia,HAMITABAT_2_NG,Gas,2030,103.69
Variable Cost: $m,Turkiye,Trakia,KIRKLARELI_NG,Gas,2030,1.78
Variable Cost: $m,Turkiye,Trakia,MARMARA_PAMUKLU_NG,Gas,2030,1.11
Variable Cost: $m,Turkiye,Trakia,Trakia_AGG_NG,Gas,2030,8.42
Variable Cost: $m,Turkiye,Trakia,Trakia_Agg_Biomass,Biomass,2025,39.63
Variable Cost: $m,Turkiye,Trakia,Trakia_Agg_Lignite,Coal,2025,0.94
Variable Cost: $m,Turkiye,Trakia,Trakia_Agg_Lignite,Coal,2030,0.58
Variable Cost: $m,Turkiye,WestAna,ALBAYRAK,Coal,2025,7.96
Variable Cost: $m,Turkiye,WestAna,ALBAYRAK,Coal,2030,7.96
Variable Cost: $m,Turkiye,WestAna,BANDIRMA_1_NG,Gas,2025,380.92
Variable Cost: $m,Turkiye,WestAna,BANDIRMA_1_NG,Gas,2030,111.47
Variable Cost: $m,Turkiye,WestAna,BANDIRMA_2_NG,Gas,2025,250.85
Variable Cost: $m,Turkiye,WestAna,BANDIRMA_2_NG,Gas,2030,83.46
Variable Cost: $m,Turkiye,WestAna,BEKIRLI_1,Coal,2025,126.9
Variable Cost: $m,Turkiye,WestAna,BEKIRLI_1,Coal,2030,111.36
Variable Cost: $m,Turkiye,WestAna,BEKIRLI_2,Coal,2025,126.9
Variable Cost: $m,Turkiye,WestAna,BEKIRLI_2,Coal,2030,107.69
Variable Cost: $m,Turkiye,WestAna,CAN_II,Coal,2025,45.52
Variable Cost: $m,Turkiye,WestAna,CAN_II,Coal,2030,44.96
Variable Cost: $m,Turkiye,WestAna,CENAL_1,Coal,2025,138.49
Variable Cost: $m,Turkiye,WestAna,CENAL_1,Coal,2030,132.45
Variable Cost: $m,Turkiye,WestAna,CENAL_2,Coal,2025,138.49
Variable Cost: $m,Turkiye,WestAna,CENAL_2,Coal,2030,132.88
Variable Cost: $m,Turkiye,WestAna,EUAS_CAN_1,Coal,2025,24.11
Variable Cost: $m,Turkiye,WestAna,EUAS_CAN_1,Coal,2030,22.25
Variable Cost: $m,Turkiye,WestAna,EUAS_CAN_2,Coal,2025,24.11
Variable Cost: $m,Turkiye,WestAna,EUAS_CAN_2,Coal,2030,22.25
Variable Cost: $m,Turkiye,WestAna,EUAS_SOMA_A1,Coal,2025,4.76
Variable Cost: $m,Turkiye,WestAna,EUAS_SOMA_A2,Coal,2025,4.76
Variable Cost: $m,Turkiye,WestAna,Geo_Candidate_WestAna,Geothermal,2030,0.65
Variable Cost: $m,Turkiye,WestAna,Geo_WestAna,Geothermal,2030,0.51
Variable Cost: $m,Turkiye,WestAna,ICDAS_1,Coal,2025,32.01
Variable Cost: $m,Turkiye,WestAna,ICDAS_1,Coal,2030,24.33
Variable Cost: $m,Turkiye,WestAna,ICDAS_2,Coal,2025,32.01
Variable Cost: $m,Turkiye,WestAna,ICDAS_2,Coal,2030,24.17
Variable Cost: $m,Turkiye,WestAna,ICDAS_3,Coal,2025,32.01
Variable Cost: $m,Turkiye,WestAna,ICDAS_3,Coal,2030,24.1
Variable Cost: $m,Turkiye,WestAna,IZDEMIR,Coal,2025,77.03
Variable Cost: $m,Turkiye,WestAna,IZDEMIR,Coal,2030,77.03
Variable Cost: $m,Turkiye,WestAna,KEMERKOY_1,Coal,2025,37.53
Variable Cost: $m,Turkiye,WestAna,KEMERKOY_1,Coal,2030,34.08
Variable Cost: $m,Turkiye,WestAna,KEMERKOY_2,Coal,2025,37.53
Variable Cost: $m,Turkiye,WestAna,KEMERKOY_2,Coal,2030,33.8
Variable Cost: $m,Turkiye,WestAna,KEMERKOY_3,Coal,2025,37.53
Variable Cost: $m,Turkiye,WestAna,KEMERKOY_3,Coal,2030,33.92
Variable Cost: $m,Turkiye,WestAna,SOMA_B1,Coal,2025,31.17
Variable Cost: $m,Turkiye,WestAna,SOMA_B2,Coal,2025,31.17
Variable Cost: $m,Turkiye,WestAna,SOMA_B3,Coal,2025,31.17
Variable Cost: $m,Turkiye,WestAna,SOMA_B4,Coal,2025,31.17
Variable Cost: $m,Turkiye,WestAna,SOMA_B5,Coal,2025,31.17
Variable Cost: $m,Turkiye,WestAna,SOMA_B6,Coal,2025,31.17
Variable Cost: $m,Turkiye,WestAna,SOMA_KOLIN_1,Coal,2025,35.17
Variable Cost: $m,Turkiye,WestAna,SOMA_KOLIN_1,Coal,2030,33.57
Variable Cost: $m,Turkiye,WestAna,SOMA_KOLIN_2,Coal,2025,35.17
Variable Cost: $m,Turkiye,WestAna,SOMA_KOLIN_2,Coal,2030,33.92
Variable Cost: $m,Turkiye,WestAna,WestAna_AGG_Dam,Reservoir,2025,0.04
Variable Cost: $m,Turkiye,WestAna,WestAna_AGG_Dam,Reservoir,2030,0.04
Variable Cost: $m,Turkiye,WestAna,WestAna_AGG_ROR,ROR,2025,0.19
Variable Cost: $m,Turkiye,WestAna,WestAna_AGG_ROR,ROR,2030,0.18
Variable Cost: $m,Turkiye,WestAna,WestAna_Agg_Geo,Geothermal,2025,4.3
Variable Cost: $m,Turkiye,WestAna,WestAna_Agg_Geo,Geothermal,2030,4.3
Variable Cost: $m,Turkiye,WestAna,WestAna_Agg_Lignite,Coal,2025,9.63
Variable Cost: $m,Turkiye,WestAna,YATAGAN_1,Coal,2025,36.58
Variable Cost: $m,Turkiye,WestAna,YATAGAN_1,Coal,2030,23.99
Variable Cost: $m,Turkiye,WestAna,YATAGAN_2,Coal,2025,36.58
Variable Cost: $m,Turkiye,WestAna,YATAGAN_2,Coal,2030,24.0
Variable Cost: $m,Turkiye,WestAna,YATAGAN_3,Coal,2025,36.58
Variable Cost: $m,Turkiye,WestAna,YATAGAN_3,Coal,2030,23.99
Variable Cost: $m,Turkiye,WestAna,YENIKOY_1,Coal,2025,36.56
Variable Cost: $m,Turkiye,WestAna,YENIKOY_1,Coal,2030,30.18
Variable Cost: $m,Turkiye,WestAna,YENIKOY_2,Coal,2025,36.56
Variable Cost: $m,Turkiye,WestAna,YENIKOY_2,Coal,2030,30.78
Variable Cost: $m,Turkiye,WestMed,Geo_Candidate_WestMed,Geothermal,2030,0.14
Variable Cost: $m,Turkiye,WestMed,ROR_WestMed_Cand,ROR,2030,0.08
Variable Cost: $m,Turkiye,WestMed,ROR_WestMed_Com,ROR,2030,0.01
Variable Cost: $m,Turkiye,WestMed,WestMed_AGG_Dam,Reservoir,2025,0.21
Variable Cost: $m,Turkiye,WestMed,WestMed_AGG_Dam,Reservoir,2030,0.21
Variable Cost: $m,Turkiye,WestMed,WestMed_AGG_ROR,ROR,2025,0.33
Variable Cost: $m,Turkiye,WestMed,WestMed_AGG_ROR,ROR,2030,0.32
Variable Cost: $m,Turkiye,WestMed,WestMed_Agg_Geo,Geothermal,2025,1.23
Variable Cost: $m,Turkiye,WestMed,WestMed_Agg_Geo,Geothermal,2030,1.23
Variable Cost: $m,Turkiye,WestMed,WestMed_Agg_Lignite,Coal,2025,7.37
Variable Cost: $m,Turkiye,WestMed,WestMed_Agg_Lignite,Coal,2030,0.01
LCOE: $/MWH,,Armenia,Armenia_ANPP,Nuclear,2030,2159.24
LCOE: $/MWH,,Armenia,Armenia_Ayg1_PV,PV,2025,8.43
LCOE: $/MWH,,Armenia,Armenia_Ayg1_PV,PV,2030,8.43
LCOE: $/MWH,,Armenia,Armenia_Masrik1_PV,PV,2025,8.43
LCOE: $/MWH,,Armenia,Armenia_Masrik1_PV,PV,2030,8.43
LCOE: $/MWH,,Armenia,Armenia_SHC,Reservoir,2025,7.45
LCOE: $/MWH,,Armenia,Armenia_SHC,Reservoir,2030,7.54
LCOE: $/MWH,,Armenia,Armenia_SmallHydro,ROR,2025,12.43
LCOE: $/MWH,,Armenia,Armenia_SmallHydro,ROR,2030,10.92
LCOE: $/MWH,,Armenia,Armenia_SmallPV_Exist,PV,2025,8.43
LCOE: $/MWH,,Armenia,Armenia_SmallPV_Exist,PV,2030,8.43
LCOE: $/MWH,,Armenia,Armenia_Vorotan,Reservoir,2025,47.28
LCOE: $/MWH,,Armenia,Armenia_Vorotan,Reservoir,2030,33.71
LCOE: $/MWH,,Armenia,Armenia_Wind_Exist,Onshore Wind,2025,29.79
LCOE: $/MWH,,Armenia,Armenia_Wind_Exist,Onshore Wind,2030,29.79
LCOE: $/MWH,,CenterAna,CenterAna_AGG_Dam,Reservoir,2025,7.94
LCOE: $/MWH,,CenterAna,CenterAna_AGG_Dam,Reservoir,2030,7.94
LCOE: $/MWH,,CenterAna,CenterAna_AGG_ROR,ROR,2025,1.24
LCOE: $/MWH,,CenterAna,CenterAna_AGG_ROR,ROR,2030,1.25
LCOE: $/MWH,,CenterAna,CenterAna_Agg_DistPV,PV,2025,8.97
LCOE: $/MWH,,CenterAna,CenterAna_Agg_DistPV,PV,2030,8.97
LCOE: $/MWH,,CenterAna,CenterAna_Agg_Onshore,Onshore Wind,2025,5.72
LCOE: $/MWH,,CenterAna,CenterAna_Agg_Onshore,Onshore Wind,2030,5.72
LCOE: $/MWH,,CenterAna,CenterAna_Agg_UtilPV,PV,2025,8.97
LCOE: $/MWH,,CenterAna,CenterAna_Agg_UtilPV,PV,2030,8.97
LCOE: $/MWH,,CenterAna,CenterAna_Onshore_Com2025,Onshore Wind,2025,41.74
LCOE: $/MWH,,CenterAna,CenterAna_Onshore_Com2025,Onshore Wind,2030,41.74
LCOE: $/MWH,,CenterAna,CenterAna_PV_Com2025,PV,2025,42.18
LCOE: $/MWH,,CenterAna,CenterAna_PV_Com2025,PV,2030,42.18
LCOE: $/MWH,,CenterAna,CenterWest_Agg_Lignite,Coal,2025,53.59
LCOE: $/MWH,,CenterAna,EUAS_CAYIRHAN_1,Coal,2025,50.6
LCOE: $/MWH,,CenterAna,EUAS_CAYIRHAN_1,Coal,2030,53.39
LCOE: $/MWH,,CenterAna,EUAS_CAYIRHAN_2,Coal,2025,50.6
LCOE: $/MWH,,CenterAna,EUAS_CAYIRHAN_2,Coal,2030,53.39
LCOE: $/MWH,,CenterAna,EUAS_CAYIRHAN_3,Coal,2025,50.6
LCOE: $/MWH,,CenterAna,EUAS_CAYIRHAN_3,Coal,2030,53.39
LCOE: $/MWH,,CenterAna,EUAS_CAYIRHAN_4,Coal,2025,50.6
LCOE: $/MWH,,CenterAna,EUAS_CAYIRHAN_4,Coal,2030,53.39
LCOE: $/MWH,,CenterAna,Geo_Candidate_CenterAna,Geothermal,2030,34.06
LCOE: $/MWH,,CenterAna,KARDEMIR,Coal,2025,57.93
LCOE: $/MWH,,CenterAna,KIRIKKALE_NG,Gas,2025,97.65
LCOE: $/MWH,,CenterAna,KIRIKKALE_NG,Gas,2030,63.97
LCOE: $/MWH,,CenterAna,ROR_CenterAna_Cand,ROR,2030,22.65
LCOE: $/MWH,,CenterAna,ROR_CenterAna_Com,ROR,2030,22.66
LCOE: $/MWH,,CenterAna,YUNUS_EMRE,Coal,2025,54.72
LCOE: $/MWH,,CenterBlack,CENGIZ_610_NG,Gas,2025,79.13
LCOE: $/MWH,,CenterBlack,CENGIZ_610_NG,Gas,2030,55.32
LCOE: $/MWH,,CenterBlack,CenterBlack_AGG_Dam,Reservoir,2025,6.92
LCOE: $/MWH,,CenterBlack,CenterBlack_AGG_Dam,Reservoir,2030,6.92
LCOE: $/MWH,,CenterBlack,CenterBlack_AGG_ROR,ROR,2025,1.24
LCOE: $/MWH,,CenterBlack,CenterBlack_AGG_ROR,ROR,2030,1.26
LCOE: $/MWH,,CenterBlack,CenterBlack_Agg_DistPV,PV,2025,8.99
LCOE: $/MWH,,CenterBlack,CenterBlack_Agg_DistPV,PV,2030,8.99
LCOE: $/MWH,,CenterBlack,CenterBlack_Agg_Lignite,Coal,2025,53.59
LCOE: $/MWH,,CenterBlack,CenterBlack_Agg_Onshore,Onshore Wind,2025,6.0
LCOE: $/MWH,,CenterBlack,CenterBlack_Agg_Onshore,Onshore Wind,2030,6.0
LCOE: $/MWH,,CenterBlack,CenterBlack_Agg_UtilPV,PV,2025,8.99
LCOE: $/MWH,,CenterBlack,CenterBlack_Agg_UtilPV,PV,2030,8.99
LCOE: $/MWH,,CenterBlack,CenterBlack_Onshore_Com2025,Onshore Wind,2025,43.76
LCOE: $/MWH,,CenterBlack,CenterBlack_Onshore_Com2025,Onshore Wind,2030,43.76
LCOE: $/MWH,,CenterBlack,CenterBlack_Onshore_Com2030,Onshore Wind,2030,43.1
LCOE: $/MWH,,CenterBlack,KANGAL_1,Coal,2025,51.83
LCOE: $/MWH,,CenterBlack,KANGAL_1,Coal,2030,78.7
LCOE: $/MWH,,CenterBlack,KANGAL_2,Coal,2025,51.83
LCOE: $/MWH,,CenterBlack,KANGAL_2,Coal,2030,78.7
LCOE: $/MWH,,CenterBlack,KANGAL_3,Coal,2025,51.83
LCOE: $/MWH,,CenterBlack,KANGAL_3,Coal,2030,78.7
LCOE: $/MWH,,CenterBlack,ROR_CenterBlack_Cand,ROR,2030,22.69
LCOE: $/MWH,,CenterBlack,ROR_CenterBlack_Com,ROR,2030,22.7
LCOE: $/MWH,,EastAna,EastAna_AGG_Dam,Reservoir,2025,4.36
LCOE: $/MWH,,EastAna,EastAna_AGG_Dam,Reservoir,2030,4.36
LCOE: $/MWH,,EastAna,EastAna_AGG_ROR,ROR,2025,1.24
LCOE: $/MWH,,EastAna,EastAna_AGG_ROR,ROR,2030,1.3
LCOE: $/MWH,,EastAna,EastAna_Agg_DistPV,PV,2025,8.8
LCOE: $/MWH,,EastAna,EastAna_Agg_DistPV,PV,2030,8.81
LCOE: $/MWH,,EastAna,EastAna_Agg_Lignite,Coal,2025,53.59
LCOE: $/MWH,,EastAna,EastAna_Agg_Onshore,Onshore Wind,2025,6.14
LCOE: $/MWH,,EastAna,EastAna_Agg_Onshore,Onshore Wind,2030,6.14
LCOE: $/MWH,,EastAna,EastAna_Agg_UtilPV,PV,2025,8.8
LCOE: $/MWH,,EastAna,EastAna_Agg_UtilPV,PV,2030,8.81
LCOE: $/MWH,,EastAna,EastAna_Onshore_Com2025,Onshore Wind,2025,44.77
LCOE: $/MWH,,EastAna,EastAna_Onshore_Com2025,Onshore Wind,2030,44.78
LCOE: $/MWH,,EastAna,EastAna_PV_Com2025,PV,2025,41.41
LCOE: $/MWH,,EastAna,EastAna_PV_Com2025,PV,2030,41.41
LCOE: $/MWH,,EastAna,Hydro_Sto_EastAna_Com,Reservoir,2030,61.83
LCOE: $/MWH,,EastAna,ROR_EastAna_Cand,ROR,2030,23.42
LCOE: $/MWH,,EastAna,ROR_EastAna_Com,ROR,2030,23.39
LCOE: $/MWH,,EastMed,AKKUYU_3,Nuclear,2030,62.44
LCOE: $/MWH,,EastMed,ATLAS_1,Coal,2025,34.18
LCOE: $/MWH,,EastMed,ATLAS_1,Coal,2030,34.18
LCOE: $/MWH,,EastMed,ATLAS_2,Coal,2025,34.18
LCOE: $/MWH,,EastMed,ATLAS_2,Coal,2030,34.18
LCOE: $/MWH,,EastMed,EastMed_AGG_Dam,Reservoir,2025,5.09
LCOE: $/MWH,,EastMed,EastMed_AGG_Dam,Reservoir,2030,5.09
LCOE: $/MWH,,EastMed,EastMed_AGG_ROR,ROR,2025,1.24
LCOE: $/MWH,,EastMed,EastMed_AGG_ROR,ROR,2030,1.25
LCOE: $/MWH,,EastMed,EastMed_Agg_DistPV,PV,2025,9.08
LCOE: $/MWH,,EastMed,EastMed_Agg_DistPV,PV,2030,9.08
LCOE: $/MWH,,EastMed,EastMed_Agg_Lignite,Coal,2025,53.59
LCOE: $/MWH,,EastMed,EastMed_Agg_Onshore,Onshore Wind,2025,5.4
LCOE: $/MWH,,EastMed,EastMed_Agg_Onshore,Onshore Wind,2030,5.4
LCOE: $/MWH,,EastMed,EastMed_Agg_UtilPV,PV,2025,9.08
LCOE: $/MWH,,EastMed,EastMed_Agg_UtilPV,PV,2030,9.08
LCOE: $/MWH,,EastMed,EastMed_Onshore_Com2025,Onshore Wind,2025,39.39
LCOE: $/MWH,,EastMed,EastMed_Onshore_Com2025,Onshore Wind,2030,39.39
LCOE: $/MWH,,EastMed,HUNUTLU_1,Coal,2025,33.65
LCOE: $/MWH,,EastMed,HUNUTLU_1,Coal,2030,33.65
LCOE: $/MWH,,EastMed,HUNUTLU_2,Coal,2025,33.65
LCOE: $/MWH,,EastMed,HUNUTLU_2,Coal,2030,33.65
LCOE: $/MWH,,EastMed,ISKEN_SUGOZU_1,Coal,2025,34.76
LCOE: $/MWH,,EastMed,ISKEN_SUGOZU_1,Coal,2030,34.76
LCOE: $/MWH,,EastMed,ISKEN_SUGOZU_2,Coal,2025,34.76
LCOE: $/MWH,,EastMed,ISKEN_SUGOZU_2,Coal,2030,34.76
LCOE: $/MWH,,EastMed,ROR_EastMed_Cand,ROR,2030,22.63
LCOE: $/MWH,,EastMed,ROR_EastMed_Com,ROR,2030,22.62
LCOE: $/MWH,,EastMed,TUFANBEYLI_1,Coal,2025,48.24
LCOE: $/MWH,,EastMed,TUFANBEYLI_1,Coal,2030,51.03
LCOE: $/MWH,,EastMed,TUFANBEYLI_2,Coal,2025,48.24
LCOE: $/MWH,,EastMed,TUFANBEYLI_2,Coal,2030,51.03
LCOE: $/MWH,,EastMed,TUFANBEYLI_3,Coal,2025,48.24
LCOE: $/MWH,,EastMed,TUFANBEYLI_3,Coal,2030,51.02
LCOE: $/MWH,,NorthWest,ADA_NG,Gas,2025,89.86
LCOE: $/MWH,,NorthWest,ADA_NG,Gas,2030,2516.36
LCOE: $/MWH,,NorthWest,AKSA_YALOVA,Coal,2025,45.15
LCOE: $/MWH,,NorthWest,AKSA_YALOVA,Coal,2030,47.82
LCOE: $/MWH,,NorthWest,BOLU_GOYNUK_1,Coal,2025,45.15
LCOE: $/MWH,,NorthWest,BOLU_GOYNUK_1,Coal,2030,45.15
LCOE: $/MWH,,NorthWest,BOLU_GOYNUK_2,Coal,2025,45.15
LCOE: $/MWH,,NorthWest,BOLU_GOYNUK_2,Coal,2030,45.15
LCOE: $/MWH,,NorthWest,CATALAGZI_B1,Coal,2025,47.91
LCOE: $/MWH,,NorthWest,CATALAGZI_B1,Coal,2030,47.91
LCOE: $/MWH,,NorthWest,CATALAGZI_B2,Coal,2025,47.91
LCOE: $/MWH,,NorthWest,CATALAGZI_B2,Coal,2030,47.91
LCOE: $/MWH,,NorthWest,CAYCUMA,Coal,2025,33.18
LCOE: $/MWH,,NorthWest,CAYCUMA,Coal,2030,33.18
LCOE: $/MWH,,NorthWest,COLAKOGLU_2,Coal,2025,42.51
LCOE: $/MWH,,NorthWest,COLAKOGLU_2,Coal,2030,42.68
LCOE: $/MWH,,NorthWest,ENTEK_KOSEKOY_NG,Gas,2025,87.43
LCOE: $/MWH,,NorthWest,ENTEK_KOSEKOY_NG,Gas,2030,762.94
LCOE: $/MWH,,NorthWest,ERDEMIR,Coal,2025,87.33
LCOE: $/MWH,,NorthWest,EUAS_BURSA_1_NG,Gas,2025,78.13
LCOE: $/MWH,,NorthWest,EUAS_BURSA_1_NG,Gas,2030,54.19
LCOE: $/MWH,,NorthWest,EUAS_BURSA_2_NG,Gas,2025,78.19
LCOE: $/MWH,,NorthWest,EUAS_BURSA_2_NG,Gas,2030,53.6
LCOE: $/MWH,,NorthWest,GEBZE_1_NG,Gas,2025,89.8
LCOE: $/MWH,,NorthWest,GEBZE_1_NG,Gas,2030,5034.94
LCOE: $/MWH,,NorthWest,GEBZE_2_NG,Gas,2025,89.72
LCOE: $/MWH,,NorthWest,GEBZE_2_NG,Gas,2030,4044.74
LCOE: $/MWH,,NorthWest,Geo_NorthWest,Geothermal,2030,34.06
LCOE: $/MWH,,NorthWest,NorthWest_AGG_Dam,Reservoir,2025,4.07
LCOE: $/MWH,,NorthWest,NorthWest_AGG_Dam,Reservoir,2030,4.07
LCOE: $/MWH,,NorthWest,NorthWest_AGG_ROR,ROR,2025,1.24
LCOE: $/MWH,,NorthWest,NorthWest_AGG_ROR,ROR,2030,1.26
LCOE: $/MWH,,NorthWest,NorthWest_Agg_DistPV,PV,2025,10.43
LCOE: $/MWH,,NorthWest,NorthWest_Agg_DistPV,PV,2030,10.43
LCOE: $/MWH,,NorthWest,NorthWest_Agg_Lignite,Coal,2025,53.59
LCOE: $/MWH,,NorthWest,NorthWest_Agg_Onshore,Onshore Wind,2025,4.45
LCOE: $/MWH,,NorthWest,NorthWest_Agg_Onshore,Onshore Wind,2030,4.45
LCOE: $/MWH,,NorthWest,NorthWest_Agg_Onshore_Cand,Onshore Wind,2030,32.0
LCOE: $/MWH,,NorthWest,NorthWest_Onshore_Com2025,Onshore Wind,2025,32.49
LCOE: $/MWH,,NorthWest,NorthWest_Onshore_Com2025,Onshore Wind,2030,32.49
LCOE: $/MWH,,NorthWest,NorthWest_Onshore_Com2026,Onshore Wind,2030,32.0
LCOE: $/MWH,,NorthWest,NorthWest_Onshore_Com2028,Onshore Wind,2030,32.0
LCOE: $/MWH,,NorthWest,NorthWest_Onshore_Com2029,Onshore Wind,2030,32.0
LCOE: $/MWH,,NorthWest,ORHANELI,Coal,2025,46.63
LCOE: $/MWH,,NorthWest,ORHANELI,Coal,2030,46.63
LCOE: $/MWH,,NorthWest,POLAT,Coal,2025,51.55
LCOE: $/MWH,,NorthWest,POLAT,Coal,2030,56.94
