Variable,country,zone,generator,fuel,year,baseline
Capacity: MW,AFG,NEPS_TKM,NEPS_TKM_ST_Coal_cand,Coal,2040,202.36
Capacity: MW,AFG,NEPS_TKM,NEPS_TKM_ST_Coal_cand,Coal,2045,202.36
Capacity: MW,AFG,NEPS_TKM,NEPS_TKM_ST_Coal_cand,Coal,2050,202.36
Capacity: MW,AFG,NEPS_UZB,NEPS_UZB_CCGT_Gas_cand,Gas,2030,24.73
Capacity: MW,AFG,NEPS_UZB,NEPS_UZB_CCGT_Gas_cand,Gas,2031,24.73
Capacity: MW,AFG,NEPS_UZB,NEPS_UZB_CCGT_Gas_cand,Gas,2032,69.23
Capacity: MW,AFG,NEPS_UZB,NEPS_UZB_CCGT_Gas_cand,Gas,2033,133.51
Capacity: MW,AFG,NEPS_UZB,NEPS_UZB_CCGT_Gas_cand,Gas,2034,133.51
Capacity: MW,AFG,NEPS_UZB,NEPS_UZB_CCGT_Gas_cand,Gas,2035,198.62
Capacity: MW,AFG,NEPS_UZB,NEPS_UZB_CCGT_Gas_cand,Gas,2040,320.26
Capacity: MW,AFG,NEPS_UZB,NEPS_UZB_CCGT_Gas_cand,Gas,2045,339.46
Capacity: MW,AFG,NEPS_UZB,NEPS_UZB_CCGT_Gas_cand,Gas,2050,371.9
Capacity: MW,AFG,NEPS_UZB,NEPS_UZB_GT_Gas_cand,Gas,2050,100.94
Capacity: MW,AFG,NEPS_UZB,NEPS_UZB_PV_Solar_cand,PV,2040,323.47
Capacity: MW,AFG,NEPS_UZB,NEPS_UZB_PV_Solar_cand,PV,2045,646.94
Capacity: MW,AFG,NEPS_UZB,NEPS_UZB_PV_Solar_cand,PV,2050,970.41
Capacity: MW,AFG,NEPS_UZB,NEPS_UZB_ST_Coal_cand,Coal,2026,300.0
Capacity: MW,AFG,NEPS_UZB,NEPS_UZB_ST_Coal_cand,Coal,2027,600.0
Capacity: MW,AFG,NEPS_UZB,NEPS_UZB_ST_Coal_cand,Coal,2028,600.0
Capacity: MW,AFG,NEPS_UZB,NEPS_UZB_ST_Coal_cand,Coal,2029,600.0
Capacity: MW,AFG,NEPS_UZB,NEPS_UZB_ST_Coal_cand,Coal,2030,600.0
Capacity: MW,AFG,NEPS_UZB,NEPS_UZB_ST_Coal_cand,Coal,2031,600.0
Capacity: MW,AFG,NEPS_UZB,NEPS_UZB_ST_Coal_cand,Coal,2032,600.0
Capacity: MW,AFG,NEPS_UZB,NEPS_UZB_ST_Coal_cand,Coal,2033,600.0
Capacity: MW,AFG,NEPS_UZB,NEPS_UZB_ST_Coal_cand,Coal,2034,600.0
Capacity: MW,AFG,NEPS_UZB,NEPS_UZB_ST_Coal_cand,Coal,2035,600.0
Capacity: MW,AFG,NEPS_UZB,NEPS_UZB_ST_Coal_cand,Coal,2040,665.22
Capacity: MW,AFG,NEPS_UZB,NEPS_UZB_ST_Coal_cand,Coal,2045,665.22
Capacity: MW,AFG,NEPS_UZB,NEPS_UZB_ST_Coal_cand,Coal,2050,665.22
Capacity: MW,KAZ,KAZ_N,AKSUSKAYA_ST_2023,Coal,2026,1932.0
Capacity: MW,KAZ,KAZ_N,AKSUSKAYA_ST_2023,Coal,2027,1932.0
Capacity: MW,KAZ,KAZ_N,AKSUSKAYA_ST_2023,Coal,2028,1932.0
Capacity: MW,KAZ,KAZ_N,AKSUSKAYA_ST_2023,Coal,2029,1932.0
Capacity: MW,KAZ,KAZ_N,AKSUSKAYA_ST_2023,Coal,2030,1932.0
Capacity: MW,KAZ,KAZ_N,AKSUSKAYA_ST_2023,Coal,2031,1932.0
Capacity: MW,KAZ,KAZ_N,AKSUSKAYA_ST_2023,Coal,2032,1932.0
Capacity: MW,KAZ,KAZ_N,ASTANA-2_CHP_2023,Coal,2026,221.0
Capacity: MW,KAZ,KAZ_N,ASTANA-2_CHP_2023,Coal,2027,221.0
Capacity: MW,KAZ,KAZ_N,ASTANA-2_CHP_2023,Coal,2028,221.0
Capacity: MW,KAZ,KAZ_N,ASTANA-2_CHP_2023,Coal,2029,221.0
Capacity: MW,KAZ,KAZ_N,ASTANA-2_CHP_2023,Coal,2030,221.0
Capacity: MW,KAZ,KAZ_N,ASTANA-2_CHP_2023,Coal,2031,221.0
Capacity: MW,KAZ,KAZ_N,ASTANA-2_CHP_2023,Coal,2032,221.0
Capacity: MW,KAZ,KAZ_N,ASTANA-2_CHP_2023,Coal,2033,221.0
Capacity: MW,KAZ,KAZ_N,ASTANA-2_CHP_2023,Coal,2034,221.0
Capacity: MW,KAZ,KAZ_N,ASTANA-2_CHP_2023,Coal,2035,221.0
Capacity: MW,KAZ,KAZ_N,ASTANA-2_CHP_2023,Coal,2040,221.0
Capacity: MW,KAZ,KAZ_N,ASTANA-2_CHP_2031,Coal,2026,110.0
Capacity: MW,KAZ,KAZ_N,ASTANA-2_CHP_2031,Coal,2027,110.0
Capacity: MW,KAZ,KAZ_N,ASTANA-2_CHP_2031,Coal,2028,110.0
Capacity: MW,KAZ,KAZ_N,ASTANA-2_CHP_2031,Coal,2029,110.0
Capacity: MW,KAZ,KAZ_N,ASTANA-2_CHP_2031,Coal,2030,110.0
Capacity: MW,KAZ,KAZ_N,ASTANA-2_CHP_2031,Coal,2031,110.0
Capacity: MW,KAZ,KAZ_N,ASTANA-2_CHP_2031,Coal,2032,110.0
Capacity: MW,KAZ,KAZ_N,ASTANA-2_CHP_2031,Coal,2033,110.0
Capacity: MW,KAZ,KAZ_N,ASTANA-2_CHP_2031,Coal,2034,110.0
Capacity: MW,KAZ,KAZ_N,ASTANA-2_CHP_2031,Coal,2035,110.0
Capacity: MW,KAZ,KAZ_N,ASTANA-2_CHP_2031,Coal,2040,110.0
Capacity: MW,KAZ,KAZ_N,ASTANA-2_CHP_2031,Coal,2045,110.0
Capacity: MW,KAZ,KAZ_N,ASTANA-2_CHP_2031,Coal,2050,110.0
Capacity: MW,KAZ,KAZ_N,BUKHTARMASKAYA_HY_2031,Reservoir,2026,675.0
Capacity: MW,KAZ,KAZ_N,BUKHTARMASKAYA_HY_2031,Reservoir,2027,675.0
Capacity: MW,KAZ,KAZ_N,BUKHTARMASKAYA_HY_2031,Reservoir,2028,675.0
Capacity: MW,KAZ,KAZ_N,BUKHTARMASKAYA_HY_2031,Reservoir,2029,675.0
Capacity: MW,KAZ,KAZ_N,BUKHTARMASKAYA_HY_2031,Reservoir,2030,675.0
Capacity: MW,KAZ,KAZ_N,BUKHTARMASKAYA_HY_2031,Reservoir,2031,675.0
Capacity: MW,KAZ,KAZ_N,BUKHTARMASKAYA_HY_2031,Reservoir,2032,675.0
Capacity: MW,KAZ,KAZ_N,BUKHTARMASKAYA_HY_2031,Reservoir,2033,675.0
Capacity: MW,KAZ,KAZ_N,BUKHTARMASKAYA_HY_2031,Reservoir,2034,675.0
Capacity: MW,KAZ,KAZ_N,BUKHTARMASKAYA_HY_2031,Reservoir,2035,675.0
Capacity: MW,KAZ,KAZ_N,BUKHTARMASKAYA_HY_2031,Reservoir,2040,675.0
Capacity: MW,KAZ,KAZ_N,BUKHTARMASKAYA_HY_2031,Reservoir,2045,675.0
Capacity: MW,KAZ,KAZ_N,BUKHTARMASKAYA_HY_2031,Reservoir,2050,675.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-1_ST_2023,Coal,2026,3000.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-1_ST_2023,Coal,2027,3000.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-1_ST_2023,Coal,2028,3000.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-1_ST_2023,Coal,2029,3000.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-1_ST_2023,Coal,2030,3000.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-1_ST_2023,Coal,2031,3000.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-1_ST_2023,Coal,2032,3000.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-1_ST_2023,Coal,2033,3000.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-1_ST_2023,Coal,2034,3000.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-1_ST_2023,Coal,2035,3000.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-1_ST_2023,Coal,2040,3000.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-1_ST_2024,Coal,2026,500.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-1_ST_2024,Coal,2027,500.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-1_ST_2024,Coal,2028,500.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-1_ST_2024,Coal,2029,500.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-1_ST_2024,Coal,2030,500.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-1_ST_2024,Coal,2031,500.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-1_ST_2024,Coal,2032,500.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-1_ST_2024,Coal,2033,500.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-1_ST_2024,Coal,2034,500.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-1_ST_2024,Coal,2035,500.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-1_ST_2024,Coal,2040,500.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-2_ST_2030,Coal,2026,460.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-2_ST_2030,Coal,2027,460.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-2_ST_2030,Coal,2028,460.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-2_ST_2030,Coal,2029,460.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-2_ST_2030,Coal,2030,460.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-2_ST_2030,Coal,2031,460.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-2_ST_2030,Coal,2032,460.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-2_ST_2030,Coal,2033,460.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-2_ST_2030,Coal,2034,460.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-2_ST_2030,Coal,2035,460.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-2_ST_2030,Coal,2040,460.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-2_ST_2030,Coal,2045,460.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-2_ST_2031,Coal,2026,460.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-2_ST_2031,Coal,2027,460.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-2_ST_2031,Coal,2028,460.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-2_ST_2031,Coal,2029,460.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-2_ST_2031,Coal,2030,460.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-2_ST_2031,Coal,2031,460.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-2_ST_2031,Coal,2032,460.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-2_ST_2031,Coal,2033,460.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-2_ST_2031,Coal,2034,460.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-2_ST_2031,Coal,2035,460.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-2_ST_2031,Coal,2040,460.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-2_ST_2031,Coal,2045,460.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-2_ST_2031,Coal,2050,460.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-2_ST_NEW_2031,Coal,2026,630.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-2_ST_NEW_2031,Coal,2027,630.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-2_ST_NEW_2031,Coal,2028,630.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-2_ST_NEW_2031,Coal,2029,630.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-2_ST_NEW_2031,Coal,2030,630.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-2_ST_NEW_2031,Coal,2031,630.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-2_ST_NEW_2031,Coal,2032,630.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-2_ST_NEW_2031,Coal,2033,630.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-2_ST_NEW_2031,Coal,2034,630.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-2_ST_NEW_2031,Coal,2035,630.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-2_ST_NEW_2031,Coal,2040,630.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-2_ST_NEW_2031,Coal,2045,630.0
Capacity: MW,KAZ,KAZ_N,EKIBASTUZ-2_ST_NEW_2031,Coal,2050,630.0
Capacity: MW,KAZ,KAZ_N,KABANBAI _BATYR_PV_2031,PV,2026,100.0
Capacity: MW,KAZ,KAZ_N,KABANBAI _BATYR_PV_2031,PV,2027,100.0
Capacity: MW,KAZ,KAZ_N,KABANBAI _BATYR_PV_2031,PV,2028,100.0
Capacity: MW,KAZ,KAZ_N,KABANBAI _BATYR_PV_2031,PV,2029,100.0
Capacity: MW,KAZ,KAZ_N,KABANBAI _BATYR_PV_2031,PV,2030,100.0
Capacity: MW,KAZ,KAZ_N,KABANBAI _BATYR_PV_2031,PV,2031,100.0
Capacity: MW,KAZ,KAZ_N,KABANBAI _BATYR_PV_2031,PV,2032,100.0
Capacity: MW,KAZ,KAZ_N,KABANBAI _BATYR_PV_2031,PV,2033,100.0
Capacity: MW,KAZ,KAZ_N,KABANBAI _BATYR_PV_2031,PV,2034,100.0
Capacity: MW,KAZ,KAZ_N,KABANBAI _BATYR_PV_2031,PV,2035,100.0
Capacity: MW,KAZ,KAZ_N,KABANBAI _BATYR_PV_2031,PV,2040,100.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _HPS-1_ST_2031,Coal,2026,100.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _HPS-1_ST_2031,Coal,2027,100.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _HPS-1_ST_2031,Coal,2028,100.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _HPS-1_ST_2031,Coal,2029,100.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _HPS-1_ST_2031,Coal,2030,100.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _HPS-1_ST_2031,Coal,2031,100.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _HPS-1_ST_2031,Coal,2032,100.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _HPS-1_ST_2031,Coal,2033,100.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _HPS-1_ST_2031,Coal,2034,100.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _HPS-1_ST_2031,Coal,2035,100.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _HPS-1_ST_2031,Coal,2040,100.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _HPS-1_ST_2031,Coal,2045,100.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _HPS-1_ST_2031,Coal,2050,100.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _HPS-2_CHP_2023,Coal,2026,610.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _HPS-2_CHP_2023,Coal,2027,610.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _HPS-2_CHP_2023,Coal,2028,610.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _HPS-2_CHP_2023,Coal,2029,610.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _TPS-2_CHP_2023,Coal,2026,400.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _TPS-2_CHP_2023,Coal,2027,400.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _TPS-2_CHP_2023,Coal,2028,400.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _TPS-2_CHP_2023,Coal,2029,400.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _TPS-2_CHP_2023,Coal,2030,400.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _TPS-2_CHP_2023,Coal,2031,400.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _TPS-2_CHP_2023,Coal,2032,400.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _TPS-2_CHP_2023,Coal,2033,400.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _TPS-2_CHP_2023,Coal,2034,400.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _TPS-2_CHP_2023,Coal,2035,400.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _TPS-3_CHP_2023,Coal,2026,405.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _TPS-3_CHP_2023,Coal,2027,405.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _TPS-3_CHP_2023,Coal,2028,405.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _TPS-3_CHP_2023,Coal,2029,405.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _TPS-3_CHP_2023,Coal,2030,405.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _TPS-3_CHP_2023,Coal,2031,405.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _TPS-3_CHP_2023,Coal,2032,405.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _TPS-3_CHP_2023,Coal,2033,405.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _TPS-3_CHP_2023,Coal,2034,405.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _TPS-3_CHP_2023,Coal,2035,405.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _TPS-3_CHP_2031,Coal,2026,160.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _TPS-3_CHP_2031,Coal,2027,160.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _TPS-3_CHP_2031,Coal,2028,160.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _TPS-3_CHP_2031,Coal,2029,160.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _TPS-3_CHP_2031,Coal,2030,160.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _TPS-3_CHP_2031,Coal,2031,160.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _TPS-3_CHP_2031,Coal,2032,160.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _TPS-3_CHP_2031,Coal,2033,160.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _TPS-3_CHP_2031,Coal,2034,160.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _TPS-3_CHP_2031,Coal,2035,160.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _TPS-3_CHP_2031,Coal,2040,160.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _TPS-3_CHP_2031,Coal,2045,160.0
Capacity: MW,KAZ,KAZ_N,KARAGANDA _TPS-3_CHP_2031,Coal,2050,160.0
Capacity: MW,KAZ,KAZ_N,KAZ_N_CCGT_Gas_cand,Gas,2026,3.95
Capacity: MW,KAZ,KAZ_N,KAZ_N_CCGT_Gas_cand,Gas,2027,3.95
Capacity: MW,KAZ,KAZ_N,KAZ_N_CCGT_Gas_cand,Gas,2028,3.95
Capacity: MW,KAZ,KAZ_N,KAZ_N_CCGT_Gas_cand,Gas,2029,3.95
Capacity: MW,KAZ,KAZ_N,KAZ_N_CCGT_Gas_cand,Gas,2030,3.95
Capacity: MW,KAZ,KAZ_N,KAZ_N_CCGT_Gas_cand,Gas,2031,3.95
Capacity: MW,KAZ,KAZ_N,KAZ_N_CCGT_Gas_cand,Gas,2032,3.95
Capacity: MW,KAZ,KAZ_N,KAZ_N_CCGT_Gas_cand,Gas,2033,3.95
Capacity: MW,KAZ,KAZ_N,KAZ_N_CCGT_Gas_cand,Gas,2034,3.95
Capacity: MW,KAZ,KAZ_N,KAZ_N_CCGT_Gas_cand,Gas,2035,3.95
Capacity: MW,KAZ,KAZ_N,KAZ_N_CCGT_Gas_cand,Gas,2040,3.95
Capacity: MW,KAZ,KAZ_N,KAZ_N_CCGT_Gas_cand,Gas,2045,5.52
Capacity: MW,KAZ,KAZ_N,KAZ_N_CCGT_Gas_cand,Gas,2050,5.52
Capacity: MW,KAZ,KAZ_N,KAZ_N_CHP_2023,Coal,2026,399.5
Capacity: MW,KAZ,KAZ_N,KAZ_N_CHP_2023,Coal,2027,399.5
Capacity: MW,KAZ,KAZ_N,KAZ_N_CHP_2023,Coal,2028,399.5
Capacity: MW,KAZ,KAZ_N,KAZ_N_CHP_2023,Coal,2029,399.5
Capacity: MW,KAZ,KAZ_N,KAZ_N_PV_Solar_cand_2031,PV,2045,1767.84
Capacity: MW,KAZ,KAZ_N,KAZ_N_PV_Solar_cand_2031,PV,2050,3223.14
Capacity: MW,KAZ,KAZ_N,KAZ_N_ST_Coal_cand,Coal,2026,344.6
Capacity: MW,KAZ,KAZ_N,KAZ_N_ST_Coal_cand,Coal,2027,689.2
Capacity: MW,KAZ,KAZ_N,KAZ_N_ST_Coal_cand,Coal,2028,1033.8
Capacity: MW,KAZ,KAZ_N,KAZ_N_ST_Coal_cand,Coal,2029,1378.4
Capacity: MW,KAZ,KAZ_N,KAZ_N_ST_Coal_cand,Coal,2030,1723.0
Capacity: MW,KAZ,KAZ_N,KAZ_N_ST_Coal_cand,Coal,2031,2067.61
Capacity: MW,KAZ,KAZ_N,KAZ_N_ST_Coal_cand,Coal,2032,2412.21
Capacity: MW,KAZ,KAZ_N,KAZ_N_ST_Coal_cand,Coal,2033,2756.81
Capacity: MW,KAZ,KAZ_N,KAZ_N_ST_Coal_cand,Coal,2034,3101.41
Capacity: MW,KAZ,KAZ_N,KAZ_N_ST_Coal_cand,Coal,2035,3446.01
Capacity: MW,KAZ,KAZ_N,KAZ_N_ST_Coal_cand,Coal,2040,5169.02
Capacity: MW,KAZ,KAZ_N,KAZ_N_ST_Coal_cand,Coal,2045,6892.02
Capacity: MW,KAZ,KAZ_N,KAZ_N_ST_Coal_cand,Coal,2050,8615.02
Capacity: MW,KAZ,KAZ_N,KAZ_N_WT_Wind_cand,Onshore Wind,2026,2143.36
Capacity: MW,KAZ,KAZ_N,KAZ_N_WT_Wind_cand,Onshore Wind,2027,4286.72
Capacity: MW,KAZ,KAZ_N,KAZ_N_WT_Wind_cand,Onshore Wind,2028,4599.04
Capacity: MW,KAZ,KAZ_N,KAZ_N_WT_Wind_cand,Onshore Wind,2029,4824.5
Capacity: MW,KAZ,KAZ_N,KAZ_N_WT_Wind_cand,Onshore Wind,2030,6967.86
Capacity: MW,KAZ,KAZ_N,KAZ_N_WT_Wind_cand,Onshore Wind,2031,6967.86
Capacity: MW,KAZ,KAZ_N,KAZ_N_WT_Wind_cand,Onshore Wind,2032,6967.86
Capacity: MW,KAZ,KAZ_N,KAZ_N_WT_Wind_cand,Onshore Wind,2033,6967.86
Capacity: MW,KAZ,KAZ_N,KAZ_N_WT_Wind_cand,Onshore Wind,2034,6967.86
Capacity: MW,KAZ,KAZ_N,KAZ_N_WT_Wind_cand,Onshore Wind,2035,6967.86
Capacity: MW,KAZ,KAZ_N,KAZ_N_WT_Wind_cand,Onshore Wind,2040,6967.86
Capacity: MW,KAZ,KAZ_N,KAZ_N_WT_Wind_cand,Onshore Wind,2045,6967.86
Capacity: MW,KAZ,KAZ_N,KAZ_N_WT_Wind_cand,Onshore Wind,2050,6967.86
Capacity: MW,KAZ,KAZ_N,KAZ_N_WT_Wind_cand_2031,Onshore Wind,2031,468.92
Capacity: MW,KAZ,KAZ_N,KAZ_N_WT_Wind_cand_2031,Onshore Wind,2032,468.92
Capacity: MW,KAZ,KAZ_N,KAZ_N_WT_Wind_cand_2031,Onshore Wind,2033,2413.58
Capacity: MW,KAZ,KAZ_N,KAZ_N_WT_Wind_cand_2031,Onshore Wind,2034,2531.37
Capacity: MW,KAZ,KAZ_N,KAZ_N_WT_Wind_cand_2031,Onshore Wind,2035,2531.37
Capacity: MW,KAZ,KAZ_N,KAZ_N_WT_Wind_cand_2031,Onshore Wind,2040,2531.37
Capacity: MW,KAZ,KAZ_N,KAZ_N_WT_Wind_cand_2031,Onshore Wind,2045,3716.07
Capacity: MW,KAZ,KAZ_N,KAZ_N_WT_Wind_cand_2031,Onshore Wind,2050,3716.07
Capacity: MW,KAZ,KAZ_N,PAVLODAR-1_CHP_2023,Coal,2026,322.0
Capacity: MW,KAZ,KAZ_N,PAVLODAR-1_CHP_2023,Coal,2027,322.0
Capacity: MW,KAZ,KAZ_N,PAVLODAR-1_CHP_2023,Coal,2028,322.0
Capacity: MW,KAZ,KAZ_N,PAVLODAR-1_CHP_2023,Coal,2029,322.0
Capacity: MW,KAZ,KAZ_N,PAVLODAR-1_CHP_2031,Coal,2026,120.0
Capacity: MW,KAZ,KAZ_N,PAVLODAR-1_CHP_2031,Coal,2027,120.0
Capacity: MW,KAZ,KAZ_N,PAVLODAR-1_CHP_2031,Coal,2028,120.0
Capacity: MW,KAZ,KAZ_N,PAVLODAR-1_CHP_2031,Coal,2029,120.0
Capacity: MW,KAZ,KAZ_N,PAVLODAR-1_CHP_2031,Coal,2030,120.0
Capacity: MW,KAZ,KAZ_N,PAVLODAR-1_CHP_2031,Coal,2031,120.0
Capacity: MW,KAZ,KAZ_N,PAVLODAR-1_CHP_2031,Coal,2032,120.0
Capacity: MW,KAZ,KAZ_N,PAVLODAR-1_CHP_2031,Coal,2033,120.0
Capacity: MW,KAZ,KAZ_N,PAVLODAR-1_CHP_2031,Coal,2034,120.0
Capacity: MW,KAZ,KAZ_N,PAVLODAR-1_CHP_2031,Coal,2035,120.0
Capacity: MW,KAZ,KAZ_N,PAVLODAR-1_CHP_2031,Coal,2040,120.0
Capacity: MW,KAZ,KAZ_N,PAVLODAR-1_CHP_2031,Coal,2045,120.0
Capacity: MW,KAZ,KAZ_N,PAVLODAR-1_CHP_2031,Coal,2050,120.0
Capacity: MW,KAZ,KAZ_N,PAVLODAR-2_CHP_2023,Coal,2026,101.0
Capacity: MW,KAZ,KAZ_N,PAVLODAR-2_CHP_2023,Coal,2027,101.0
Capacity: MW,KAZ,KAZ_N,PAVLODAR-2_CHP_2023,Coal,2028,101.0
Capacity: MW,KAZ,KAZ_N,PAVLODAR-2_CHP_2023,Coal,2029,101.0
Capacity: MW,KAZ,KAZ_N,PAVLODAR-3_CHP_2023,Coal,2026,202.5
Capacity: MW,KAZ,KAZ_N,PAVLODAR-3_CHP_2023,Coal,2027,202.5
Capacity: MW,KAZ,KAZ_N,PAVLODAR-3_CHP_2023,Coal,2028,202.5
Capacity: MW,KAZ,KAZ_N,PAVLODAR-3_CHP_2023,Coal,2029,202.5
Capacity: MW,KAZ,KAZ_N,PAVLODAR-3_CHP_2023,Coal,2030,202.5
Capacity: MW,KAZ,KAZ_N,PAVLODAR-3_CHP_2023,Coal,2031,202.5
Capacity: MW,KAZ,KAZ_N,PAVLODAR-3_CHP_2023,Coal,2032,202.5
Capacity: MW,KAZ,KAZ_N,PAVLODAR-3_CHP_2023,Coal,2033,202.5
Capacity: MW,KAZ,KAZ_N,PAVLODAR-3_CHP_2031,Coal,2026,202.5
Capacity: MW,KAZ,KAZ_N,PAVLODAR-3_CHP_2031,Coal,2027,202.5
Capacity: MW,KAZ,KAZ_N,PAVLODAR-3_CHP_2031,Coal,2028,202.5
