c,z,attribute,uni,y,value
DRC,DRC_South,NewCapacityTechFuel,Imports,2050,0.0
DRC,DRC_South,NewCapacityTechFuel,Exports,2050,0.0
DRC,DRC_South,NewCapacityTechFuel,CCGT-Gas_Moz,2050,0.0
DRC,DRC_South,NewCapacityTechFuel,ST-Coal_Bula,2050,0.0
DRC,DRC_South,NewCapacityTechFuel,ST-Coal_Hara,2050,0.0
DRC,DRC_South,NewCapacityTechFuel,ST-Coal_Hwan,2050,0.0
DRC,DRC_South,NewCapacityTechFuel,ST-Coal_Munya,2050,0.0
DRC,DRC_South,NewCapacityTechFuel,ST-Coal_Zhon,2050,0.0
DRC,DRC_South,NewCapacityTechFuel,ImportTransmission-Import,2050,0.0
DRC,DRC_South,NewCapacityTechFuel,INT-Import,2050,0.0
DRC,DRC_South,NewCapacityTechFuelCumulated,Nuclear,2026,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,CCGT-Gas,2026,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,CCGT-LNG,2026,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Coal,2026,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-DomesticCoal,2026,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-ImportedCoal,2026,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Geothermal,2026,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Lignite,2026,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Bagasse,2026,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Woodchip,2026,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Biogas,2026,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,GT-Diesel,2026,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,GT-Gas,2026,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,GT-LNG,2026,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,GT-HFO,2026,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ICE-Diesel,2026,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ICE-HFO,2026,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ICE-Gas,2026,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Biomass,2026,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Biomass,2026,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Reservoir,2026,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ROR,2026,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,CSP,2026,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Offshore Wind,2026,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Onshore Wind,2026,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,PV,2026,19083.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,PV+Storage,2026,21823.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Solar Thermal,2026,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Battery,2026,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,PSH,2026,21823.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2026,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2026,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2026,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2026,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2026,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2026,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Exports,2026,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,CCGT-Gas_Moz,2026,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Coal_Bula,2026,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Coal_Hara,2026,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Coal_Hwan,2026,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Coal_Munya,2026,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Coal_Zhon,2026,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,INT-Import,2026,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ImportTransmission-Import,2026,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Nuclear,2027,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,CCGT-Gas,2027,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,CCGT-LNG,2027,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Coal,2027,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-DomesticCoal,2027,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-ImportedCoal,2027,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Geothermal,2027,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Lignite,2027,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Bagasse,2027,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Woodchip,2027,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Biogas,2027,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,GT-Diesel,2027,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,GT-Gas,2027,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,GT-LNG,2027,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,GT-HFO,2027,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ICE-Diesel,2027,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ICE-HFO,2027,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ICE-Gas,2027,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Biomass,2027,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Biomass,2027,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Reservoir,2027,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ROR,2027,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,CSP,2027,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Offshore Wind,2027,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Onshore Wind,2027,18008.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,PV,2027,19123.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,PV+Storage,2027,21823.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Solar Thermal,2027,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Battery,2027,21133.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,PSH,2027,21823.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2027,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2027,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2027,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2027,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2027,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2027,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Exports,2027,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,CCGT-Gas_Moz,2027,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Coal_Bula,2027,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Coal_Hara,2027,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Coal_Hwan,2027,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Coal_Munya,2027,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Coal_Zhon,2027,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,INT-Import,2027,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ImportTransmission-Import,2027,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Nuclear,2028,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,CCGT-Gas,2028,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,CCGT-LNG,2028,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Coal,2028,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-DomesticCoal,2028,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-ImportedCoal,2028,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Geothermal,2028,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Lignite,2028,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Bagasse,2028,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Woodchip,2028,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Biogas,2028,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,GT-Diesel,2028,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,GT-Gas,2028,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,GT-LNG,2028,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,GT-HFO,2028,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ICE-Diesel,2028,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ICE-HFO,2028,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ICE-Gas,2028,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Biomass,2028,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Biomass,2028,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Reservoir,2028,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ROR,2028,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,CSP,2028,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Offshore Wind,2028,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Onshore Wind,2028,18053.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,PV,2028,19163.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,PV+Storage,2028,21823.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Solar Thermal,2028,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Battery,2028,21163.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,PSH,2028,21823.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2028,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2028,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2028,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2028,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2028,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2028,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Exports,2028,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,CCGT-Gas_Moz,2028,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Coal_Bula,2028,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Coal_Hara,2028,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Coal_Hwan,2028,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Coal_Munya,2028,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Coal_Zhon,2028,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,INT-Import,2028,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ImportTransmission-Import,2028,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Nuclear,2029,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,CCGT-Gas,2029,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,CCGT-LNG,2029,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Coal,2029,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-DomesticCoal,2029,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-ImportedCoal,2029,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Geothermal,2029,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Lignite,2029,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Bagasse,2029,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Woodchip,2029,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Biogas,2029,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,GT-Diesel,2029,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,GT-Gas,2029,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,GT-LNG,2029,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,GT-HFO,2029,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ICE-Diesel,2029,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ICE-HFO,2029,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ICE-Gas,2029,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Biomass,2029,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Biomass,2029,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Reservoir,2029,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ROR,2029,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,CSP,2029,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Offshore Wind,2029,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Onshore Wind,2029,18098.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,PV,2029,19203.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,PV+Storage,2029,21823.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Solar Thermal,2029,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Battery,2029,21193.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,PSH,2029,21823.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2029,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2029,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2029,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2029,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2029,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2029,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Exports,2029,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,CCGT-Gas_Moz,2029,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Coal_Bula,2029,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Coal_Hara,2029,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Coal_Hwan,2029,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Coal_Munya,2029,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Coal_Zhon,2029,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,INT-Import,2029,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ImportTransmission-Import,2029,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Nuclear,2030,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,CCGT-Gas,2030,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,CCGT-LNG,2030,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Coal,2030,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-DomesticCoal,2030,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-ImportedCoal,2030,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Geothermal,2030,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Lignite,2030,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Bagasse,2030,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Woodchip,2030,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Biogas,2030,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,GT-Diesel,2030,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,GT-Gas,2030,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,GT-LNG,2030,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,GT-HFO,2030,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ICE-Diesel,2030,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ICE-HFO,2030,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ICE-Gas,2030,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Biomass,2030,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Biomass,2030,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Reservoir,2030,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ROR,2030,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,CSP,2030,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Offshore Wind,2030,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Onshore Wind,2030,18143.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,PV,2030,19343.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,PV+Storage,2030,21823.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Solar Thermal,2030,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Battery,2030,21223.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,PSH,2030,21823.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2030,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2030,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2030,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2030,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2030,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2030,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Exports,2030,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,CCGT-Gas_Moz,2030,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Coal_Bula,2030,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Coal_Hara,2030,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Coal_Hwan,2030,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Coal_Munya,2030,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Coal_Zhon,2030,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,INT-Import,2030,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ImportTransmission-Import,2030,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Nuclear,2031,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,CCGT-Gas,2031,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,CCGT-LNG,2031,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Coal,2031,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-DomesticCoal,2031,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-ImportedCoal,2031,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Geothermal,2031,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Lignite,2031,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Bagasse,2031,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Woodchip,2031,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Biogas,2031,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,GT-Diesel,2031,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,GT-Gas,2031,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,GT-LNG,2031,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,GT-HFO,2031,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ICE-Diesel,2031,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ICE-HFO,2031,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ICE-Gas,2031,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Biomass,2031,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Biomass,2031,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Reservoir,2031,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ROR,2031,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,CSP,2031,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Offshore Wind,2031,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Onshore Wind,2031,18188.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,PV,2031,19383.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,PV+Storage,2031,21823.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Solar Thermal,2031,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Battery,2031,21253.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,PSH,2031,21823.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2031,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2031,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2031,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2031,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2031,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2031,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Exports,2031,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,CCGT-Gas_Moz,2031,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Coal_Bula,2031,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Coal_Hara,2031,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Coal_Hwan,2031,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Coal_Munya,2031,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Coal_Zhon,2031,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,INT-Import,2031,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ImportTransmission-Import,2031,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Nuclear,2032,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,CCGT-Gas,2032,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,CCGT-LNG,2032,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Coal,2032,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-DomesticCoal,2032,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-ImportedCoal,2032,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Geothermal,2032,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Lignite,2032,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Bagasse,2032,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Woodchip,2032,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Biogas,2032,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,GT-Diesel,2032,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,GT-Gas,2032,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,GT-LNG,2032,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,GT-HFO,2032,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ICE-Diesel,2032,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ICE-HFO,2032,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ICE-Gas,2032,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Biomass,2032,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ST-Biomass,2032,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Reservoir,2032,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,ROR,2032,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,CSP,2032,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Offshore Wind,2032,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Onshore Wind,2032,18233.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,PV,2032,19423.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,PV+Storage,2032,21823.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Solar Thermal,2032,21103.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Battery,2032,21283.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,PSH,2032,21823.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2032,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2032,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2032,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2032,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2032,17963.552789392765
DRC,DRC_South,NewCapacityTechFuelCumulated,Imports,2032,17963.552789392765
