Variable,country,zone,generator,fuel,year,baseline
LCOE: $/MWH,,Nigeria,CALABAR/Odukpami,Gas,2029,65.19
LCOE: $/MWH,,Nigeria,CALABAR/Odukpami,Gas,2030,65.19
LCOE: $/MWH,,Nigeria,CALABAR/Odukpami,Gas,2032,65.19
LCOE: $/MWH,,Nigeria,CALABAR/Odukpami,Gas,2035,65.19
LCOE: $/MWH,,Nigeria,CALABAR/Odukpami,Gas,2040,65.49
LCOE: $/MWH,,Nigeria,CALABAR/Odukpami,Gas,2045,66.42
LCOE: $/MWH,,Nigeria,CALABAR_Part2,Gas,2028,75.79
LCOE: $/MWH,,Nigeria,CALABAR_Part2,Gas,2029,75.79
LCOE: $/MWH,,Nigeria,CALABAR_Part2,Gas,2030,75.79
LCOE: $/MWH,,Nigeria,CALABAR_Part2,Gas,2032,75.79
LCOE: $/MWH,,Nigeria,CALABAR_Part2,Gas,2035,75.79
LCOE: $/MWH,,Nigeria,CALABAR_Part2,Gas,2040,75.79
LCOE: $/MWH,,Nigeria,CALABAR_Part2,Gas,2045,78.68
LCOE: $/MWH,,Nigeria,DELTA,Gas,2025,65.19
LCOE: $/MWH,,Nigeria,DELTA,Gas,2026,65.19
LCOE: $/MWH,,Nigeria,DELTA,Gas,2027,65.19
LCOE: $/MWH,,Nigeria,DELTA,Gas,2028,65.19
LCOE: $/MWH,,Nigeria,DELTA,Gas,2029,65.19
LCOE: $/MWH,,Nigeria,DELTA,Gas,2030,65.19
LCOE: $/MWH,,Nigeria,DELTA,Gas,2032,65.19
LCOE: $/MWH,,Nigeria,DELTA,Gas,2035,65.19
LCOE: $/MWH,,Nigeria,DELTA,Gas,2040,65.21
LCOE: $/MWH,,Nigeria,DELTA,Gas,2045,65.58
LCOE: $/MWH,,Nigeria,Dadin Mando,Reservoir,2025,43.17
LCOE: $/MWH,,Nigeria,Dadin Mando,Reservoir,2026,43.17
LCOE: $/MWH,,Nigeria,Dadin Mando,Reservoir,2027,43.17
LCOE: $/MWH,,Nigeria,Dadin Mando,Reservoir,2028,43.17
LCOE: $/MWH,,Nigeria,Dadin Mando,Reservoir,2029,43.17
LCOE: $/MWH,,Nigeria,Dadin Mando,Reservoir,2030,43.17
LCOE: $/MWH,,Nigeria,Dadin Mando,Reservoir,2032,43.17
LCOE: $/MWH,,Nigeria,Dadin Mando,Reservoir,2035,43.17
LCOE: $/MWH,,Nigeria,Dadin Mando,Reservoir,2040,43.17
LCOE: $/MWH,,Nigeria,Dadin Mando,Reservoir,2045,43.17
LCOE: $/MWH,,Nigeria,EGBIN,Gas,2025,73.3
LCOE: $/MWH,,Nigeria,EGBIN,Gas,2026,73.36
LCOE: $/MWH,,Nigeria,EGBIN,Gas,2027,74.37
LCOE: $/MWH,,Nigeria,EGBIN,Gas,2028,74.47
LCOE: $/MWH,,Nigeria,EGBIN,Gas,2029,73.5
LCOE: $/MWH,,Nigeria,EGBIN,Gas,2030,73.68
LCOE: $/MWH,,Nigeria,EGBIN,Gas,2032,75.89
LCOE: $/MWH,,Nigeria,EGBIN,Gas,2035,77.19
LCOE: $/MWH,,Nigeria,EGBIN_Part2,Gas,2026,89.38
LCOE: $/MWH,,Nigeria,EGBIN_Part2,Gas,2027,106.84
LCOE: $/MWH,,Nigeria,EGBIN_Part2,Gas,2028,101.91
LCOE: $/MWH,,Nigeria,EGBIN_Part2,Gas,2029,92.12
LCOE: $/MWH,,Nigeria,EGBIN_Part2,Gas,2030,95.41
LCOE: $/MWH,,Nigeria,EGBIN_Part2,Gas,2032,118.0
LCOE: $/MWH,,Nigeria,EGBIN_Part2,Gas,2035,150.59
LCOE: $/MWH,,Nigeria,EGBIN_Part2,Gas,2040,125.16
LCOE: $/MWH,,Nigeria,EGBIN_Part2,Gas,2045,573.88
LCOE: $/MWH,,Nigeria,GEREGU TTP,Gas,2025,65.19
LCOE: $/MWH,,Nigeria,GEREGU TTP,Gas,2026,65.19
LCOE: $/MWH,,Nigeria,GEREGU TTP,Gas,2027,65.19
LCOE: $/MWH,,Nigeria,GEREGU TTP,Gas,2028,65.19
LCOE: $/MWH,,Nigeria,GEREGU TTP,Gas,2029,65.19
LCOE: $/MWH,,Nigeria,GEREGU TTP,Gas,2030,65.19
LCOE: $/MWH,,Nigeria,GEREGU TTP,Gas,2032,65.19
LCOE: $/MWH,,Nigeria,GEREGU TTP,Gas,2035,65.19
LCOE: $/MWH,,Nigeria,GEREGU TTP,Gas,2040,65.19
LCOE: $/MWH,,Nigeria,Generic Gas Plant CCGT,Gas,2030,59.43
LCOE: $/MWH,,Nigeria,Generic Gas Plant CCGT,Gas,2032,59.34
LCOE: $/MWH,,Nigeria,Generic Gas Plant CCGT,Gas,2035,59.25
LCOE: $/MWH,,Nigeria,Generic Gas Plant CCGT,Gas,2040,59.16
LCOE: $/MWH,,Nigeria,Generic Gas Plant CCGT,Gas,2045,59.06
LCOE: $/MWH,,Nigeria,IHOVBOR NIP,Gas,2025,65.19
LCOE: $/MWH,,Nigeria,IHOVBOR NIP,Gas,2026,65.19
LCOE: $/MWH,,Nigeria,IHOVBOR NIP,Gas,2027,65.19
LCOE: $/MWH,,Nigeria,IHOVBOR NIP,Gas,2028,65.19
LCOE: $/MWH,,Nigeria,IHOVBOR NIP,Gas,2029,65.19
LCOE: $/MWH,,Nigeria,IHOVBOR NIP,Gas,2030,65.19
LCOE: $/MWH,,Nigeria,IHOVBOR NIP,Gas,2032,65.19
LCOE: $/MWH,,Nigeria,IHOVBOR NIP,Gas,2035,65.19
LCOE: $/MWH,,Nigeria,IHOVBOR NIP,Gas,2040,66.07
LCOE: $/MWH,,Nigeria,Ibom TPP,Gas,2025,65.19
LCOE: $/MWH,,Nigeria,Ibom TPP,Gas,2026,65.19
LCOE: $/MWH,,Nigeria,Ibom TPP,Gas,2027,65.19
LCOE: $/MWH,,Nigeria,Ibom TPP,Gas,2028,65.19
LCOE: $/MWH,,Nigeria,Ibom TPP,Gas,2029,65.19
LCOE: $/MWH,,Nigeria,Ibom TPP,Gas,2030,65.19
LCOE: $/MWH,,Nigeria,Ibom TPP,Gas,2032,65.19
LCOE: $/MWH,,Nigeria,Ibom TPP,Gas,2035,65.19
LCOE: $/MWH,,Nigeria,Ibom TPP,Gas,2040,65.61
LCOE: $/MWH,,Nigeria,JEBBA_North,Reservoir,2025,44.88
LCOE: $/MWH,,Nigeria,JEBBA_North,Reservoir,2026,44.88
LCOE: $/MWH,,Nigeria,JEBBA_North,Reservoir,2027,44.88
LCOE: $/MWH,,Nigeria,JEBBA_North,Reservoir,2028,44.88
LCOE: $/MWH,,Nigeria,JEBBA_North,Reservoir,2029,44.88
LCOE: $/MWH,,Nigeria,JEBBA_North,Reservoir,2030,44.88
LCOE: $/MWH,,Nigeria,JEBBA_North,Reservoir,2032,44.88
LCOE: $/MWH,,Nigeria,JEBBA_North,Reservoir,2035,44.88
LCOE: $/MWH,,Nigeria,JEBBA_North,Reservoir,2040,44.88
LCOE: $/MWH,,Nigeria,JEBBA_North,Reservoir,2045,44.88
LCOE: $/MWH,,Nigeria,KAINJI_North,Reservoir,2025,32.21
LCOE: $/MWH,,Nigeria,KAINJI_North,Reservoir,2026,32.21
LCOE: $/MWH,,Nigeria,KAINJI_North,Reservoir,2027,32.21
LCOE: $/MWH,,Nigeria,KAINJI_North,Reservoir,2028,32.21
LCOE: $/MWH,,Nigeria,KAINJI_North,Reservoir,2029,32.21
LCOE: $/MWH,,Nigeria,KAINJI_North,Reservoir,2030,32.21
LCOE: $/MWH,,Nigeria,KAINJI_North,Reservoir,2032,32.21
LCOE: $/MWH,,Nigeria,KAINJI_North,Reservoir,2035,32.21
LCOE: $/MWH,,Nigeria,KAINJI_North,Reservoir,2040,32.21
LCOE: $/MWH,,Nigeria,KAINJI_North,Reservoir,2045,32.21
LCOE: $/MWH,,Nigeria,KAINJI_North_Part2,Reservoir,2026,186.69
LCOE: $/MWH,,Nigeria,KAINJI_North_Part2,Reservoir,2027,186.69
LCOE: $/MWH,,Nigeria,KAINJI_North_Part2,Reservoir,2028,186.69
LCOE: $/MWH,,Nigeria,KAINJI_North_Part2,Reservoir,2029,186.69
LCOE: $/MWH,,Nigeria,KAINJI_North_Part2,Reservoir,2030,186.69
LCOE: $/MWH,,Nigeria,KAINJI_North_Part2,Reservoir,2032,186.69
LCOE: $/MWH,,Nigeria,KAINJI_North_Part2,Reservoir,2035,186.69
LCOE: $/MWH,,Nigeria,KAINJI_North_Part2,Reservoir,2040,186.69
LCOE: $/MWH,,Nigeria,KAINJI_North_Part2,Reservoir,2045,186.69
LCOE: $/MWH,,Nigeria,OKPAI TTP,Gas,2025,47.63
LCOE: $/MWH,,Nigeria,OKPAI TTP,Gas,2026,47.63
LCOE: $/MWH,,Nigeria,OKPAI TTP,Gas,2027,47.63
LCOE: $/MWH,,Nigeria,OKPAI TTP,Gas,2028,47.63
LCOE: $/MWH,,Nigeria,OKPAI TTP,Gas,2029,47.63
LCOE: $/MWH,,Nigeria,OKPAI TTP,Gas,2030,47.63
LCOE: $/MWH,,Nigeria,OKPAI TTP,Gas,2032,47.63
LCOE: $/MWH,,Nigeria,OKPAI TTP,Gas,2035,47.63
LCOE: $/MWH,,Nigeria,OKPAI TTP,Gas,2040,47.63
LCOE: $/MWH,,Nigeria,OKPAI TTP,Gas,2045,47.63
LCOE: $/MWH,,Nigeria,OMOTOSHO TTP,Gas,2025,65.19
LCOE: $/MWH,,Nigeria,OMOTOSHO TTP,Gas,2026,65.19
LCOE: $/MWH,,Nigeria,OMOTOSHO TTP,Gas,2027,65.19
LCOE: $/MWH,,Nigeria,OMOTOSHO TTP,Gas,2028,65.19
LCOE: $/MWH,,Nigeria,OMOTOSHO TTP,Gas,2029,65.19
LCOE: $/MWH,,Nigeria,OMOTOSHO TTP,Gas,2030,65.19
LCOE: $/MWH,,Nigeria,OMOTOSHO TTP,Gas,2032,65.19
LCOE: $/MWH,,Nigeria,OMOTOSHO TTP,Gas,2035,65.19
LCOE: $/MWH,,Nigeria,OMOTOSHO TTP,Gas,2040,65.19
LCOE: $/MWH,,Nigeria,OMOTOSHO TTP,Gas,2045,65.64
LCOE: $/MWH,,Nigeria,Olorunsogo I TPP,Gas,2025,47.63
LCOE: $/MWH,,Nigeria,Olorunsogo I TPP,Gas,2026,47.63
LCOE: $/MWH,,Nigeria,Olorunsogo I TPP,Gas,2027,47.63
LCOE: $/MWH,,Nigeria,Olorunsogo I TPP,Gas,2028,47.63
LCOE: $/MWH,,Nigeria,Olorunsogo I TPP,Gas,2029,47.63
LCOE: $/MWH,,Nigeria,Olorunsogo I TPP,Gas,2030,47.63
LCOE: $/MWH,,Nigeria,Olorunsogo I TPP,Gas,2032,47.63
LCOE: $/MWH,,Nigeria,Olorunsogo I TPP,Gas,2035,47.63
LCOE: $/MWH,,Nigeria,Olorunsogo I TPP,Gas,2040,47.63
LCOE: $/MWH,,Nigeria,Olorunsogo I TPP,Gas,2045,47.63
LCOE: $/MWH,,Nigeria,Olorunsogo NIPP,Gas,2028,59.55
LCOE: $/MWH,,Nigeria,Olorunsogo NIPP,Gas,2029,59.55
LCOE: $/MWH,,Nigeria,Olorunsogo NIPP,Gas,2030,59.55
LCOE: $/MWH,,Nigeria,Olorunsogo NIPP,Gas,2032,59.55
LCOE: $/MWH,,Nigeria,Olorunsogo NIPP,Gas,2035,59.55
LCOE: $/MWH,,Nigeria,Olorunsogo NIPP,Gas,2040,59.55
LCOE: $/MWH,,Nigeria,Olorunsogo NIPP,Gas,2045,59.55
LCOE: $/MWH,,Nigeria,Omoku TPP,Gas,2025,65.19
LCOE: $/MWH,,Nigeria,Omoku TPP,Gas,2026,65.19
LCOE: $/MWH,,Nigeria,Omoku TPP,Gas,2027,65.19
LCOE: $/MWH,,Nigeria,Omoku TPP,Gas,2028,65.19
LCOE: $/MWH,,Nigeria,Omoku TPP,Gas,2029,65.19
LCOE: $/MWH,,Nigeria,Omoku TPP,Gas,2030,65.19
LCOE: $/MWH,,Nigeria,Omoku TPP,Gas,2032,65.19
LCOE: $/MWH,,Nigeria,Omoku TPP,Gas,2035,65.19
LCOE: $/MWH,,Nigeria,Omoku TPP,Gas,2040,65.88
LCOE: $/MWH,,Nigeria,Omoku TPP,Gas,2045,67.0
LCOE: $/MWH,,Nigeria,PV_CAND_Nigeria,PV,2045,60.25
LCOE: $/MWH,,Nigeria,RIVERS IPP TTP,Gas,2025,65.19
LCOE: $/MWH,,Nigeria,RIVERS IPP TTP,Gas,2026,65.19
LCOE: $/MWH,,Nigeria,RIVERS IPP TTP,Gas,2027,65.19
LCOE: $/MWH,,Nigeria,RIVERS IPP TTP,Gas,2028,65.19
LCOE: $/MWH,,Nigeria,RIVERS IPP TTP,Gas,2029,65.19
LCOE: $/MWH,,Nigeria,RIVERS IPP TTP,Gas,2030,65.19
LCOE: $/MWH,,Nigeria,RIVERS IPP TTP,Gas,2032,65.19
LCOE: $/MWH,,Nigeria,RIVERS IPP TTP,Gas,2035,65.19
LCOE: $/MWH,,Nigeria,RIVERS IPP TTP,Gas,2040,65.58
LCOE: $/MWH,,Nigeria,SHIRORO_North,Reservoir,2025,12.38
LCOE: $/MWH,,Nigeria,SHIRORO_North,Reservoir,2026,12.38
LCOE: $/MWH,,Nigeria,SHIRORO_North,Reservoir,2027,12.38
LCOE: $/MWH,,Nigeria,SHIRORO_North,Reservoir,2028,12.38
LCOE: $/MWH,,Nigeria,SHIRORO_North,Reservoir,2029,12.38
LCOE: $/MWH,,Nigeria,SHIRORO_North,Reservoir,2030,12.38
LCOE: $/MWH,,Nigeria,SHIRORO_North,Reservoir,2032,12.38
LCOE: $/MWH,,Nigeria,SHIRORO_North,Reservoir,2035,12.38
LCOE: $/MWH,,Nigeria,SHIRORO_North,Reservoir,2040,12.38
LCOE: $/MWH,,Nigeria,SHIRORO_North,Reservoir,2045,12.38
LCOE: $/MWH,,Nigeria,Sapele TPP,Gas,2025,65.19
LCOE: $/MWH,,Nigeria,Sapele TPP,Gas,2026,65.19
LCOE: $/MWH,,Nigeria,Sapele TPP,Gas,2027,65.19
LCOE: $/MWH,,Nigeria,Sapele TPP,Gas,2028,65.19
LCOE: $/MWH,,Nigeria,Sapele TPP,Gas,2029,65.19
LCOE: $/MWH,,Nigeria,Sapele TPP,Gas,2030,65.19
LCOE: $/MWH,,Nigeria,Sapele TPP,Gas,2032,65.19
LCOE: $/MWH,,Nigeria,Sapele TPP,Gas,2035,65.19
LCOE: $/MWH,,Nigeria,Sapele TPP,Gas,2040,65.21
LCOE: $/MWH,,Nigeria,Storage_CAND_2027_Nigeria,Battery,2045,498.77
LCOE: $/MWH,,Nigeria,TRANSAMADI,Gas,2025,65.19
LCOE: $/MWH,,Nigeria,TRANSAMADI,Gas,2026,65.19
LCOE: $/MWH,,Nigeria,TRANSAMADI,Gas,2027,65.19
LCOE: $/MWH,,Nigeria,TRANSAMADI,Gas,2028,65.19
LCOE: $/MWH,,Nigeria,TRANSAMADI,Gas,2029,65.19
LCOE: $/MWH,,Nigeria,TRANSAMADI,Gas,2030,65.19
LCOE: $/MWH,,Nigeria,TRANSAMADI,Gas,2032,65.19
LCOE: $/MWH,,Nigeria,TRANSAMADI,Gas,2035,65.19
LCOE: $/MWH,,Nigeria,TRANSAMADI,Gas,2040,65.58
LCOE: $/MWH,,Nigeria,TRANSAMADI,Gas,2045,66.31
LCOE: $/MWH,,Senegal,BESS AKUO 3h,Battery,2028,7563.85
LCOE: $/MWH,,Senegal,BESS AKUO 3h,Battery,2029,1119.13
LCOE: $/MWH,,Senegal,BESS AKUO 3h,Battery,2030,1622.55
LCOE: $/MWH,,Senegal,BESS AKUO 3h,Battery,2032,522.54
LCOE: $/MWH,,Senegal,BESS AKUO 3h,Battery,2035,325.83
LCOE: $/MWH,,Senegal,BESS AKUO 3h,Battery,2040,124.8
LCOE: $/MWH,,Senegal,BESS AKUO 3h,Battery,2045,78.55
LCOE: $/MWH,,Senegal,BESS DIASS  1h,Battery,2026,205.87
LCOE: $/MWH,,Senegal,BESS DIASS  1h,Battery,2027,2217.89
LCOE: $/MWH,,Senegal,BESS DIASS  1h,Battery,2029,656.69
LCOE: $/MWH,,Senegal,BESS DIASS  1h,Battery,2030,1382.92
LCOE: $/MWH,,Senegal,BESS DIASS  1h,Battery,2032,475.99
LCOE: $/MWH,,Senegal,BESS DIASS  1h,Battery,2035,237.92
LCOE: $/MWH,,Senegal,BESS DIASS  1h,Battery,2040,191.54
LCOE: $/MWH,,Senegal,BESS DIASS  1h,Battery,2045,136.18
LCOE: $/MWH,,Senegal,BESS Dioudoubou 3h,Battery,2029,979.74
LCOE: $/MWH,,Senegal,BESS Dioudoubou 3h,Battery,2030,1788.65
LCOE: $/MWH,,Senegal,BESS Dioudoubou 3h,Battery,2032,575.12
LCOE: $/MWH,,Senegal,BESS Dioudoubou 3h,Battery,2035,301.04
LCOE: $/MWH,,Senegal,BESS Dioudoubou 3h,Battery,2040,112.79
LCOE: $/MWH,,Senegal,BESS Dioudoubou 3h,Battery,2045,81.2
LCOE: $/MWH,,Senegal,BESS KIAT 1h,Battery,2029,441.84
LCOE: $/MWH,,Senegal,BESS KIAT 1h,Battery,2032,428.52
LCOE: $/MWH,,Senegal,BESS KIAT 1h,Battery,2035,189.55
LCOE: $/MWH,,Senegal,BESS KIAT 1h,Battery,2040,141.51
LCOE: $/MWH,,Senegal,BESS KIAT 1h,Battery,2045,123.89
LCOE: $/MWH,,Senegal,BESS NIAKHAR STORAGE 3h,Battery,2026,254.13
LCOE: $/MWH,,Senegal,BESS NIAKHAR STORAGE 3h,Battery,2028,2261.36
LCOE: $/MWH,,Senegal,BESS NIAKHAR STORAGE 3h,Battery,2029,766.21
LCOE: $/MWH,,Senegal,BESS NIAKHAR STORAGE 3h,Battery,2030,1927.86
LCOE: $/MWH,,Senegal,BESS NIAKHAR STORAGE 3h,Battery,2032,540.26
LCOE: $/MWH,,Senegal,BESS NIAKHAR STORAGE 3h,Battery,2035,282.64
LCOE: $/MWH,,Senegal,BESS NIAKHAR STORAGE 3h,Battery,2040,101.42
LCOE: $/MWH,,Senegal,BESS NIAKHAR STORAGE 3h,Battery,2045,84.26
LCOE: $/MWH,,Senegal,BESS Serengeti 3h,Battery,2028,1603.2
LCOE: $/MWH,,Senegal,BESS Serengeti 3h,Battery,2029,1164.72
LCOE: $/MWH,,Senegal,BESS Serengeti 3h,Battery,2030,2073.24
LCOE: $/MWH,,Senegal,BESS Serengeti 3h,Battery,2032,530.96
LCOE: $/MWH,,Senegal,BESS Serengeti 3h,Battery,2035,270.04
LCOE: $/MWH,,Senegal,BESS Serengeti 3h,Battery,2040,110.44
LCOE: $/MWH,,Senegal,BESS Serengeti 3h,Battery,2045,74.29
LCOE: $/MWH,,Senegal,BESS TAMBACOUNDA 2h,Battery,2027,2382.49
LCOE: $/MWH,,Senegal,BESS TAMBACOUNDA 2h,Battery,2028,1485.55
LCOE: $/MWH,,Senegal,BESS TAMBACOUNDA 2h,Battery,2029,759.02
LCOE: $/MWH,,Senegal,BESS TAMBACOUNDA 2h,Battery,2030,1759.86
LCOE: $/MWH,,Senegal,BESS TAMBACOUNDA 2h,Battery,2032,459.49
LCOE: $/MWH,,Senegal,BESS TAMBACOUNDA 2h,Battery,2035,237.96
LCOE: $/MWH,,Senegal,BESS TAMBACOUNDA 2h,Battery,2040,116.2
LCOE: $/MWH,,Senegal,BESS TAMBACOUNDA 2h,Battery,2045,89.69
LCOE: $/MWH,,Senegal,BESS Walo Storage 2h,Battery,2025,430.03
LCOE: $/MWH,,Senegal,BESS Walo Storage 2h,Battery,2026,238.37
LCOE: $/MWH,,Senegal,BESS Walo Storage 2h,Battery,2029,712.26
LCOE: $/MWH,,Senegal,BESS Walo Storage 2h,Battery,2030,1120.59
LCOE: $/MWH,,Senegal,BESS Walo Storage 2h,Battery,2032,465.39
LCOE: $/MWH,,Senegal,BESS Walo Storage 2h,Battery,2035,205.33
LCOE: $/MWH,,Senegal,BESS Walo Storage 2h,Battery,2040,119.56
LCOE: $/MWH,,Senegal,BESS Walo Storage 2h,Battery,2045,98.37
LCOE: $/MWH,,Senegal,BESS axian de Tankanto 3h,Battery,2026,332.43
LCOE: $/MWH,,Senegal,BESS axian de Tankanto 3h,Battery,2029,849.54
LCOE: $/MWH,,Senegal,BESS axian de Tankanto 3h,Battery,2030,1665.27
LCOE: $/MWH,,Senegal,BESS axian de Tankanto 3h,Battery,2032,520.18
LCOE: $/MWH,,Senegal,BESS axian de Tankanto 3h,Battery,2035,261.91
LCOE: $/MWH,,Senegal,BESS axian de Tankanto 3h,Battery,2040,104.96
LCOE: $/MWH,,Senegal,BESS axian de Tankanto 3h,Battery,2045,82.58
LCOE: $/MWH,,Senegal,BESS nexentury 1h,Battery,2035,174.82
LCOE: $/MWH,,Senegal,BESS nexentury 1h,Battery,2040,141.51
LCOE: $/MWH,,Senegal,BESS nexentury 1h,Battery,2045,130.11
LCOE: $/MWH,,Senegal,Bel-airTAG4,Diesel,2025,251.72
LCOE: $/MWH,,Senegal,Bel-airTAG4,Diesel,2026,201.88
LCOE: $/MWH,,Senegal,Boutoute (G805-806-807),Diesel,2025,156.39
LCOE: $/MWH,,Senegal,Boutoute (G805-806-807),Diesel,2026,174.34
LCOE: $/MWH,,Senegal,Boutoute G831_836,Diesel,2025,280.26
LCOE: $/MWH,,Senegal,Boutoute G831_836,Diesel,2026,231.79
LCOE: $/MWH,,Senegal,C6_BelAir,Diesel,2025,156.41
LCOE: $/MWH,,Senegal,CCGT Saint Louis,Gas,2027,52.72
LCOE: $/MWH,,Senegal,CCGT Saint Louis,Gas,2028,52.72
LCOE: $/MWH,,Senegal,CCGT Saint Louis,Gas,2029,52.72
LCOE: $/MWH,,Senegal,CCGT Saint Louis,Gas,2030,52.72
LCOE: $/MWH,,Senegal,CCGT Saint Louis,Gas,2032,52.72
LCOE: $/MWH,,Senegal,CCGT Saint Louis,Gas,2035,52.72
LCOE: $/MWH,,Senegal,CCGT Saint Louis,Gas,2040,52.72
LCOE: $/MWH,,Senegal,CCGT Saint Louis,Gas,2045,52.72
LCOE: $/MWH,,Senegal,CCGT Saint Louis - Extension,Gas,2028,52.86
LCOE: $/MWH,,Senegal,CCGT Saint Louis - Extension,Gas,2029,52.86
LCOE: $/MWH,,Senegal,CCGT Saint Louis - Extension,Gas,2030,52.86
LCOE: $/MWH,,Senegal,CCGT Saint Louis - Extension,Gas,2032,52.86
LCOE: $/MWH,,Senegal,CCGT Saint Louis - Extension,Gas,2035,52.86
LCOE: $/MWH,,Senegal,CCGT Saint Louis - Extension,Gas,2040,52.86
LCOE: $/MWH,,Senegal,CCGT Saint Louis - Extension,Gas,2045,52.86
LCOE: $/MWH,,Senegal,CCGT Saint Louis - ST,Gas,2027,53.47
LCOE: $/MWH,,Senegal,CCGT Saint Louis - ST,Gas,2028,53.47
LCOE: $/MWH,,Senegal,CCGT Saint Louis - ST,Gas,2029,53.47
LCOE: $/MWH,,Senegal,CCGT Saint Louis - ST,Gas,2030,53.47
LCOE: $/MWH,,Senegal,CCGT Saint Louis - ST,Gas,2032,53.47
LCOE: $/MWH,,Senegal,CCGT Saint Louis - ST,Gas,2035,53.47
LCOE: $/MWH,,Senegal,CCGT Saint Louis - ST,Gas,2040,53.47
LCOE: $/MWH,,Senegal,CCGT Saint Louis - ST,Gas,2045,53.47
LCOE: $/MWH,,Senegal,CCGT WAE,Diesel,2025,130.76
LCOE: $/MWH,,Senegal,CCGT WAE,Diesel,2026,134.04
LCOE: $/MWH,,Senegal,CCGT WAE Cap des Biches - LNG,Gas,2027,102.6
LCOE: $/MWH,,Senegal,CCGT WAE Cap des Biches - LNG,Gas,2028,102.6
LCOE: $/MWH,,Senegal,CCGT WAE Cap des Biches - LNG,Gas,2029,102.66
LCOE: $/MWH,,Senegal,CCGT WAE Cap des Biches - LNG,Gas,2030,103.6
LCOE: $/MWH,,Senegal,CCGT WAE Cap des Biches Ext- Dual,Gas,2032,55.11
LCOE: $/MWH,,Senegal,CCGT WAE Cap des Biches Ext- Dual,Gas,2035,55.11
LCOE: $/MWH,,Senegal,CCGT WAE Cap des Biches Ext- Dual,Gas,2040,55.11
LCOE: $/MWH,,Senegal,CCGT WAE Cap des Biches Ext- Dual,Gas,2045,55.11
LCOE: $/MWH,,Senegal,CICAD_Diamiadio II,PV,2025,10.74
LCOE: $/MWH,,Senegal,CICAD_Diamiadio II,PV,2026,10.74
LCOE: $/MWH,,Senegal,CICAD_Diamiadio II,PV,2027,10.74
LCOE: $/MWH,,Senegal,CICAD_Diamiadio II,PV,2028,10.74
LCOE: $/MWH,,Senegal,CICAD_Diamiadio II,PV,2029,10.74
LCOE: $/MWH,,Senegal,CICAD_Diamiadio II,PV,2030,10.74
LCOE: $/MWH,,Senegal,CICAD_Diamiadio II,PV,2032,10.74
LCOE: $/MWH,,Senegal,CICAD_Diamiadio II,PV,2035,10.74
LCOE: $/MWH,,Senegal,CICAD_Diamiadio II,PV,2040,10.74
LCOE: $/MWH,,Senegal,CICAD_Diamiadio II,PV,2045,10.74
LCOE: $/MWH,,Senegal,CIV_Diesel_E,Diesel,2025,155.37
LCOE: $/MWH,,Senegal,CIV_Diesel_E_Glo,Gas,2032,58.09
LCOE: $/MWH,,Senegal,CONTOURGLGlo-Dual,Gas,2032,85.39
LCOE: $/MWH,,Senegal,CONTOURGLGlo-Dual,Gas,2035,68.09
LCOE: $/MWH,,Senegal,CONTOURGLGlo-Dual,Gas,2040,62.91
LCOE: $/MWH,,Senegal,CONTOURGLGlo-Dual,Gas,2045,62.27
LCOE: $/MWH,,Senegal,CVI- Dual,Gas,2032,88.72
LCOE: $/MWH,,Senegal,CVI- Dual,Gas,2035,68.82
LCOE: $/MWH,,Senegal,CVI- Dual,Gas,2040,63.57
LCOE: $/MWH,,Senegal,CVI- Dual,Gas,2045,62.57
LCOE: $/MWH,,Senegal,Cap-des-BichesTAG2,Diesel,2025,232.09
LCOE: $/MWH,,Senegal,Cap-des-BichesTAG2,Diesel,2026,209.15
LCOE: $/MWH,,Senegal,Contour Global_IPP,Diesel,2025,152.76
LCOE: $/MWH,,Senegal,Diass,PV,2025,10.74
LCOE: $/MWH,,Senegal,Diass,PV,2026,10.74
LCOE: $/MWH,,Senegal,Diass,PV,2027,10.74
LCOE: $/MWH,,Senegal,Diass,PV,2028,10.74
LCOE: $/MWH,,Senegal,Diass,PV,2029,10.74
LCOE: $/MWH,,Senegal,Diass,PV,2030,10.74
LCOE: $/MWH,,Senegal,Diass,PV,2032,10.74
LCOE: $/MWH,,Senegal,Diass,PV,2035,10.74
LCOE: $/MWH,,Senegal,Diass,PV,2040,10.74
LCOE: $/MWH,,Senegal,Diass,PV,2045,10.74
LCOE: $/MWH,,Senegal,EPC CCGT GTI2_Domestic Gas- Dual,Gas,2032,40.95
LCOE: $/MWH,,Senegal,EPC CCGT GTI2_Domestic Gas- Dual,Gas,2035,40.95
LCOE: $/MWH,,Senegal,EPC CCGT GTI2_Domestic Gas- Dual,Gas,2040,40.95
LCOE: $/MWH,,Senegal,EPC CCGT GTI2_Domestic Gas- Dual,Gas,2045,40.95
LCOE: $/MWH,,Senegal,EPC CCGT GTI2_GNL ELTON,Gas,2027,101.75
LCOE: $/MWH,,Senegal,EPC CCGT GTI2_GNL ELTON,Gas,2028,101.93
LCOE: $/MWH,,Senegal,EPC CCGT GTI2_GNL ELTON,Gas,2029,101.75
LCOE: $/MWH,,Senegal,EPC CCGT GTI2_GNL ELTON,Gas,2030,103.29
LCOE: $/MWH,,Senegal,Eolien sarreole,Onshore Wind,2025,10.47
LCOE: $/MWH,,Senegal,Eolien sarreole,Onshore Wind,2026,10.47
LCOE: $/MWH,,Senegal,Eolien sarreole,Onshore Wind,2027,10.47
