c,z,attribute,y,uni,value
Namibia,Namibia,CapexInvestmentComponentCumulated,2027,Generation,32292398794.134567
Namibia,Namibia,CapexInvestmentComponentCumulated,2030,Generation,32408311894.5606
Namibia,Namibia,CapexInvestmentComponentCumulated,2030,Transmission,33147161594.5606
Namibia,Namibia,CapexInvestmentComponentCumulated,2032,Generation,32471067394.5606
Namibia,Namibia,CapexInvestmentComponentCumulated,2035,Generation,32530407394.5606
Namibia,Namibia,CapexInvestmentComponentCumulated,2038,Generation,32587167394.5606
Namibia,Namibia,CapexInvestmentComponentCumulated,2040,Generation,32660645794.5606
Namibia,Namibia,CapexInvestmentComponentCumulated,2042,Generation,32731784994.5606
Namibia,Namibia,CapexInvestmentComponentCumulated,2045,Generation,32833333794.5606
Namibia,Namibia,CapexInvestmentComponentCumulated,2048,Generation,32929516194.5606
Namibia,Namibia,CapexInvestmentComponentCumulated,2050,Generation,32991298594.5606
Namibia,Namibia,CapexInvestmentComponentCumulated,2050,StorageEnergy,33024361594.5606
South_Africa,South_Africa,CapexInvestmentComponent,2025,Generation,2231092700.0
South_Africa,South_Africa,CapexInvestmentComponent,2025,StorageEnergy,63582400.0
South_Africa,South_Africa,CapexInvestmentComponent,2027,Generation,5275878700.0
South_Africa,South_Africa,CapexInvestmentComponent,2027,StorageEnergy,51817500.0
South_Africa,South_Africa,CapexInvestmentComponent,2030,Generation,13776254400.0
South_Africa,South_Africa,CapexInvestmentComponent,2030,StorageEnergy,53802000.0
South_Africa,South_Africa,CapexInvestmentComponent,2030,Transmission,71300000.0
South_Africa,South_Africa,CapexInvestmentComponent,2032,Generation,9650880000.0
South_Africa,South_Africa,CapexInvestmentComponent,2035,Generation,7642657751.756195
South_Africa,South_Africa,CapexInvestmentComponent,2038,Generation,2921893564.8380337
South_Africa,South_Africa,CapexInvestmentComponent,2040,Generation,3629340206.2483535
South_Africa,South_Africa,CapexInvestmentComponent,2040,StorageEnergy,56793600.0
South_Africa,South_Africa,CapexInvestmentComponent,2042,Generation,3123617747.8851094
South_Africa,South_Africa,CapexInvestmentComponent,2042,StorageEnergy,212242575.4953748
South_Africa,South_Africa,CapexInvestmentComponent,2045,Generation,6981397495.392698
South_Africa,South_Africa,CapexInvestmentComponent,2045,StorageEnergy,1615715039.4814577
South_Africa,South_Africa,CapexInvestmentComponent,2048,Generation,9073045632.680729
South_Africa,South_Africa,CapexInvestmentComponent,2048,StorageEnergy,1037585076.2115709
South_Africa,South_Africa,CapexInvestmentComponent,2050,Generation,3287042001.8692484
South_Africa,South_Africa,CapexInvestmentComponent,2050,StorageEnergy,618988441.7091174
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2025,Generation,35378254294.5606
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2025,StorageEnergy,100803844195.23096
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2027,Generation,40654132994.5606
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2027,StorageEnergy,100855661695.23096
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2030,Generation,54430387394.5606
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2030,StorageEnergy,100909463695.23096
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2030,Transmission,104522088428.12852
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2032,Generation,64081267394.5606
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2035,Generation,71723925146.3168
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2038,Generation,74645818711.15483
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2040,Generation,78275158917.40318
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2040,StorageEnergy,100966257295.23096
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2042,Generation,81398776665.2883
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2042,StorageEnergy,101178499870.72636
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2045,Generation,88380174160.681
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2045,StorageEnergy,102794214910.2078
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2048,Generation,97453219793.36172
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2048,StorageEnergy,103831799986.4194
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2050,Generation,100740261795.23096
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2050,StorageEnergy,104450788428.12852
Tanzania,Tanzania,CapexInvestmentComponent,2027,Generation,110790000.0
Tanzania,Tanzania,CapexInvestmentComponent,2030,Generation,526369597.03092194
Tanzania,Tanzania,CapexInvestmentComponent,2030,Transmission,157500000.0
Tanzania,Tanzania,CapexInvestmentComponent,2032,Generation,215885133.25300235
Tanzania,Tanzania,CapexInvestmentComponent,2035,Generation,1206899833.9903378
Tanzania,Tanzania,CapexInvestmentComponent,2038,Generation,778815749.9316622
Tanzania,Tanzania,CapexInvestmentComponent,2040,Generation,551874947.3270563
Tanzania,Tanzania,CapexInvestmentComponent,2042,Generation,521886196.1051776
Tanzania,Tanzania,CapexInvestmentComponent,2045,Generation,1335991025.7907152
Tanzania,Tanzania,CapexInvestmentComponent,2048,Generation,949578019.9616568
Tanzania,Tanzania,CapexInvestmentComponent,2050,Generation,1090675349.1326182
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2027,Generation,104632878428.12852
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2030,Generation,105159248025.15942
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2030,Transmission,111968354280.65164
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2032,Generation,105375133158.41245
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2035,Generation,106582032992.40276
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2038,Generation,107360848742.33444
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2040,Generation,107912723689.66148
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2042,Generation,108434609885.76666
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2045,Generation,109770600911.55736
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2048,Generation,110720178931.51904
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2050,Generation,111810854280.65164
Zambia,Zambia,CapexInvestmentComponent,2027,Generation,18900000.0
Zambia,Zambia,CapexInvestmentComponent,2030,Generation,510876000.0
Zambia,Zambia,CapexInvestmentComponent,2030,Transmission,349555000.0
Zambia,Zambia,CapexInvestmentComponent,2032,Generation,165600000.0
Zambia,Zambia,CapexInvestmentComponent,2035,Generation,238050000.0
Zambia,Zambia,CapexInvestmentComponent,2038,Generation,455400000.00000006
Zambia,Zambia,CapexInvestmentComponent,2040,Generation,599678824.3539608
Zambia,Zambia,CapexInvestmentComponent,2042,Generation,616519465.3488863
Zambia,Zambia,CapexInvestmentComponent,2045,Generation,878882019.9366322
Zambia,Zambia,CapexInvestmentComponent,2048,Generation,1111855386.4879413
Zambia,Zambia,CapexInvestmentComponent,2050,Generation,1253248917.8900058
Zambia,Zambia,CapexInvestmentComponentCumulated,2027,Generation,111987254280.65164
Zambia,Zambia,CapexInvestmentComponentCumulated,2030,Generation,112498130280.65164
Zambia,Zambia,CapexInvestmentComponentCumulated,2030,Transmission,118166919894.66908
Zambia,Zambia,CapexInvestmentComponentCumulated,2032,Generation,112663730280.65164
Zambia,Zambia,CapexInvestmentComponentCumulated,2035,Generation,112901780280.65164
Zambia,Zambia,CapexInvestmentComponentCumulated,2038,Generation,113357180280.65164
Zambia,Zambia,CapexInvestmentComponentCumulated,2040,Generation,113956859105.0056
Zambia,Zambia,CapexInvestmentComponentCumulated,2042,Generation,114573378570.35448
Zambia,Zambia,CapexInvestmentComponentCumulated,2045,Generation,115452260590.29112
Zambia,Zambia,CapexInvestmentComponentCumulated,2048,Generation,116564115976.77908
Zambia,Zambia,CapexInvestmentComponentCumulated,2050,Generation,117817364894.66908
Zimbabwe,Zimbabwe,CapexInvestmentComponent,2025,Generation,7080000.0
Zimbabwe,Zimbabwe,CapexInvestmentComponent,2027,Generation,548963600.0
Zimbabwe,Zimbabwe,CapexInvestmentComponent,2030,Generation,440810400.0
Zimbabwe,Zimbabwe,CapexInvestmentComponent,2032,Generation,105501600.0
Zimbabwe,Zimbabwe,CapexInvestmentComponent,2035,Generation,2643641122.871645
Zimbabwe,Zimbabwe,CapexInvestmentComponent,2038,Generation,737908579.8028972
Zimbabwe,Zimbabwe,CapexInvestmentComponent,2040,Generation,547261436.9912577
Zimbabwe,Zimbabwe,CapexInvestmentComponent,2042,Generation,645435519.2941723
Zimbabwe,Zimbabwe,CapexInvestmentComponent,2045,Generation,1306339737.6027465
Zimbabwe,Zimbabwe,CapexInvestmentComponent,2048,Generation,557580003.4372821
Zimbabwe,Zimbabwe,CapexInvestmentComponent,2050,Generation,131160000.0
Zimbabwe,Zimbabwe,CapexInvestmentComponentCumulated,2025,Generation,118173999894.66908
Zimbabwe,Zimbabwe,CapexInvestmentComponentCumulated,2027,Generation,118722963494.66908
Zimbabwe,Zimbabwe,CapexInvestmentComponentCumulated,2030,Generation,119163773894.66908
Zimbabwe,Zimbabwe,CapexInvestmentComponentCumulated,2032,Generation,119269275494.66908
Zimbabwe,Zimbabwe,CapexInvestmentComponentCumulated,2035,Generation,121912916617.54073
Zimbabwe,Zimbabwe,CapexInvestmentComponentCumulated,2038,Generation,122650825197.3436
Zimbabwe,Zimbabwe,CapexInvestmentComponentCumulated,2040,Generation,123198086634.33488
Zimbabwe,Zimbabwe,CapexInvestmentComponentCumulated,2042,Generation,123843522153.62904
Zimbabwe,Zimbabwe,CapexInvestmentComponentCumulated,2045,Generation,125149861891.2318
Zimbabwe,Zimbabwe,CapexInvestmentComponentCumulated,2048,Generation,125707441894.66908
Zimbabwe,Zimbabwe,CapexInvestmentComponentCumulated,2050,Generation,125838601894.66908
