c,z,attribute,y,tech,f,techfuel,value
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2029,CHP,Coal_KAZ_S,Coal,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2029,ST,Coal,Coal,801.7893563178311
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2029,ST,Coal_KAZ_S,Coal,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2029,CCGT,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2029,CHP,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2029,ICE,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2029,ST,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2029,HY,Water,Reservoir,122.20846435176009
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2029,ROR,Water,ROR,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2029,CSPPlant,CSP,CSP,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2029,WT,Wind,Onshore Wind,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2029,PV,Solar,PV,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2029,pvwsto,Solar,PV+Storage,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2029,STOPV,Solar,Solar Thermal,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2029,Storage,Battery,Battery,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2029,INT,Import,Imports,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2030,ST,UR,Nuclear,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2030,CCGT,Gas,Gas,663.5150756084072
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2030,CCGT,LNG,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2030,CHP,Gas,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2030,GT,Gas,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2030,GT,LNG,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2030,ICE,LNG,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2030,ST,Gas,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2030,ST,LNG,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2030,CHP,Coal,Coal,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2030,CHP,Coal_KAZ_S,Coal,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2030,ST,Coal,Coal,801.7893563178311
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2030,ST,Coal_KAZ_S,Coal,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2030,CCGT,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2030,CHP,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2030,ICE,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2030,ST,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2030,HY,Water,Reservoir,122.20846435176009
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2030,ROR,Water,ROR,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2030,CSPPlant,CSP,CSP,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2030,WT,Wind,Onshore Wind,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2030,PV,Solar,PV,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2030,pvwsto,Solar,PV+Storage,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2030,STOPV,Solar,Solar Thermal,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2030,Storage,Battery,Battery,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2030,INT,Import,Imports,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2031,ST,UR,Nuclear,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2031,CCGT,Gas,Gas,742.0224023247912
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2031,CCGT,LNG,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2031,CHP,Gas,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2031,GT,Gas,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2031,GT,LNG,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2031,ICE,LNG,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2031,ST,Gas,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2031,ST,LNG,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2031,CHP,Coal,Coal,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2031,CHP,Coal_KAZ_S,Coal,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2031,ST,Coal,Coal,913.4580780263616
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2031,ST,Coal_KAZ_S,Coal,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2031,CCGT,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2031,CHP,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2031,ICE,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2031,ST,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2031,HY,Water,Reservoir,122.20846435176009
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2031,ROR,Water,ROR,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2031,CSPPlant,CSP,CSP,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2031,WT,Wind,Onshore Wind,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2031,PV,Solar,PV,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2031,pvwsto,Solar,PV+Storage,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2031,STOPV,Solar,Solar Thermal,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2031,Storage,Battery,Battery,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2031,INT,Import,Imports,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2032,ST,UR,Nuclear,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2032,CCGT,Gas,Gas,742.0224023247912
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2032,CCGT,LNG,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2032,CHP,Gas,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2032,GT,Gas,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2032,GT,LNG,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2032,ICE,LNG,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2032,ST,Gas,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2032,ST,LNG,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2032,CHP,Coal,Coal,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2032,CHP,Coal_KAZ_S,Coal,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2032,ST,Coal,Coal,1008.3171902616596
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2032,ST,Coal_KAZ_S,Coal,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2032,CCGT,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2032,CHP,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2032,ICE,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2032,ST,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2032,HY,Water,Reservoir,122.20846435176009
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2032,ROR,Water,ROR,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2032,CSPPlant,CSP,CSP,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2032,WT,Wind,Onshore Wind,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2032,PV,Solar,PV,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2032,pvwsto,Solar,PV+Storage,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2032,STOPV,Solar,Solar Thermal,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2032,Storage,Battery,Battery,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2032,INT,Import,Imports,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2033,ST,UR,Nuclear,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2033,CCGT,Gas,Gas,802.6962746273948
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2033,CCGT,LNG,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2033,CHP,Gas,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2033,GT,Gas,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2033,GT,LNG,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2033,ICE,LNG,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2033,ST,Gas,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2033,ST,LNG,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2033,CHP,Coal,Coal,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2033,CHP,Coal_KAZ_S,Coal,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2033,ST,Coal,Coal,1047.436329103229
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2033,ST,Coal_KAZ_S,Coal,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2033,CCGT,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2033,CHP,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2033,ICE,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2033,ST,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2033,HY,Water,Reservoir,122.20846435176009
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2033,ROR,Water,ROR,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2033,CSPPlant,CSP,CSP,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2033,WT,Wind,Onshore Wind,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2033,PV,Solar,PV,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2033,pvwsto,Solar,PV+Storage,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2033,STOPV,Solar,Solar Thermal,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2033,Storage,Battery,Battery,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2033,INT,Import,Imports,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2034,ST,UR,Nuclear,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2034,CCGT,Gas,Gas,802.6962746273948
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2034,CCGT,LNG,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2034,CHP,Gas,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2034,GT,Gas,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2034,GT,LNG,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2034,ICE,LNG,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2034,ST,Gas,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2034,ST,LNG,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2034,CHP,Coal,Coal,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2034,CHP,Coal_KAZ_S,Coal,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2034,ST,Coal,Coal,1116.560399605931
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2034,ST,Coal_KAZ_S,Coal,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2034,CCGT,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2034,CHP,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2034,ICE,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2034,ST,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2034,HY,Water,Reservoir,122.20846435176009
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2034,ROR,Water,ROR,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2034,CSPPlant,CSP,CSP,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2034,WT,Wind,Onshore Wind,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2034,PV,Solar,PV,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2034,pvwsto,Solar,PV+Storage,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2034,STOPV,Solar,Solar Thermal,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2034,Storage,Battery,Battery,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2034,INT,Import,Imports,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2035,ST,UR,Nuclear,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2035,CCGT,Gas,Gas,805.9794782642603
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2035,CCGT,LNG,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2035,CHP,Gas,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2035,GT,Gas,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2035,GT,LNG,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2035,ICE,LNG,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2035,ST,Gas,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2035,ST,LNG,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2035,CHP,Coal,Coal,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2035,CHP,Coal_KAZ_S,Coal,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2035,ST,Coal,Coal,1416.560399605931
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2035,ST,Coal_KAZ_S,Coal,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2035,CCGT,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2035,CHP,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2035,ICE,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2035,ST,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2035,HY,Water,Reservoir,122.20846435176009
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2035,ROR,Water,ROR,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2035,CSPPlant,CSP,CSP,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2035,WT,Wind,Onshore Wind,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2035,PV,Solar,PV,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2035,pvwsto,Solar,PV+Storage,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2035,STOPV,Solar,Solar Thermal,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2035,Storage,Battery,Battery,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2035,INT,Import,Imports,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2040,ST,UR,Nuclear,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2040,CCGT,Gas,Gas,805.9794782642603
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2040,CCGT,LNG,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2040,CHP,Gas,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2040,GT,Gas,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2040,GT,LNG,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2040,ICE,LNG,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2040,ST,Gas,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2040,ST,LNG,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2040,CHP,Coal,Coal,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2040,CHP,Coal_KAZ_S,Coal,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2040,ST,Coal,Coal,1673.047570588628
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2040,ST,Coal_KAZ_S,Coal,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2040,CCGT,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2040,CHP,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2040,ICE,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2040,ST,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2040,HY,Water,Reservoir,122.20846435176009
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2040,ROR,Water,ROR,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2040,CSPPlant,CSP,CSP,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2040,WT,Wind,Onshore Wind,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2040,PV,Solar,PV,1186.155
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2040,pvwsto,Solar,PV+Storage,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2040,STOPV,Solar,Solar Thermal,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2040,Storage,Battery,Battery,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2040,INT,Import,Imports,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2045,ST,UR,Nuclear,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2045,CCGT,Gas,Gas,1474.5620278039985
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2045,CCGT,LNG,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2045,CHP,Gas,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2045,GT,Gas,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2045,GT,LNG,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2045,ICE,LNG,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2045,ST,Gas,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2045,ST,LNG,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2045,CHP,Coal,Coal,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2045,CHP,Coal_KAZ_S,Coal,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2045,ST,Coal,Coal,1673.047570588628
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2045,ST,Coal_KAZ_S,Coal,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2045,CCGT,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2045,CHP,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2045,ICE,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2045,ST,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2045,HY,Water,Reservoir,242.04339585809123
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2045,ROR,Water,ROR,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2045,CSPPlant,CSP,CSP,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2045,WT,Wind,Onshore Wind,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2045,PV,Solar,PV,2372.31
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2045,pvwsto,Solar,PV+Storage,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2045,STOPV,Solar,Solar Thermal,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2045,Storage,Battery,Battery,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2045,INT,Import,Imports,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2050,ST,UR,Nuclear,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2050,CCGT,Gas,Gas,2149.660925222986
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2050,CCGT,LNG,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2050,CHP,Gas,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2050,GT,Gas,Gas,410.3848420252534
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2050,GT,LNG,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2050,ICE,LNG,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2050,ST,Gas,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2050,ST,LNG,Gas,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2050,CHP,Coal,Coal,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2050,CHP,Coal_KAZ_S,Coal,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2050,ST,Coal,Coal,1673.047570588628
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2050,ST,Coal_KAZ_S,Coal,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2050,CCGT,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2050,CHP,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2050,ICE,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2050,ST,HFO,Diesel,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2050,HY,Water,Reservoir,300.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2050,ROR,Water,ROR,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2050,CSPPlant,CSP,CSP,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2050,WT,Wind,Onshore Wind,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2050,PV,Solar,PV,3558.465
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2050,pvwsto,Solar,PV+Storage,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2050,STOPV,Solar,Solar Thermal,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2050,Storage,Battery,Battery,0.0
AFG,NEPS_AFG,NewCapacityTechFuelCumulated,2050,INT,Import,Imports,0.0
AFG,NEPS_AFG,UtilizationTechFuel,2026,ST,UR,Nuclear,0.0
AFG,NEPS_AFG,UtilizationTechFuel,2026,CHP,Gas,Gas,0.0
AFG,NEPS_AFG,UtilizationTechFuel,2026,CCGT,Gas,Gas,0.5227397260273962
AFG,NEPS_AFG,UtilizationTechFuel,2026,CCGT,LNG,Gas,0.0
AFG,NEPS_AFG,UtilizationTechFuel,2026,ST,Gas,Gas,0.0
AFG,NEPS_AFG,UtilizationTechFuel,2026,ST,LNG,Gas,0.0
AFG,NEPS_AFG,UtilizationTechFuel,2026,ICE,LNG,Gas,0.0
AFG,NEPS_AFG,UtilizationTechFuel,2026,GT,Gas,Gas,0.0
AFG,NEPS_AFG,UtilizationTechFuel,2026,GT,LNG,Gas,0.0
AFG,NEPS_AFG,UtilizationTechFuel,2026,CHP,Coal,Coal,0.0
AFG,NEPS_AFG,UtilizationTechFuel,2026,CHP,Coal_KAZ_S,Coal,0.0
AFG,NEPS_AFG,UtilizationTechFuel,2026,ST,Coal,Coal,0.9000000000000004
AFG,NEPS_AFG,UtilizationTechFuel,2026,ST,Coal_KAZ_S,Coal,0.0
AFG,NEPS_AFG,UtilizationTechFuel,2026,CHP,HFO,Diesel,0.0
AFG,NEPS_AFG,UtilizationTechFuel,2026,CCGT,HFO,Diesel,0.0
AFG,NEPS_AFG,UtilizationTechFuel,2026,ST,HFO,Diesel,0.0
AFG,NEPS_AFG,UtilizationTechFuel,2026,ICE,HFO,Diesel,0.0
AFG,NEPS_AFG,UtilizationTechFuel,2026,HY,Water,Reservoir,0.4166406608666351
AFG,NEPS_AFG,UtilizationTechFuel,2026,ROR,Water,ROR,0.0
AFG,NEPS_AFG,UtilizationTechFuel,2026,CSPPlant,CSP,CSP,0.0
AFG,NEPS_AFG,UtilizationTechFuel,2026,WT,Wind,Onshore Wind,0.0
AFG,NEPS_AFG,UtilizationTechFuel,2026,PV,Solar,PV,0.1669102743219178
AFG,NEPS_AFG,UtilizationTechFuel,2026,pvwsto,Solar,PV+Storage,0.0
AFG,NEPS_AFG,UtilizationTechFuel,2026,STOPV,Solar,Solar Thermal,0.0
AFG,NEPS_AFG,UtilizationTechFuel,2026,Storage,Battery,Battery,0.0
AFG,NEPS_AFG,UtilizationTechFuel,2026,INT,Import,Imports,0.0
AFG,NEPS_AFG,UtilizationTechFuel,2027,ST,UR,Nuclear,0.0
AFG,NEPS_AFG,UtilizationTechFuel,2027,CHP,Gas,Gas,0.0
AFG,NEPS_AFG,UtilizationTechFuel,2027,CCGT,Gas,Gas,0.6917079573763645
AFG,NEPS_AFG,UtilizationTechFuel,2027,CCGT,LNG,Gas,0.0
AFG,NEPS_AFG,UtilizationTechFuel,2027,ST,Gas,Gas,0.0
AFG,NEPS_AFG,UtilizationTechFuel,2027,ST,LNG,Gas,0.0
AFG,NEPS_AFG,UtilizationTechFuel,2027,ICE,LNG,Gas,0.0
AFG,NEPS_AFG,UtilizationTechFuel,2027,GT,Gas,Gas,0.0
AFG,NEPS_AFG,UtilizationTechFuel,2027,GT,LNG,Gas,0.0
AFG,NEPS_AFG,UtilizationTechFuel,2027,CHP,Coal,Coal,0.0
