c,z,attribute,y,value
Turkiye,EastAna,EmissionsIntensityZone,2036,1.6420476157588228e-10
Turkiye,EastAna,EmissionsIntensityZone,2037,4.632451590060196e-10
Turkiye,EastAna,EmissionsIntensityZone,2038,3.975706132044857e-10
Turkiye,EastAna,EmissionsIntensityZone,2039,3.9064238489460647e-10
Turkiye,EastAna,EmissionsIntensityZone,2040,3.87926594503149e-10
Turkiye,EastAna,EmissionsZone,2025,0.0224739062592
Turkiye,EastAna,EmissionsZone,2026,0.0224739062592
Turkiye,EastAna,EmissionsZone,2027,0.0224739062592
Turkiye,EastAna,EmissionsZone,2028,0.0224739062592
Turkiye,EastAna,EmissionsZone,2029,0.017302192512
Turkiye,EastAna,EmissionsZone,2036,0.0058094952959999
Turkiye,EastAna,EmissionsZone,2037,0.017302192512
Turkiye,EastAna,EmissionsZone,2038,0.017302192512
Turkiye,EastAna,EmissionsZone,2039,0.017302192512
Turkiye,EastAna,EmissionsZone,2040,0.017302192512
Turkiye,EastAna,GenCostsPerMWh,2025,6.900176425769157
Turkiye,EastAna,GenCostsPerMWh,2026,7.256044988477634
Turkiye,EastAna,GenCostsPerMWh,2027,7.598234069072946
Turkiye,EastAna,GenCostsPerMWh,2028,9.190945778737929
Turkiye,EastAna,GenCostsPerMWh,2029,9.308800612623678
Turkiye,EastAna,GenCostsPerMWh,2030,11.55565090634031
Turkiye,EastAna,GenCostsPerMWh,2031,11.630566163805817
Turkiye,EastAna,GenCostsPerMWh,2032,11.769819001351207
Turkiye,EastAna,GenCostsPerMWh,2033,11.832757273988657
Turkiye,EastAna,GenCostsPerMWh,2034,11.84417144618962
Turkiye,EastAna,GenCostsPerMWh,2035,11.84412365588102
Turkiye,EastAna,GenCostsPerMWh,2036,12.149314641351811
Turkiye,EastAna,GenCostsPerMWh,2037,13.823352452059584
Turkiye,EastAna,GenCostsPerMWh,2038,17.966867795434904
Turkiye,EastAna,GenCostsPerMWh,2039,19.257655752238254
Turkiye,EastAna,GenCostsPerMWh,2040,19.782135061661474
Turkiye,EastMed,CapexInvestmentComponent,2025,119740000.0
Turkiye,EastMed,CapexInvestmentComponent,2026,73969345.03816795
Turkiye,EastMed,CapexInvestmentComponent,2027,17555835.114503816
Turkiye,EastMed,CapexInvestmentComponent,2028,5598808799.028451
Turkiye,EastMed,CapexInvestmentComponent,2029,5568798716.974324
Turkiye,EastMed,CapexInvestmentComponent,2030,5422254545.454546
Turkiye,EastMed,CapexInvestmentComponent,2031,5412305454.545455
Turkiye,EastMed,CapexInvestmentComponent,2035,36101915.43498352
Turkiye,EastMed,CapexInvestmentComponent,2036,397588369.3481653
Turkiye,EastMed,CapexInvestmentComponent,2037,2623849390.802883
Turkiye,EastMed,CapexInvestmentComponent,2038,1868699884.0695925
Turkiye,EastMed,CapexInvestmentComponent,2039,1552885077.1109288
Turkiye,EastMed,CapexInvestmentComponent,2040,764404809.7435215
Turkiye,EastMed,CapexInvestmentComponentCumulated,2025,119740000.0
Turkiye,EastMed,CapexInvestmentComponentCumulated,2026,193709345.03816795
Turkiye,EastMed,CapexInvestmentComponentCumulated,2027,211265180.1526717
Turkiye,EastMed,CapexInvestmentComponentCumulated,2028,5810073979.181123
Turkiye,EastMed,CapexInvestmentComponentCumulated,2029,11378872696.155449
Turkiye,EastMed,CapexInvestmentComponentCumulated,2030,16801127241.609991
Turkiye,EastMed,CapexInvestmentComponentCumulated,2031,22213432696.15545
Turkiye,EastMed,CapexInvestmentComponentCumulated,2035,36101915.43498352
Turkiye,EastMed,CapexInvestmentComponentCumulated,2036,22647122980.9386
Turkiye,EastMed,CapexInvestmentComponentCumulated,2037,25270972371.74148
Turkiye,EastMed,CapexInvestmentComponentCumulated,2038,26839150205.53478
Turkiye,EastMed,CapexInvestmentComponentCumulated,2039,28392035282.645702
Turkiye,EastMed,CapexInvestmentComponentCumulated,2040,29156440092.38923
Turkiye,EastMed,Costs,2025,-74.24055359785444
Turkiye,EastMed,Costs,2026,88.64628200179982
Turkiye,EastMed,Costs,2027,229.99505795296253
Turkiye,EastMed,Costs,2028,128.21386163679233
Turkiye,EastMed,Costs,2029,123.97881951112925
Turkiye,EastMed,Costs,2030,232.33635976277392
Turkiye,EastMed,Costs,2031,224.7125289854617
Turkiye,EastMed,Costs,2032,277.6445888983367
Turkiye,EastMed,Costs,2033,316.65021001277097
Turkiye,EastMed,Costs,2034,336.2297921619316
Turkiye,EastMed,Costs,2035,358.7135249901023
Turkiye,EastMed,Costs,2036,310.8805012655543
Turkiye,EastMed,Costs,2037,174.41517599293968
Turkiye,EastMed,Costs,2038,149.28819667621866
Turkiye,EastMed,Costs,2039,156.1905713520557
Turkiye,EastMed,Costs,2040,186.4485176360134
Turkiye,EastMed,CostsPerMWh,2025,-2.2549523365435373
Turkiye,EastMed,CostsPerMWh,2026,2.6001798456542
Turkiye,EastMed,CostsPerMWh,2027,6.522573956976828
Turkiye,EastMed,CostsPerMWh,2028,3.519417150687673
Turkiye,EastMed,CostsPerMWh,2029,3.297356885073981
Turkiye,EastMed,CostsPerMWh,2030,5.992918388599138
Turkiye,EastMed,CostsPerMWh,2031,5.688271065290152
Turkiye,EastMed,CostsPerMWh,2032,6.89961438026428
Turkiye,EastMed,CostsPerMWh,2033,7.727576654216136
Turkiye,EastMed,CostsPerMWh,2034,8.060608405871916
Turkiye,EastMed,CostsPerMWh,2035,8.450506149368074
Turkiye,EastMed,CostsPerMWh,2036,6.888488306848492
Turkiye,EastMed,CostsPerMWh,2037,3.6479284119994055
Turkiye,EastMed,CostsPerMWh,2038,2.956565320753316
Turkiye,EastMed,CostsPerMWh,2039,2.9372673571711925
Turkiye,EastMed,CostsPerMWh,2040,3.3379527774878035
Turkiye,EastMed,DemandEnergyZone,2025,32923.336069999976
Turkiye,EastMed,DemandEnergyZone,2026,34092.365629999986
Turkiye,EastMed,DemandEnergyZone,2027,35261.39519000003
Turkiye,EastMed,DemandEnergyZone,2028,36430.42474000001
Turkiye,EastMed,DemandEnergyZone,2029,37599.45429999995
Turkiye,EastMed,DemandEnergyZone,2030,38768.48384999998
Turkiye,EastMed,DemandEnergyZone,2031,39504.53949999997
Turkiye,EastMed,DemandEnergyZone,2032,40240.595139999976
Turkiye,EastMed,DemandEnergyZone,2033,40976.65078999998
Turkiye,EastMed,DemandEnergyZone,2034,41712.706440000045
Turkiye,EastMed,DemandEnergyZone,2035,42448.76208000002
Turkiye,EastMed,DemandEnergyZone,2036,45130.43899000003
Turkiye,EastMed,DemandEnergyZone,2037,47812.11589000007
Turkiye,EastMed,DemandEnergyZone,2038,50493.79279000004
Turkiye,EastMed,DemandEnergyZone,2039,53175.4697
Turkiye,EastMed,DemandEnergyZone,2040,55857.14660000002
Turkiye,EastMed,DemandPeakZone,2025,5555.885328
Turkiye,EastMed,DemandPeakZone,2026,5753.161635
Turkiye,EastMed,DemandPeakZone,2027,5950.437942
Turkiye,EastMed,DemandPeakZone,2028,6147.714249
Turkiye,EastMed,DemandPeakZone,2029,6344.990556
Turkiye,EastMed,DemandPeakZone,2030,6542.266863
Turkiye,EastMed,DemandPeakZone,2031,6666.477871
Turkiye,EastMed,DemandPeakZone,2032,6790.68888
Turkiye,EastMed,DemandPeakZone,2033,6914.899888
Turkiye,EastMed,DemandPeakZone,2034,7039.110896
Turkiye,EastMed,DemandPeakZone,2035,7163.321904
Turkiye,EastMed,DemandPeakZone,2036,7615.860776
Turkiye,EastMed,DemandPeakZone,2037,8068.399648
Turkiye,EastMed,DemandPeakZone,2038,8520.93852
Turkiye,EastMed,DemandPeakZone,2039,8973.477391
Turkiye,EastMed,DemandPeakZone,2040,9426.016263
Turkiye,EastMed,EmissionsIntensityZone,2025,5.367562534048507e-07
Turkiye,EastMed,EmissionsIntensityZone,2026,5.350550873999268e-07
Turkiye,EastMed,EmissionsIntensityZone,2027,5.346197505912014e-07
Turkiye,EastMed,EmissionsIntensityZone,2028,4.481525431443042e-07
Turkiye,EastMed,EmissionsIntensityZone,2029,3.85869359018117e-07
Turkiye,EastMed,EmissionsIntensityZone,2030,3.3500309738502855e-07
Turkiye,EastMed,EmissionsIntensityZone,2031,3.002404347561115e-07
Turkiye,EastMed,EmissionsIntensityZone,2032,2.980283399220805e-07
Turkiye,EastMed,EmissionsIntensityZone,2033,2.982637987718075e-07
Turkiye,EastMed,EmissionsIntensityZone,2034,2.996981013825773e-07
Turkiye,EastMed,EmissionsIntensityZone,2035,2.99427566094034e-07
Turkiye,EastMed,EmissionsIntensityZone,2036,2.976636503413457e-07
Turkiye,EastMed,EmissionsIntensityZone,2037,2.793593740304483e-07
Turkiye,EastMed,EmissionsIntensityZone,2038,2.6685629005193644e-07
Turkiye,EastMed,EmissionsIntensityZone,2039,2.583627995662747e-07
Turkiye,EastMed,EmissionsIntensityZone,2040,2.548628219874049e-07
Turkiye,EastMed,EmissionsZone,2025,27.08166048215584
Turkiye,EastMed,EmissionsZone,2026,27.081660482155858
Turkiye,EastMed,EmissionsZone,2027,27.081660482155844
Turkiye,EastMed,EmissionsZone,2028,27.08166048215585
Turkiye,EastMed,EmissionsZone,2029,27.08166048215584
Turkiye,EastMed,EmissionsZone,2030,26.504063673177743
Turkiye,EastMed,EmissionsZone,2031,26.504063673177725
Turkiye,EastMed,EmissionsZone,2032,26.149007853115062
Turkiye,EastMed,EmissionsZone,2033,26.09207308830931
Turkiye,EastMed,EmissionsZone,2034,26.22767590569175
Turkiye,EastMed,EmissionsZone,2035,26.17783228336832
Turkiye,EastMed,EmissionsZone,2036,26.25192716326657
Turkiye,EastMed,EmissionsZone,2037,26.280868717028472
Turkiye,EastMed,EmissionsZone,2038,25.96957633335689
Turkiye,EastMed,EmissionsZone,2039,25.70493030889336
Turkiye,EastMed,EmissionsZone,2040,25.61838492934648
Turkiye,EastMed,GenCostsPerMWh,2025,23.15099514394184
Turkiye,EastMed,GenCostsPerMWh,2026,23.20071762201959
Turkiye,EastMed,GenCostsPerMWh,2027,23.21105270344881
Turkiye,EastMed,GenCostsPerMWh,2028,29.379063979627496
Turkiye,EastMed,GenCostsPerMWh,2029,33.83476165949416
Turkiye,EastMed,GenCostsPerMWh,2030,37.1876015585501
Turkiye,EastMed,GenCostsPerMWh,2031,39.97257985691881
Turkiye,EastMed,GenCostsPerMWh,2032,40.053815487362826
Turkiye,EastMed,GenCostsPerMWh,2033,40.1325653229261
Turkiye,EastMed,GenCostsPerMWh,2034,40.164721898246384
Turkiye,EastMed,GenCostsPerMWh,2035,40.22132231439896
Turkiye,EastMed,GenCostsPerMWh,2036,40.32577807375718
Turkiye,EastMed,GenCostsPerMWh,2037,40.2018469264035
Turkiye,EastMed,GenCostsPerMWh,2038,40.4055350954759
Turkiye,EastMed,GenCostsPerMWh,2039,40.81086505506908
Turkiye,EastMed,GenCostsPerMWh,2040,41.0196049114669
Turkiye,NorthWest,CapexInvestmentComponent,2025,104065000.0
Turkiye,NorthWest,CapexInvestmentComponent,2026,306096416.7938932
Turkiye,NorthWest,CapexInvestmentComponent,2027,56708000.0
Turkiye,NorthWest,CapexInvestmentComponent,2028,227263261.06870228
Turkiye,NorthWest,CapexInvestmentComponent,2029,131126521.52671756
Turkiye,NorthWest,CapexInvestmentComponent,2030,1915763358.778626
Turkiye,NorthWest,CapexInvestmentComponent,2031,1908916030.534351
Turkiye,NorthWest,CapexInvestmentComponent,2032,1902068702.2900765
Turkiye,NorthWest,CapexInvestmentComponent,2033,1895221374.0458016
Turkiye,NorthWest,CapexInvestmentComponent,2034,1888374045.801527
Turkiye,NorthWest,CapexInvestmentComponent,2035,1881526717.557252
Turkiye,NorthWest,CapexInvestmentComponent,2036,1874679389.3129773
Turkiye,NorthWest,CapexInvestmentComponent,2037,2090553331.155242
Turkiye,NorthWest,CapexInvestmentComponent,2038,2164453041.4699564
Turkiye,NorthWest,CapexInvestmentComponent,2039,2046679177.0098884
Turkiye,NorthWest,CapexInvestmentComponent,2040,408487524.6348675
Turkiye,NorthWest,CapexInvestmentComponentCumulated,2025,104065000.0
Turkiye,NorthWest,CapexInvestmentComponentCumulated,2026,410161416.7938932
Turkiye,NorthWest,CapexInvestmentComponentCumulated,2027,466869416.7938932
Turkiye,NorthWest,CapexInvestmentComponentCumulated,2028,694132677.8625956
Turkiye,NorthWest,CapexInvestmentComponentCumulated,2029,825259199.3893131
Turkiye,NorthWest,CapexInvestmentComponentCumulated,2030,2741022558.167939
Turkiye,NorthWest,CapexInvestmentComponentCumulated,2031,4649938588.702291
Turkiye,NorthWest,CapexInvestmentComponentCumulated,2032,6552007290.992367
Turkiye,NorthWest,CapexInvestmentComponentCumulated,2033,8447228665.038168
Turkiye,NorthWest,CapexInvestmentComponentCumulated,2034,10335602710.839697
Turkiye,NorthWest,CapexInvestmentComponentCumulated,2035,12217129428.396948
Turkiye,NorthWest,CapexInvestmentComponentCumulated,2036,14091808817.709925
Turkiye,NorthWest,CapexInvestmentComponentCumulated,2037,16182362148.865166
Turkiye,NorthWest,CapexInvestmentComponentCumulated,2038,18346815190.33512
Turkiye,NorthWest,CapexInvestmentComponentCumulated,2039,20393494367.345013
Turkiye,NorthWest,CapexInvestmentComponentCumulated,2040,20801981891.97988
Turkiye,NorthWest,Costs,2025,4290.404684982171
Turkiye,NorthWest,Costs,2026,4257.313994056035
Turkiye,NorthWest,Costs,2027,4240.187300718861
Turkiye,NorthWest,Costs,2028,4067.5861813095134
Turkiye,NorthWest,Costs,2029,3915.878112653911
Turkiye,NorthWest,Costs,2030,3516.2138228567023
Turkiye,NorthWest,Costs,2031,3297.13159336662
Turkiye,NorthWest,Costs,2032,3105.3772334497103
Turkiye,NorthWest,Costs,2033,2963.330904640569
Turkiye,NorthWest,Costs,2034,2882.153362315756
Turkiye,NorthWest,Costs,2035,2789.5614547729
Turkiye,NorthWest,Costs,2036,2973.335074680153
Turkiye,NorthWest,Costs,2037,3076.8860646774046
Turkiye,NorthWest,Costs,2038,3215.428832346934
Turkiye,NorthWest,Costs,2039,3343.7034302085945
Turkiye,NorthWest,Costs,2040,3648.3571334075423
Turkiye,NorthWest,CostsPerMWh,2025,51.758673740200685
Turkiye,NorthWest,CostsPerMWh,2026,49.59835370001333
Turkiye,NorthWest,CostsPerMWh,2027,47.76109393842565
Turkiye,NorthWest,CostsPerMWh,2028,44.34669357867468
Turkiye,NorthWest,CostsPerMWh,2029,41.3653153936716
Turkiye,NorthWest,CostsPerMWh,2030,36.0234394693892
Turkiye,NorthWest,CostsPerMWh,2031,33.149577201635495
Turkiye,NorthWest,CostsPerMWh,2032,30.65057922873161
Turkiye,NorthWest,CostsPerMWh,2033,28.72317261087252
Turkiye,NorthWest,CostsPerMWh,2034,27.44336953840739
Turkiye,NorthWest,CostsPerMWh,2035,26.101148674250496
Turkiye,NorthWest,CostsPerMWh,2036,26.16754698024671
Turkiye,NorthWest,CostsPerMWh,2037,25.56007758905892
Turkiye,NorthWest,CostsPerMWh,2038,25.292375714327413
Turkiye,NorthWest,CostsPerMWh,2039,24.974979037520768
Turkiye,NorthWest,CostsPerMWh,2040,25.942230521848785
Turkiye,NorthWest,DemandEnergyZone,2025,82892.47724000001
Turkiye,NorthWest,DemandEnergyZone,2026,85835.79245000004
Turkiye,NorthWest,DemandEnergyZone,2027,88779.10765999992
Turkiye,NorthWest,DemandEnergyZone,2028,91722.42287000004
Turkiye,NorthWest,DemandEnergyZone,2029,94665.73808000004
Turkiye,NorthWest,DemandEnergyZone,2030,97609.05329000004
Turkiye,NorthWest,DemandEnergyZone,2031,99462.25175999982
Turkiye,NorthWest,DemandEnergyZone,2032,101315.45019999996
Turkiye,NorthWest,DemandEnergyZone,2033,103168.6487
Turkiye,NorthWest,DemandEnergyZone,2034,105021.8472
Turkiye,NorthWest,DemandEnergyZone,2035,106875.04559999994
Turkiye,NorthWest,DemandEnergyZone,2036,113626.8171000001
Turkiye,NorthWest,DemandEnergyZone,2037,120378.58860000005
Turkiye,NorthWest,DemandEnergyZone,2038,127130.36009999985
Turkiye,NorthWest,DemandEnergyZone,2039,133882.1315999999
Turkiye,NorthWest,DemandEnergyZone,2040,140633.90309999994
Turkiye,NorthWest,DemandPeakZone,2025,13988.28773
Turkiye,NorthWest,DemandPeakZone,2026,14484.97864
Turkiye,NorthWest,DemandPeakZone,2027,14981.66956
Turkiye,NorthWest,DemandPeakZone,2028,15478.36047
Turkiye,NorthWest,DemandPeakZone,2029,15975.05138
Turkiye,NorthWest,DemandPeakZone,2030,16471.74229
Turkiye,NorthWest,DemandPeakZone,2031,16784.4736
Turkiye,NorthWest,DemandPeakZone,2032,17097.20492
Turkiye,NorthWest,DemandPeakZone,2033,17409.93623
Turkiye,NorthWest,DemandPeakZone,2034,17722.66755
Turkiye,NorthWest,DemandPeakZone,2035,18035.39886
Turkiye,NorthWest,DemandPeakZone,2036,19174.77514
Turkiye,NorthWest,DemandPeakZone,2037,20314.15142
Turkiye,NorthWest,DemandPeakZone,2038,21453.5277
Turkiye,NorthWest,DemandPeakZone,2039,22592.90398
Turkiye,NorthWest,DemandPeakZone,2040,23732.28025
Turkiye,NorthWest,EmissionsIntensityZone,2025,7.003795408597558e-07
Turkiye,NorthWest,EmissionsIntensityZone,2026,6.747333927214311e-07
Turkiye,NorthWest,EmissionsIntensityZone,2027,6.448297169474363e-07
Turkiye,NorthWest,EmissionsIntensityZone,2028,6.378123308209643e-07
Turkiye,NorthWest,EmissionsIntensityZone,2029,6.328295349918758e-07
Turkiye,NorthWest,EmissionsIntensityZone,2030,5.661226802241826e-07
Turkiye,NorthWest,EmissionsIntensityZone,2031,5.105140518243246e-07
Turkiye,NorthWest,EmissionsIntensityZone,2032,4.570312333030194e-07
Turkiye,NorthWest,EmissionsIntensityZone,2033,4.181522774030498e-07
Turkiye,NorthWest,EmissionsIntensityZone,2034,3.8804325120264105e-07
Turkiye,NorthWest,EmissionsIntensityZone,2035,3.603074018820402e-07
Turkiye,NorthWest,EmissionsIntensityZone,2036,3.575074915930451e-07
Turkiye,NorthWest,EmissionsIntensityZone,2037,3.373156225352169e-07
Turkiye,NorthWest,EmissionsIntensityZone,2038,3.209379092641417e-07
Turkiye,NorthWest,EmissionsIntensityZone,2039,3.060089030507336e-07
Turkiye,NorthWest,EmissionsIntensityZone,2040,3.091173090444148e-07
Turkiye,NorthWest,EmissionsZone,2025,30.96689255969748
Turkiye,NorthWest,EmissionsZone,2026,31.1823275220661
Turkiye,NorthWest,EmissionsZone,2027,33.176911764912504
Turkiye,NorthWest,EmissionsZone,2028,33.12425730104114
Turkiye,NorthWest,EmissionsZone,2029,33.320802107735595
Turkiye,NorthWest,EmissionsZone,2030,27.556772775115665
Turkiye,NorthWest,EmissionsZone,2031,25.24933703266102
Turkiye,NorthWest,EmissionsZone,2032,24.67861910936168
Turkiye,NorthWest,EmissionsZone,2033,24.688045653735003
Turkiye,NorthWest,EmissionsZone,2034,24.941711496421373
Turkiye,NorthWest,EmissionsZone,2035,24.99805038438177
Turkiye,NorthWest,EmissionsZone,2036,27.62995422816853
Turkiye,NorthWest,EmissionsZone,2037,28.153782070513287
Turkiye,NorthWest,EmissionsZone,2038,28.636765330053745
Turkiye,NorthWest,EmissionsZone,2039,29.23381213097164
Turkiye,NorthWest,EmissionsZone,2040,30.25501923552995
Turkiye,NorthWest,GenCostsPerMWh,2025,35.99648567269364
Turkiye,NorthWest,GenCostsPerMWh,2026,36.8497587052405
Turkiye,NorthWest,GenCostsPerMWh,2027,38.805779197400646
Turkiye,NorthWest,GenCostsPerMWh,2028,37.5475294941987
Turkiye,NorthWest,GenCostsPerMWh,2029,36.61942282754584
Turkiye,NorthWest,GenCostsPerMWh,2030,33.55568216685396
Turkiye,NorthWest,GenCostsPerMWh,2031,32.625473168620864
Turkiye,NorthWest,GenCostsPerMWh,2032,32.50467537854361
Turkiye,NorthWest,GenCostsPerMWh,2033,32.44732114621725
Turkiye,NorthWest,GenCostsPerMWh,2034,32.41968921983401
Turkiye,NorthWest,GenCostsPerMWh,2035,32.35970538305965
Turkiye,NorthWest,GenCostsPerMWh,2036,32.74050738250096
Turkiye,NorthWest,GenCostsPerMWh,2037,32.9644911408535
Turkiye,NorthWest,GenCostsPerMWh,2038,33.37073393536865
Turkiye,NorthWest,GenCostsPerMWh,2039,33.73172609383503
Turkiye,NorthWest,GenCostsPerMWh,2040,34.61215176548233
Turkiye,SouthEast,CapexInvestmentComponent,2025,7277500028.4
Turkiye,SouthEast,CapexInvestmentComponent,2026,161729257.04671755
Turkiye,SouthEast,CapexInvestmentComponent,2027,245364751.1450382
Turkiye,SouthEast,CapexInvestmentComponent,2028,962250000.0
Turkiye,SouthEast,CapexInvestmentComponent,2029,177521053.4351145
Turkiye,SouthEast,CapexInvestmentComponent,2030,2047875000.0
Turkiye,SouthEast,CapexInvestmentComponent,2037,1592840536.5421045
Turkiye,SouthEast,CapexInvestmentComponent,2038,242794148.51230943
Turkiye,SouthEast,CapexInvestmentComponent,2039,291230373.41128546
Turkiye,SouthEast,CapexInvestmentComponent,2040,241762562.6560968
Turkiye,SouthEast,CapexInvestmentComponentCumulated,2025,7277500028.4
Turkiye,SouthEast,CapexInvestmentComponentCumulated,2026,7439229285.446717
Turkiye,SouthEast,CapexInvestmentComponentCumulated,2027,7684594036.591755
Turkiye,SouthEast,CapexInvestmentComponentCumulated,2028,8646844036.591755
Turkiye,SouthEast,CapexInvestmentComponentCumulated,2029,8824365090.02687
Turkiye,SouthEast,CapexInvestmentComponentCumulated,2030,10872240090.02687
Turkiye,SouthEast,CapexInvestmentComponentCumulated,2037,12465080626.568974
Turkiye,SouthEast,CapexInvestmentComponentCumulated,2038,12707874775.081284
Turkiye,SouthEast,CapexInvestmentComponentCumulated,2039,12999105148.492567
Turkiye,SouthEast,CapexInvestmentComponentCumulated,2040,13240867711.148666
Turkiye,SouthEast,Costs,2025,-343.9196710373203
Turkiye,SouthEast,Costs,2026,-150.92134381172974
Turkiye,SouthEast,Costs,2027,22.99085732135537
Turkiye,SouthEast,Costs,2028,62.32889046778139
Turkiye,SouthEast,Costs,2029,226.89027243836665
Turkiye,SouthEast,Costs,2030,360.6603646156384
Turkiye,SouthEast,Costs,2031,448.23160772391446
Turkiye,SouthEast,Costs,2032,524.46367860736
Turkiye,SouthEast,Costs,2033,579.2961507614325
Turkiye,SouthEast,Costs,2034,617.1025155745745
Turkiye,SouthEast,Costs,2035,654.5002162589224
Turkiye,SouthEast,Costs,2036,792.0459809322136
Turkiye,SouthEast,Costs,2037,863.6945009783946
Turkiye,SouthEast,Costs,2038,1029.34096367005
Turkiye,SouthEast,Costs,2039,1151.7104903180366
Turkiye,SouthEast,Costs,2040,1329.8651860805674
Turkiye,SouthEast,CostsPerMWh,2025,-6.794968247017435
Turkiye,SouthEast,CostsPerMWh,2026,-2.879570900661678
Turkiye,SouthEast,CostsPerMWh,2027,0.4241211441969247
Turkiye,SouthEast,CostsPerMWh,2028,1.1129083769713406
Turkiye,SouthEast,CostsPerMWh,2029,3.925261412154837
Turkiye,SouthEast,CostsPerMWh,2030,6.051371986742696
Turkiye,SouthEast,CostsPerMWh,2031,7.380566960295147
Turkiye,SouthEast,CostsPerMWh,2032,8.477841089444542
Turkiye,SouthEast,CostsPerMWh,2033,9.195988813726652
Turkiye,SouthEast,CostsPerMWh,2034,9.623281676761358
Turkiye,SouthEast,CostsPerMWh,2035,10.029493816332904
Turkiye,SouthEast,CostsPerMWh,2036,11.416029615622724
Turkiye,SouthEast,CostsPerMWh,2037,11.750502552832703
Turkiye,SouthEast,CostsPerMWh,2038,13.260366051989374
Turkiye,SouthEast,CostsPerMWh,2039,14.088548067226249
Turkiye,SouthEast,CostsPerMWh,2040,15.486851023373257
Turkiye,SouthEast,DemandEnergyZone,2025,50613.87463999992
Turkiye,SouthEast,DemandEnergyZone,2026,52411.05324999998
Turkiye,SouthEast,DemandEnergyZone,2027,54208.23185999999
Turkiye,SouthEast,DemandEnergyZone,2028,56005.410469999966
Turkiye,SouthEast,DemandEnergyZone,2029,57802.58908000001
Turkiye,SouthEast,DemandEnergyZone,2030,59599.76768999999
Turkiye,SouthEast,DemandEnergyZone,2031,60731.324590000026
Turkiye,SouthEast,DemandEnergyZone,2032,61862.88148999995
Turkiye,SouthEast,DemandEnergyZone,2033,62994.43838999998
Turkiye,SouthEast,DemandEnergyZone,2034,64125.99529999998
Turkiye,SouthEast,DemandEnergyZone,2035,65257.55220000006
Turkiye,SouthEast,DemandEnergyZone,2036,69380.16171999997
Turkiye,SouthEast,DemandEnergyZone,2037,73502.77123000007
Turkiye,SouthEast,DemandEnergyZone,2038,77625.38075000004
Turkiye,SouthEast,DemandEnergyZone,2039,81747.99026999986
Turkiye,SouthEast,DemandEnergyZone,2040,85870.59977999992
Turkiye,SouthEast,DemandPeakZone,2025,8541.202594
Turkiye,SouthEast,DemandPeakZone,2026,8844.480435
Turkiye,SouthEast,DemandPeakZone,2027,9147.758276
Turkiye,SouthEast,DemandPeakZone,2028,9451.036116
Turkiye,SouthEast,DemandPeakZone,2029,9754.313957
Turkiye,SouthEast,DemandPeakZone,2030,10057.5918
Turkiye,SouthEast,DemandPeakZone,2031,10248.54451
Turkiye,SouthEast,DemandPeakZone,2032,10439.49723
Turkiye,SouthEast,DemandPeakZone,2033,10630.44994
Turkiye,SouthEast,DemandPeakZone,2034,10821.40266
Turkiye,SouthEast,DemandPeakZone,2035,11012.35537
Turkiye,SouthEast,DemandPeakZone,2036,11708.05479
Turkiye,SouthEast,DemandPeakZone,2037,12403.75421
Turkiye,SouthEast,DemandPeakZone,2038,13099.45362
Turkiye,SouthEast,DemandPeakZone,2039,13795.15304
Turkiye,SouthEast,DemandPeakZone,2040,14490.85246
Turkiye,SouthEast,EmissionsIntensityZone,2025,2.499483949201676e-07
Turkiye,SouthEast,EmissionsIntensityZone,2026,2.434714032126612e-07
Turkiye,SouthEast,EmissionsIntensityZone,2027,1.558739344720082e-07
Turkiye,SouthEast,EmissionsIntensityZone,2028,1.309727774652498e-07
Turkiye,SouthEast,EmissionsIntensityZone,2029,1.3056387388754626e-07
Turkiye,SouthEast,EmissionsIntensityZone,2030,1.4296474768333228e-07
Turkiye,SouthEast,EmissionsIntensityZone,2031,1.0999906141393101e-07
Turkiye,SouthEast,EmissionsIntensityZone,2032,9.47923634232147e-08
Turkiye,SouthEast,EmissionsIntensityZone,2033,9.969490407912269e-08
Turkiye,SouthEast,EmissionsIntensityZone,2034,1.1860824252669206e-07
Turkiye,SouthEast,EmissionsIntensityZone,2035,1.2719906431587944e-07
Turkiye,SouthEast,EmissionsIntensityZone,2036,1.386735306069139e-07
Turkiye,SouthEast,EmissionsIntensityZone,2037,1.3547624164234978e-07
Turkiye,SouthEast,EmissionsIntensityZone,2038,1.355305242345528e-07
Turkiye,SouthEast,EmissionsIntensityZone,2039,1.356950068702232e-07
Turkiye,SouthEast,EmissionsIntensityZone,2040,1.359689242705571e-07
Turkiye,SouthEast,EmissionsZone,2025,18.19278622725335
Turkiye,SouthEast,EmissionsZone,2026,17.766314028268244
Turkiye,SouthEast,EmissionsZone,2027,10.82728573888344
Turkiye,SouthEast,EmissionsZone,2028,9.371083322444722
Turkiye,SouthEast,EmissionsZone,2029,9.371083322444726
Turkiye,SouthEast,EmissionsZone,2030,10.656949993103815
Turkiye,SouthEast,EmissionsZone,2031,7.931313961647201
Turkiye,SouthEast,EmissionsZone,2032,6.712821133987578
Turkiye,SouthEast,EmissionsZone,2033,7.0839034476415845
Turkiye,SouthEast,EmissionsZone,2034,8.576728096150918
Turkiye,SouthEast,EmissionsZone,2035,9.280513551450015
Turkiye,SouthEast,EmissionsZone,2036,10.255160512502046
Turkiye,SouthEast,EmissionsZone,2037,10.26806563401044
Turkiye,SouthEast,EmissionsZone,2038,10.267847686200057
